PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
16291--COSMOS 1704,10732--SL-8 R/B,0.00390084490741,2020-03-22 00:05:37.033000,2.1725065696,0.128663358784,0.59299225048,2.08604667396,14.1624489166,-0.0108696314879,13.6223160118,-3.87393180647,-63.4384236206,26.2016540068,991.937934178,2020-03-21 17:58:55,2020-03-19 18:48:52,975,975,2020-03-23 00:00:00,
11804--SL-8 R/B,21153--SL-8 R/B,0.00432805555556,2020-03-22 00:06:13.944000,3.54671718119,-0.64771345111,2.03915501367,2.82869526086,11.9260992572,0.0242785946252,9.6762275874,-6.97150440863,77.8964034174,25.7603780572,1003.97973017,2020-03-21 11:24:18,2020-03-21 04:49:00,975,975,2020-03-23 00:00:00,
7736--COSMOS 726,20670--METEOR 2-19,0.00854766203704,2020-03-22 00:12:18.518000,2.36442294747,-0.550092157154,0.299801569436,-2.27991524231,14.6198580467,-0.00882461259868,14.494648784,1.90927422376,15.846381462,-74.714532315,959.997953542,2020-03-21 11:55:55,2020-03-21 02:36:19,975,975,2020-03-23 00:00:00,
7727--COSMOS 724,13718--METEOR 2-9,0.0146162037037,2020-03-22 00:21:02.840000,2.39672865391,0.263087323053,-0.890554636022,2.20952613498,13.7463394122,-0.0602619137477,12.7472922742,5.14439067449,40.0611397773,51.2396268124,879.356609908,2020-03-21 12:07:40,2020-03-21 05:02:01,LEO,LEO,2020-03-23 00:00:00,
35936--RUBIN 9.1/RUBIN 9.2/PSLV,6324--SL-8 R/B,0.030392349537,2020-03-22 00:43:45.899000,4.72503170611,-2.93223654793,3.5629083211,-1.01666009373,3.93426784825,-0.052170455727,1.03970863789,3.79404107695,37.7996138343,-142.02360011,753.232822367,2020-03-21 16:13:31,2020-03-21 02:55:27,775,775,2020-03-23 00:00:00,
13617--COSMOS 1417,16728--SL-8 R/B,0.0423171990741,2020-03-22 01:00:56.206000,2.79306763977,-2.70511068849,-0.110944935761,0.686508721384,14.5505217724,0.0118233308562,14.3553988937,2.37488245185,-41.5511510719,-59.5428221406,971.984521331,2020-03-21 17:03:57,2020-03-21 17:15:44,975,975,2020-03-23 00:00:00,
426--THOR AGENA B R/B,9610--COSMOS 883,0.053895,2020-03-22 01:17:36.528000,2.64793882564,-0.907194497237,-0.633001772812,2.40580276086,14.1999326894,-0.0299139140265,13.7352256283,3.60288363435,-55.5918895232,144.182849591,1016.16215045,2020-03-21 17:06:02,2020-03-21 17:10:23,975,975,2020-03-23 00:00:00,
21152--NADEZHDA 3,18161--SL-8 R/B,0.0615826851852,2020-03-22 01:28:40.744000,3.3191815406,0.717474193825,0.870664194718,3.12156062582,14.1778202941,-0.00210767807452,13.657151901,-3.80693916459,-62.9061266906,-174.974008835,993.606176342,2020-03-21 02:25:24,2020-03-21 03:10:02,975,975,2020-03-23 00:00:00,
27386--ENVISAT,9444--SL-8 R/B,0.0717196990741,2020-03-22 01:43:16.582000,4.13043125841,-3.65949954409,-0.540914475086,1.83737230793,14.3056167111,-0.00843185898155,13.7277978969,4.0246941859,-71.3882290106,-87.1569805456,792.625896415,2020-03-21 21:20:18,2020-03-21 04:28:46,775,775,2020-03-23 00:00:00,
16291--COSMOS 1704,10732--SL-8 R/B,0.0766703819444,2020-03-22 01:50:24.321000,4.33268044656,0.118864255639,-1.18490771884,-4.16581142619,14.1625258126,-0.00911706017391,13.6223979519,-3.87392931174,-63.3496153657,-0.17727756217,991.879156895,2020-03-21 17:58:55,2020-03-19 18:48:52,975,975,2020-03-23 00:00:00,
40058--PSLV R/B,16720--SL-14 R/B,0.0841241782407,2020-03-22 02:01:08.329000,4.88673167925,-0.146128559929,-0.03462314335,-4.88442362894,15.0846920843,-0.0471962816258,15.0842541677,-0.104804554352,24.3297562816,-12.8360030584,632.358994269,2020-03-22 01:54:31,2020-03-21 09:45:29,615,615,2020-03-23 00:00:00,
