PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
24678--SL-8 R/B,16727--COSMOS 1745,0.0395966435185,2016-08-14 00:57:01.150000,1.65697040773,0.232140100905,1.29637882908,-1.00551670158,9.0378744058,0.0103009439842,5.53675311362,7.14334883821,81.1155569305,29.7868836349,981.105743929,2016-08-13 19:58:19,2016-08-13 14:35:09,975,975,2016-08-14 00:00:00,
23432--SL-8 R/B,11425--COSMOS 1110,0.0724919791667,2016-08-14 01:44:23.307000,4.36711351072,-4.32316160959,-0.224504909314,-0.575805226248,13.8863157448,-0.00205663896423,12.9427462227,-5.03140943955,-40.7565403563,-15.2490477221,798.522556613,2016-08-13 21:39:53,2016-08-13 20:54:45,775,775,2016-08-14 00:00:00,
6019--COSMOS 489,26818--COSMOS 2378,0.0759041782407,2016-08-14 01:49:18.121000,4.97783816362,-3.28154904875,-0.746479874193,-3.66784356553,14.461573447,0.00449182824558,14.1702711031,-2.88799294509,-0.16341906817,14.6151439984,963.09071569,2016-08-13 21:36:35,2016-08-13 20:34:44,975,975,2016-08-14 00:00:00,
10992--SL-8 R/B,21231--SL-8 R/B,0.100723611111,2016-08-14 02:25:02.520000,4.69786378535,-0.378816721597,-0.766864293886,-4.6193442383,14.5356545741,0.0168178579229,14.33905544,-2.3825322965,-41.5178289592,-29.3694348786,978.61343392,2016-08-13 22:11:33,2016-08-13 22:00:44,975,975,2016-08-14 00:00:00,
13618--SL-8 R/B,9025--COSMOS 842,0.105134502315,2016-08-14 02:31:23.621000,4.32834243193,-3.02854205308,0.45137457588,-3.05920614426,14.5844357939,0.0074321795273,14.4293373709,2.1213050762,-32.8941473997,1.61038815925,974.851393921,2016-08-13 21:59:36,2016-08-13 22:16:31,975,975,2016-08-14 00:00:00,
23432--SL-8 R/B,11425--COSMOS 1110,0.107416863426,2016-08-14 02:34:40.817000,4.7330046495,2.44648274976,-1.46729164641,3.77665333221,13.9236596937,-0.00801391227556,12.9766256876,5.04731817967,40.7214735938,152.061617924,782.681113612,2016-08-13 21:39:53,2016-08-13 20:54:45,775,775,2016-08-14 00:00:00,
9638--SL-8 R/B,6148--COSMOS 514,0.111661099537,2016-08-14 02:40:47.519000,1.6305260119,1.59059136405,0.0539715326296,-0.354571941596,14.6104969519,-0.0317355360277,14.4639608309,2.06384377283,29.9101014708,-87.1050953731,959.744629637,2016-08-13 18:29:03,2016-08-13 19:16:14,975,975,2016-08-14 00:00:00,
9061--COSMOS 846,37253--FALCON 9 R/B,0.120830289352,2016-08-14 02:53:59.737000,3.46044491101,1.4663029818,-1.89184354011,-2.49911235591,12.5166210459,-1.96336219829,9.2735150243,-8.17391768857,-28.1057695732,31.2628906577,973.460078058,2016-08-13 22:29:40,2016-08-13 20:15:15,975,GTO,2016-08-14 00:00:00,
11308--COSMOS 1089,18709--COSMOS 1904,0.13151244213,2016-08-14 03:09:22.675000,3.99697182459,2.40981119507,-2.68544393512,-1.71958850951,7.94086445778,0.00425694330383,4.28479089572,-6.68564710371,-81.6423726957,152.478284362,1004.57323908,2016-08-13 17:43:11,2016-08-13 22:36:57,975,975,2016-08-14 00:00:00,
9481--METEOR 1-26,6392--METEOR 1-14,0.132503402778,2016-08-14 03:10:48.294000,2.51773433672,-2.08710037551,0.546015212323,1.29802372889,13.653323136,-0.00223364112187,12.5844238867,-5.29580051617,-66.9829862911,142.829158826,888.572281301,2016-08-13 17:29:11,2016-08-13 22:23:09,850N,850N,2016-08-14 00:00:00,
