PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
28230--GP-B,22627--SL-14 R/B,0.00217760416667,2020-02-04 00:03:08.145000,3.9862128573,-3.72965839689,0.119355134708,1.40188998783,15.0121369988,0.0265308682307,14.9636817943,-1.20489856078,-33.8853242006,147.471868262,647.614788783,2020-02-03 01:58:32,2020-02-03 22:34:52,615,615,2020-02-05 00:00:00,
8646--SL-8 R/B,21131--SL-8 R/B,0.0081062037037,2020-02-04 00:11:40.376000,4.93814880738,-1.05228153937,-0.702659895289,-4.77328883237,14.5564758228,0.0636770619794,14.3989802912,-2.13454917586,32.936191214,22.6488154152,985.486158624,2020-02-03 23:49:33,2020-02-03 01:24:57,975,975,2020-02-05 00:00:00,
9637--COSMOS 887,15378--COSMOS 1607,0.0207585185185,2020-02-04 00:29:53.536000,4.09598113808,4.01880632843,-0.40105926355,-0.682208652232,12.7482249284,0.0127130859196,11.0210010066,-6.40738745634,-55.4207345148,136.930505425,971.053194102,2020-02-03 23:42:46,2020-02-02 22:47:21,975,975,2020-02-05 00:00:00,
10917--COSMOS 1011,19921--COSMOS 2016,0.021607962963,2020-02-04 00:31:06.928000,4.07258639375,1.59800994804,-2.4877955646,-2.8005709006,11.0045304279,0.0523807071564,8.24143170727,-7.29217043235,79.3806832159,5.15832986939,1010.28955122,2020-02-03 22:38:52,2020-02-03 23:12:53,975,975,2020-02-05 00:00:00,
11080--NIMBUS 7,12682--SL-8 R/B,0.0239790277778,2020-02-04 00:34:31.788000,4.20367848681,3.05111228458,-0.0616326598609,-2.89099084442,14.766657299,-0.0139417106612,14.762976288,-0.329400268165,8.24775182805,53.4201914541,949.232303541,2020-02-03 22:48:02,2020-02-03 11:33:10,975,975,2020-02-05 00:00:00,
20478--MOS 1B (MOMO 1B),8027--SL-3 R/B,0.0258132175926,2020-02-04 00:37:10.262000,2.33371742323,-0.050790658974,0.0270526279831,2.33300781734,14.7498845248,-0.019015034164,14.7488493128,-0.173712041514,-56.7008482831,-100.31553847,930.599432986,2020-02-03 23:10:29,2020-02-03 23:29:53,975,LEO,2020-02-05 00:00:00,
40720--PSLV R/B,19574--SL-14 R/B,0.0308699768519,2020-02-04 00:44:27.166000,3.06246635257,0.450560472743,-2.98202934341,0.532162020506,2.60668634318,-0.0119037095002,0.456161949282,2.5664349338,-39.0845919657,174.889452006,645.713651013,2020-02-03 11:56:15,2020-02-03 18:43:15,615,615,2020-02-05 00:00:00,
28230--GP-B,22627--SL-14 R/B,0.0359696759259,2020-02-04 00:51:47.780000,4.76365245436,0.425843716496,-0.378983001156,4.72942001939,15.0401484053,-0.0387183497613,14.9917261312,1.20528525643,33.4137404307,-44.7294833052,636.627783722,2020-02-03 01:58:32,2020-02-03 22:34:52,615,615,2020-02-05 00:00:00,
8421--SL-8 R/B,22488--SL-8 R/B,0.0416644560185,2020-02-04 00:59:59.809000,4.7457345423,0.323413017751,-3.5457317106,3.13770409733,9.78026191685,-0.00795747549702,6.48095165559,7.32466555405,80.6110790662,65.575981411,971.781505075,2020-02-03 14:11:06,2020-02-03 14:49:32,975,975,2020-02-05 00:00:00,
28654--NOAA 18,12457--SL-3 R/B,0.0475082638889,2020-02-04 01:08:24.714000,3.01274126445,1.84619371617,0.0091024792862,-2.38077630905,14.8599017114,0.034520581462,14.8596334766,0.0823416240564,-58.2974535025,104.424584806,863.76070683,2020-02-03 15:30:34,2020-02-03 23:42:42,850,LEO,2020-02-05 00:00:00,
10917--COSMOS 1011,11667--COSMOS 1150,0.0578198958333,2020-02-04 01:23:15.639000,1.17010240049,-0.443077799156,-0.798180619988,0.731935372429,9.9621806136,-0.0158153860717,6.73693173472,7.3388380043,-80.4419708244,166.076917391,992.857731848,2020-02-03 22:38:52,2020-02-03 16:09:09,975,975,2020-02-05 00:00:00,
21688--IRS 1B,8294--SL-3 R/B,0.0746002662037,2020-02-04 01:47:25.463000,2.71966776825,2.57839790162,-0.025841420081,0.864748085597,14.7630135811,0.0509033819995,14.7600473632,0.291514455084,77.4328749584,48.1635533013,924.857167388,2020-02-04 00:14:04,2020-02-04 01:24:02,LEO,LEO,2020-02-05 00:00:00,
21422--COSMOS 2151,43620--PSLV R/B,0.0867751967593,2020-02-04 02:04:57.377000,1.68610878059,-0.869558168374,-0.610163088151,1.30940154944,13.7059794721,-0.0149949118971,12.4262761097,5.78284622705,81.684899604,2.26908327076,610.303212384,2020-02-03 11:10:45,2020-02-03 22:26:42,615,615,2020-02-05 00:00:00,
13600--COSMOS 1412,14973--COSMOS 1553,0.0883788888889,2020-02-04 02:07:15.936000,2.35902111688,-2.35737113028,-0.0409245146745,-0.0781483722484,13.6703593668,-0.0498103187422,12.688453023,-5.08718036192,-41.0877561556,5.7681687426,975.135236181,2020-02-03 14:55:25,2020-02-03 18:13:47,975,975,2020-02-05 00:00:00,
10917--COSMOS 1011,19921--COSMOS 2016,0.0943667361111,2020-02-04 02:15:53.286000,2.0115516311,1.75919667178,0.640733854553,0.735545486167,11.0045410599,0.0492501409855,8.24138951798,-7.29225597297,79.360058678,-21.0611112279,1010.37176377,2020-02-03 22:38:52,2020-02-03 23:12:53,975,975,2020-02-05 00:00:00,
8873--COSMOS 823,16510--COSMOS 1727,0.0992125578704,2020-02-04 02:22:51.965000,4.48855506418,1.79441503437,0.997512787378,3.99151218056,14.2790689581,-0.0142764105509,13.8543908464,-3.45650991161,-59.7573919877,70.9885158544,997.736953221,2020-02-03 23:45:04,2020-02-04 01:40:19,975,975,2020-02-05 00:00:00,
5239--SL-8 R/B,23604--SL-8 R/B,0.10018349537,2020-02-04 02:24:15.854000,4.28936267951,-4.06993395809,-0.281625899779,1.32474775928,14.420445586,-0.0397463869241,14.1294769117,2.88193569052,1.51305603095,170.979323834,984.828817354,2020-02-03 07:55:51,2020-02-03 09:48:57,975,975,2020-02-05 00:00:00,
28230--GP-B,22627--SL-14 R/B,0.1036525,2020-02-04 02:29:15.576000,2.66334761277,0.464254583883,0.210782191874,-2.61408857068,15.0403531366,-0.0394216866139,14.9922817195,1.20089851665,33.4722796001,-69.1631790354,636.728713325,2020-02-04 02:20:15,2020-02-03 22:34:52,615,615,2020-02-05 00:00:00,
18986--SL-8 R/B,5051--SL-8 R/B,0.119738472222,2020-02-04 02:52:25.404000,3.78875675949,2.06754650579,1.81895160214,2.60218068128,12.0356820855,-0.0413209133123,9.87970399377,-6.87367331495,-60.2845338963,63.6236853743,1021.03748338,2020-02-03 06:32:58,2020-02-04 01:28:51,975,LEO,2020-02-05 00:00:00,
