PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11804--SL-8 R/B,7768--COSMOS 729,0.00110472222222,2016-11-16 00:01:35.448000,4.43379340193,4.3149887539,-0.880085659653,-0.514631145914,7.36104637076,-0.00826733111549,3.68491195267,-6.37231192149,-81.888604543,73.185505542,1020.35236814,2016-11-15 23:04:19,2016-11-15 19:25:57,975,975,2016-11-17 00:00:00,
7490--METEOR 1-19,28353--SL-16 R/B,0.0233823148148,2016-11-16 00:33:40.232000,4.85733207597,-3.90183418961,-0.82969851636,-2.77145543443,14.230584998,-0.00770396157599,13.6355611585,-4.07197273189,-32.9097425599,88.7273731578,855.562025144,2016-11-15 15:02:08,2016-11-15 21:19:50,850N,850,2016-11-17 00:00:00,
8646--SL-8 R/B,15056--SL-8 R/B,0.0535942824074,2016-11-16 01:17:10.546000,4.55328262041,-1.9149196956,-4.10363532348,0.475018223469,1.70211521374,-0.0158506380267,0.203000844501,1.68989219042,82.9468650406,137.013688557,997.949226443,2016-11-15 14:34:53,2016-11-15 21:53:09,975,975,2016-11-17 00:00:00,
8645--COSMOS 800,18122--COSMOS 1860,0.0818507407407,2016-11-16 01:57:51.904000,3.09433256512,-2.77785071712,-1.1648161451,0.708267438943,7.59212876649,0.00162317171228,3.94225020613,6.48838037452,64.592659848,95.397631268,1000.88997375,2016-11-15 22:41:43,2016-11-15 19:06:30,975,975,2016-11-17 00:00:00,
8072--COSMOS 755,18122--COSMOS 1860,0.0819957638889,2016-11-16 01:58:04.434000,4.99026638834,-4.91605072884,-0.739240924314,0.434426879777,7.72676465912,-0.0342794660923,4.08175262331,6.56056495569,64.7252863674,96.986785442,998.907128666,2016-11-15 22:42:07,2016-11-15 19:06:30,975,975,2016-11-17 00:00:00,
10918--SL-8 R/B,13758--SL-8 R/B,0.0876222800926,2016-11-16 02:06:10.565000,2.73657773398,-2.66299370344,0.620087477105,0.113197836959,2.43590794239,-0.00717120154679,0.40780434897,-2.40151862175,-82.8487393519,-59.8279868786,982.723382302,2016-11-15 22:03:42,2016-11-16 01:27:17,975,975,2016-11-17 00:00:00,
10992--SL-8 R/B,21667--SL-8 R/B,0.117410833333,2016-11-16 02:49:04.296000,2.70611255091,1.52680793549,1.53043129529,1.6277846039,10.7251642915,0.0271593183472,7.80134763738,-7.35984962433,79.6917010122,112.930026763,984.644212951,2016-11-15 21:47:34,2016-11-15 17:55:05,975,975,2016-11-17 00:00:00,
11803--COSMOS 1181,27006--SL-16 R/B,0.141891851852,2016-11-16 03:24:19.456000,4.94543420139,4.94102494038,-0.00229346454562,-0.208774325259,14.7155533655,-0.00672602750576,14.7125052318,-0.299425144776,17.1576238694,179.415605102,992.721539959,2016-11-15 22:20:03,2016-11-15 21:54:45,975,975N,2016-11-17 00:00:00,
13027--COSMOS 1331,22675--COSMOS 2251,0.157074305556,2016-11-16 03:46:11.220000,4.40842221539,-1.40208144445,1.82167525946,3.76162907547,13.4620700852,-0.00475251128444,12.1158280183,-5.86805076856,51.0065472559,153.306357488,772.641116788,2016-11-16 00:29:14,2016-11-15 22:29:33,775,775,2016-11-17 00:00:00,
15293--SL-8 R/B,22307--COSMOS 2230,0.186770196759,2016-11-16 04:28:56.945000,3.92739077594,1.92588010774,0.979142984191,3.27973522317,14.0775238817,0.0275153930793,13.4846222511,-4.04238596487,64.7311554153,-111.839823233,1008.32426504,2016-11-15 19:30:50,2016-11-15 20:01:20,975,975,2016-11-17 00:00:00,
4800--SL-8 R/B,10744--COSMOS 996,0.191079178241,2016-11-16 04:35:09.241000,4.8742351884,-1.29463475783,1.14089069907,-4.55855875562,14.2680384731,-0.0364396692739,13.8386871313,3.47366269288,-34.8093733504,-115.622123831,987.524286887,2016-11-15 18:18:45,2016-11-15 19:03:31,975,975,2016-11-17 00:00:00,
23092--COSMOS 2279,27006--SL-16 R/B,0.203155925926,2016-11-16 04:52:32.672000,3.56060411632,-1.00480676066,0.250930563839,3.40665508953,14.677678947,0.023242829288,14.6384824209,-1.07170492953,72.8025704731,-173.935787342,998.706088616,2016-11-16 01:01:40,2016-11-15 21:54:45,975,975N,2016-11-17 00:00:00,
