PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
18130--SL-8 R/B,10744--COSMOS 996,0.00221556712963,2018-07-20 00:03:11.425000,3.64958648253,-3.27214209021,-0.294806592926,1.58923148335,14.4782916199,0.0225023103084,14.227194961,2.68464996193,48.5157726241,-37.2852927331,979.590158643,2018-07-19 15:05:42,2018-07-19 18:28:35,975,975,2018-07-20 00:00:00,
13128--SL-8 R/B,18130--SL-8 R/B,0.00610462962963,2018-07-20 00:08:47.440000,3.78736255431,-1.19454478703,-1.13364183155,-3.41057679393,13.976334031,0.0202878675175,13.2606637173,-4.41500839455,67.206177195,-29.7024441418,986.350987587,2018-07-19 08:31:37,2018-07-19 15:05:42,975,975,2018-07-20 00:00:00,
18096--SL-8 R/B,16681--COSMOS 1741,0.0278115740741,2018-07-20 00:40:02.920000,1.47568337177,-0.33987710493,1.1528220703,0.85622791446,8.90155168954,0.0193986284947,5.31049738027,-7.14393895194,70.0405751165,35.8047816929,798.339761642,2018-07-19 14:09:48,2018-07-19 18:08:17,775,775,2018-07-20 00:00:00,
14547--SL-8 R/B,6019--COSMOS 489,0.058784375,2018-07-20 01:24:38.970000,4.17920747884,-2.43468411482,2.90777212621,1.75583304283,7.65702592754,0.0360569621874,3.98017909555,-6.54117117326,-74.1116827409,42.5008267646,986.048617918,2018-07-19 10:13:29,2018-07-19 20:57:11,975,975,2018-07-20 00:00:00,
24955--SL-8 R/B,27436--COSMOS 2389,0.0749005208333,2018-07-20 01:47:51.405000,2.6778967189,0.206170859693,0.356169325816,2.6460853775,14.644819908,0.0500552941163,14.5136248098,-1.9552338699,22.924745823,-174.938785578,951.858187473,2018-07-19 19:49:45,2018-07-19 20:41:51,975,975,2018-07-20 00:00:00,
18130--SL-8 R/B,10744--COSMOS 996,0.0749031365741,2018-07-20 01:47:51.631000,3.24076397706,-3.14298329672,-0.14174781748,0.777248163555,14.4783322014,0.0223639192976,14.2272293932,2.68468750215,48.5328803804,-63.5737233386,979.6373289,2018-07-19 15:05:42,2018-07-19 18:28:35,975,975,2018-07-20 00:00:00,
12443--SL-8 R/B,8458--COSMOS 783,0.0874383680556,2018-07-20 02:05:54.675000,1.29027229441,1.29000947876,0.0201775940501,-0.0164621728006,8.76054146924,0.00936978919639,5.14546225771,7.09021982704,-70.249181412,137.287585734,802.682837926,2018-07-19 06:22:47,2018-07-19 13:10:00,775,775,2018-07-20 00:00:00,
14966--SL-8 R/B,22308--SL-8 R/B,0.092441400463,2018-07-20 02:13:06.937000,3.22458349295,-0.391907933136,-2.57527010973,-1.90061325284,8.74004365284,0.0330657884111,5.18715606954,-7.03425060809,81.2882972691,-44.8600585685,990.208285128,2018-07-19 10:35:52,2018-07-19 14:06:57,975,975,2018-07-20 00:00:00,
9846--COSMOS 894,11735--COSMOS 1168,0.0980002430556,2018-07-20 02:21:07.221000,3.00587017949,2.75541521328,0.143414769006,1.19263353231,14.5647653059,0.0228462944307,14.454552517,-1.78823320558,-1.0925475157,-79.5475133558,1008.44669355,2018-07-19 15:15:19,2018-07-19 16:25:16,975,975,2018-07-20 00:00:00,
24277--ADEOS,12791--COSMOS 1302,0.110411655093,2018-07-20 02:38:59.567000,3.21314183459,2.63008740799,-1.72251939684,0.663210074586,5.3295866981,-0.00380141099388,1.90980704564,4.97565241654,53.1475917198,168.182884298,802.430695889,2018-07-19 21:21:31,2018-07-19 21:21:55,775N,775,2018-07-20 00:00:00,
12504--COSMOS 1275,12783--COSMOS 1299,0.138540127315,2018-07-20 03:19:29.867000,4.11345470014,4.06690320391,0.380356819143,-0.48593887506,11.7285213121,-0.027084538072,9.34229092107,7.09077421316,-61.0211470547,-122.509401572,980.242451206,2018-07-19 14:10:16,2018-07-18 20:39:03,975,975,2018-07-20 00:00:00,
14547--SL-8 R/B,21090--SL-8 R/B,0.138843912037,2018-07-20 03:19:56.114000,3.58435266896,-3.58278291461,-0.021602438539,0.103845928748,13.9589717543,0.0455941363417,13.2664078143,4.34203147344,-66.7982506822,151.139175942,1005.61464823,2018-07-19 10:13:29,2018-07-19 10:25:45,975,975,2018-07-20 00:00:00,
10992--SL-8 R/B,23190--SL-8 R/B,0.142349826389,2018-07-20 03:24:59.025000,2.2387117431,-2.22999657138,-0.0346997223633,-0.194271690166,14.414636837,0.0376573532344,14.1107193383,-2.94413600609,-12.2029108847,170.48179477,979.235843811,2018-07-19 12:52:56,2018-07-19 08:15:26,975,975,2018-07-20 00:00:00,
18130--SL-8 R/B,10744--COSMOS 996,0.147590706019,2018-07-20 03:32:31.837000,3.01390623344,-3.0136867951,0.011133006001,-0.0346228418814,14.4783727602,0.0222249508331,14.2272638491,2.68472479093,48.5499846781,-89.8621514134,979.684556761,2018-07-19 15:05:42,2018-07-19 18:28:35,975,975,2018-07-20 00:00:00,
21903--SL-8 R/B,9061--COSMOS 846,0.154666111111,2018-07-20 03:42:43.152000,4.80871167654,-1.90615011499,-0.911048382747,-4.31975584628,14.4275458224,0.0144811750344,14.1155977496,-2.98391838443,53.7450862191,65.6902651285,976.930877516,2018-07-19 15:24:16,2018-07-19 13:45:29,975,975,2018-07-20 00:00:00,
4783--COSMOS 381,23773--COSMOS 2327,0.156221585648,2018-07-20 03:44:57.545000,0.603394117033,0.0186448379894,-0.577185393012,-0.174910984734,4.25321429068,0.0181218208191,1.23320541149,-4.07046776367,-70.4908164918,76.8367463278,1023.75112964,2018-07-19 21:08:41,2018-07-19 05:56:55,975,975,2018-07-20 00:00:00,
22308--SL-8 R/B,23190--SL-8 R/B,0.163306180556,2018-07-20 03:55:09.654000,3.75143426677,3.6446360128,-0.726961293421,0.511287267625,8.2970679828,-0.031097160163,4.66906854656,6.85858359907,74.0402268605,-98.3777432627,992.579546994,2018-07-19 14:06:57,2018-07-19 08:15:26,975,975,2018-07-20 00:00:00,
9846--COSMOS 894,11735--COSMOS 1168,0.170797650463,2018-07-20 04:05:56.917000,4.14246737691,2.84579733282,-0.373931546994,-2.9869129059,14.564910678,0.0234862182675,14.4546964291,-1.78824567628,-0.95952300452,-105.896525393,1008.4175934,2018-07-19 15:15:19,2018-07-19 16:25:16,975,975,2018-07-20 00:00:00,
24955--SL-8 R/B,11308--COSMOS 1089,0.175743229167,2018-07-20 04:13:04.215000,4.18146395105,0.687336247551,1.06806412469,-3.98389867872,14.1918679965,-0.0299555367011,13.7092780191,3.66932093058,-61.7015205223,-41.6850519105,1002.65191619,2018-07-19 19:49:45,2018-07-19 08:24:57,975,975,2018-07-20 00:00:00,
8924--SL-8 R/B,14240--COSMOS 1486,0.177475462963,2018-07-20 04:15:33.880000,1.88492707372,1.40510924196,-0.399524695149,1.19121707063,14.1601726459,7.68618206815e-05,13.4258261855,4.50085331819,30.3349809065,100.654857991,779.099487105,2018-07-19 21:46:38,2018-07-19 18:03:52,775,775,2018-07-20 00:00:00,
7594--SL-8 R/B,21230--COSMOS 2142,0.200969456019,2018-07-20 04:49:23.761000,2.98804320225,-1.82910349189,-0.799165899795,-2.2235369255,13.8535105574,0.00781781911519,13.0343805232,-4.69303931584,-68.8259513498,179.68241817,990.517143462,2018-07-19 13:54:39,2018-07-19 14:00:08,975,975,2018-07-20 00:00:00,
18130--SL-8 R/B,10744--COSMOS 996,0.220278275463,2018-07-20 05:17:12.043000,3.01033648148,-2.88425328132,0.164407833973,-0.846273481234,14.478413296,0.0220859782123,14.2272983277,2.68476182808,48.5670877842,-116.150576478,979.731842562,2018-07-19 15:05:42,2018-07-19 18:28:35,975,975,2018-07-20 00:00:00,
21876--SL-8 R/B,22208--SL-8 R/B,0.239427719907,2018-07-20 05:44:46.555000,3.77391885722,3.22499059785,1.34300209509,1.42767102556,10.7017598121,-0.000510986088852,7.79595871705,-7.3314862406,-79.6962805013,19.9765402238,1013.32275215,2018-07-19 13:23:40,2018-07-19 14:44:12,975,975,2018-07-20 00:00:00,
4784--SL-8 R/B,13034--SL-8 R/B,0.263308425926,2018-07-20 06:19:09.848000,4.18635559804,3.94753840203,-1.22993795705,-0.655565694349,7.16032278435,0.0449053135561,3.47909789955,-6.25812141894,74.0364801514,94.4534705261,997.881434165,2018-07-19 21:38:40,2018-07-19 17:59:05,975,975,2018-07-20 00:00:00,
5731--METEOR 1-10,28353--SL-16 R/B,0.292307094907,2018-07-20 07:00:55.333000,2.54350851095,-1.3650876213,2.12980330788,-0.264403481773,1.72812186315,-0.0091461945262,0.207089255096,1.71564435751,-38.523907175,-95.5152134222,853.153068018,2018-07-19 10:46:58,2018-07-19 14:13:59,850N,850,2018-07-20 00:00:00,
18130--SL-8 R/B,10744--COSMOS 996,0.292965833333,2018-07-20 07:01:52.248000,3.23070256153,-2.75468524129,0.317503563981,-1.65781173521,14.4784538085,0.0219464268939,14.2273328297,2.68479861316,48.5841874247,-142.438999008,979.779184677,2018-07-19 15:05:42,2018-07-19 18:28:35,975,975,2018-07-20 00:00:00,
8072--COSMOS 755,25590--COSMOS 2361,0.30372744213,2018-07-20 07:17:22.051000,3.82081725581,-0.987967242417,2.17132600789,2.98461196768,11.8747703167,0.0125993094925,9.60431709826,-6.98334478662,77.9410690582,169.763936389,1017.34850597,2018-07-19 18:54:48,2018-07-19 12:14:09,975,975,2018-07-20 00:00:00,
16369--SL-8 R/B,14973--COSMOS 1553,0.312619375,2018-07-20 07:30:10.314000,4.10128965655,-4.05562346734,-0.0960751375824,0.602714448169,14.5908456299,-0.0669306055044,14.4727396843,1.8515135761,14.4609020162,3.31008857222,985.899420068,2018-07-19 14:17:03,2018-07-19 15:32:58,975,975,2018-07-20 00:00:00,
19324--COSMOS 1959,10358--COSMOS 952,0.349528252315,2018-07-20 08:23:19.241000,3.55483315225,3.53035102797,0.387209609364,-0.153391910131,4.80481754271,0.0236059522543,1.58149365321,4.53702459798,57.2489759726,51.9694593105,1006.06870952,2018-07-19 20:12:56,2018-07-19 04:18:08,975,975,2018-07-20 00:00:00,
9044--SL-8 R/B,9848--SL-8 R/B,0.350033206019,2018-07-20 08:24:02.869000,2.2874712217,-0.436487156181,-1.82824139207,-1.3036629031,8.53752102749,0.00977857971485,4.9546220364,-6.95276133278,81.4039178002,41.6013314293,999.343854936,2018-07-19 13:00:11,2018-07-19 18:15:10,975,975,2018-07-20 00:00:00,
18130--SL-8 R/B,10744--COSMOS 996,0.365653402778,2018-07-20 08:46:32.454000,3.63441481871,-2.62498516391,0.469847108233,-2.46934559319,14.4784942975,0.0218057223198,14.2273673557,2.6848351456,48.6012813259,-168.727419482,979.826581478,2018-07-19 15:05:42,2018-07-19 18:28:35,975,975,2018-07-20 00:00:00,
24677--COSMOS 2336,15085--COSMOS 1579,0.378903657407,2018-07-20 09:05:37.276000,4.48134379957,-3.61238265623,-0.87711679943,2.50275846119,13.8773240484,0.0119616219492,13.0907601376,4.60564639161,33.6080814229,104.7628569,981.788348322,2018-07-19 20:58:00,2018-07-19 15:05:15,975,975,2018-07-20 00:00:00,
15752--SL-8 R/B,25569--SL-8 R/B,0.385280486111,2018-07-20 09:14:48.234000,4.11403716635,-0.581236064294,3.99632863134,0.785381381236,2.8339255658,0.000403476229846,0.546586038261,-2.7807153131,82.8443869783,37.4537497538,983.519420672,2018-07-19 13:52:23,2018-07-19 13:50:57,975,975,2018-07-20 00:00:00,
10992--SL-8 R/B,20150--SL-8 R/B,0.394845393519,2018-07-20 09:28:34.642000,2.80611924241,-2.59939465158,0.127810969453,-1.04934122386,14.6201235328,-0.011455211814,14.5089399582,1.79959500524,3.28368446869,-101.976389334,973.489499335,2018-07-19 12:52:56,2018-07-19 14:03:10,975,975,2018-07-20 00:00:00,
20046--SL-8 R/B,20670--METEOR 2-19,0.400300497685,2018-07-20 09:36:25.963000,4.20665370118,-3.16134464591,2.52735201027,1.14644110516,6.12437351955,0.0242438811484,2.5551427703,-5.56584303269,82.0375021243,42.415020556,968.257334389,2018-07-19 13:59:24,2018-07-19 17:34:46,975,975N,2018-07-20 00:00:00,
8458--COSMOS 783,18095--COSMOS 1850,0.405810671296,2018-07-20 09:44:22.042000,1.31170701389,0.699899875342,-0.956808410543,-0.561456249684,7.54957594461,0.00247116750912,3.82325903751,-6.5098987065,71.5101877874,-88.7137471795,803.331858431,2018-07-19 13:10:00,2018-07-19 17:07:03,775,775,2018-07-20 00:00:00,
27387--ARIANE 5 R/B,13719--SL-3 R/B,0.413294965278,2018-07-20 09:55:08.685000,1.00678591114,1.00486674566,0.00101048231873,-0.0621262686853,14.9033945878,-0.0106085424762,14.9032716545,-0.0595960562891,-58.6262321093,-131.203750485,816.273753153,2018-07-19 11:04:02,2018-07-19 19:25:29,775N,LEO,2018-07-20 00:00:00,
9848--SL-8 R/B,25592--SL-8 R/B,0.426252418981,2018-07-20 10:13:48.209000,3.9363968044,-2.24724553643,1.63730659962,2.7864555262,12.6939737532,0.011810525827,10.9486177039,-6.42375283872,75.9948101294,110.094667106,996.073134503,2018-07-19 18:15:10,2018-07-19 13:32:47,975,975,2018-07-20 00:00:00,
7009--SL-8 R/B,23604--SL-8 R/B,0.426287662037,2018-07-20 10:13:51.254000,2.27889133529,-0.826167150193,0.656025582187,-2.02000593898,13.9944810928,-0.00340298501956,13.3103976483,4.32189818487,66.6264937124,-67.9350524231,996.309309173,2018-07-19 13:16:23,2018-07-19 15:02:54,975,975,2018-07-20 00:00:00,
6148--COSMOS 514,19921--COSMOS 2016,0.426759664352,2018-07-20 10:14:32.035000,4.52012717634,-0.518433152437,-1.92177192756,-4.05827172762,13.302322173,0.0207026740509,12.0214168018,-5.69533885476,-73.4115422107,45.9742328355,990.400160468,2018-07-19 09:00:17,2018-07-19 10:43:34,975,975,2018-07-20 00:00:00,
11379--SL-8 R/B,21796--COSMOS 2173,0.430726759259,2018-07-20 10:20:14.792000,4.89426786965,4.89375882699,0.0186949658621,0.068066301431,13.635041555,0.0252964521661,12.5979570029,-5.21586020233,71.3655923002,77.0900926827,976.927973925,2018-07-19 14:58:45,2018-07-19 11:57:22,975,975,2018-07-20 00:00:00,
18130--SL-8 R/B,10744--COSMOS 996,0.438340972222,2018-07-20 10:31:12.660000,4.16846742237,-2.49515195372,0.623155450386,-3.28055096955,14.4785347626,0.0216655856847,14.2274019027,2.68487142573,48.6183762953,164.984163539,979.874035263,2018-07-19 15:05:42,2018-07-19 18:28:35,975,975,2018-07-20 00:00:00,
7736--COSMOS 726,12149--COSMOS 1241,0.453920277778,2018-07-20 10:53:38.712000,2.14595353926,-1.74837925509,-0.389253750405,1.18184943661,13.9779347512,-0.00935838227974,13.2797757687,4.36235347768,30.2183348607,100.162258374,989.973314166,2018-07-19 12:05:45,2018-07-19 15:13:36,975,975,2018-07-20 00:00:00,
9044--SL-8 R/B,9848--SL-8 R/B,0.45907369213,2018-07-20 11:01:03.967000,4.82316268635,-4.26079632343,1.83789436569,-1.31554448416,8.53772391376,-0.00771130559879,4.95725748504,6.951134324,-81.391470223,-177.725194592,997.22442203,2018-07-19 13:00:11,2018-07-19 18:15:10,975,975,2018-07-20 00:00:00,
22007--SL-8 R/B,18985--COSMOS 1934,0.46567556713,2018-07-20 11:10:34.369000,3.25449382484,-2.96874786028,-0.559040254862,1.21067757536,13.3697560021,0.0173870153784,12.1217926699,5.64023188495,-73.1686084652,-125.544205012,976.830010222,2018-07-19 23:20:13,2018-07-19 07:46:13,975,975,2018-07-20 00:00:00,
23093--SL-8 R/B,7768--COSMOS 729,0.471280219907,2018-07-20 11:18:38.611000,3.97807542465,-2.013950659,2.64229016947,2.18801039477,9.3834866598,-0.00622811739415,5.98134758111,-7.230025188,-80.8950863651,-59.4179159344,997.910373956,2018-07-17 12:18:52,2018-07-19 06:34:50,975,975,2018-07-20 00:00:00,
4783--COSMOS 381,23773--COSMOS 2327,0.48359806713,2018-07-20 11:36:22.873000,3.07430090942,-2.86342513539,-1.07492117265,0.310913248713,4.24321981116,-0.0178584649697,1.22286756704,4.06315029928,70.3947355465,138.52632596,979.096296214,2018-07-19 21:08:41,2018-07-19 05:56:55,975,975,2018-07-20 00:00:00,
20578--SL-8 R/B,16291--COSMOS 1704,0.492242696759,2018-07-20 11:48:49.769000,4.35296241037,-3.52077514832,-2.38858501145,-0.920372611592,5.17539257166,0.0309446026154,1.82086457267,-4.84439706366,82.4966564012,59.5411797069,997.453189601,2018-07-19 18:15:48,2018-07-19 19:58:34,975,975,2018-07-20 00:00:00,
20509--SL-8 R/B,20045--COSMOS 2026,0.498607997685,2018-07-20 11:57:59.731000,4.35437112355,3.93430038537,1.8636260992,-0.0934137125359,0.329466026059,-0.00979416965965,0.00417114154798,-0.32929399956,82.9727756359,6.23358128641,967.803016419,2018-07-19 14:34:48,2018-07-19 14:53:01,975,975,2018-07-20 00:00:00,
15398--COSMOS 1610,18985--COSMOS 1934,0.504679837963,2018-07-20 12:06:44.338000,4.79725715718,4.74137812371,0.711400383139,0.164070761915,3.6742865064,-0.0150398668357,0.920237998363,-3.55715014582,82.7570750668,91.7044996773,1021.97989689,2018-07-19 08:22:25,2018-07-19 07:46:13,975,975,2018-07-20 00:00:00,
11511--SL-8 R/B,5705--COSMOS 468,0.509813796296,2018-07-20 12:14:07.912000,2.6633506161,-1.93752169385,0.646974849601,-1.70905521682,13.9786613341,-0.0193865079361,13.0650379601,4.97065186454,39.4938897799,-165.048044277,767.326366396,2018-07-19 14:19:15,2018-07-19 08:50:00,775,775,2018-07-20 00:00:00,
