PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
18585--COSMOS 1898,23431--COSMOS 2298,0.0267080555556,2018-08-26 00:38:27.576000,4.49041253488,-2.41411781056,3.78502786271,-0.096974267795,0.110218086258,0.000692319747622,-0.0023816212846,-0.110190177021,74.0247105258,40.0657282362,806.812946402,2018-08-25 17:31:43,2018-08-25 17:30:50,775,775,2018-08-27 00:00:00,
10777--SL-8 R/B,9509--COSMOS 864,0.0270583333333,2018-08-26 00:38:57.840000,1.87150419944,-0.164150645082,-0.36159039094,-1.82888898608,14.3937831866,-0.0102931568579,14.1201204337,-2.79340068949,-50.8088650867,111.869333926,1012.56408782,2018-08-25 17:13:24,2018-08-25 18:14:53,975,975,2018-08-27 00:00:00,
7008--COSMOS 627,7768--COSMOS 729,0.0426372916667,2018-08-26 01:01:23.862000,2.72806585102,-2.44134393098,1.20283057095,-0.188100281135,0.959337726022,-0.0412027325272,0.0659056924609,0.956183898161,-82.9766227717,-12.6701076088,1013.38103673,2018-08-25 22:28:36,2018-08-25 22:42:23,975,975,2018-08-27 00:00:00,
9613--SL-8 R/B,11327--SL-8 R/B,0.0445465856481,2018-08-26 01:04:08.825000,3.16352584009,-1.01954358043,-0.995713124669,-2.82435514798,13.9294538021,-0.0121966233031,13.1387598228,-4.6262862845,68.4629391678,0.793313085777,966.449440902,2018-08-25 22:47:28,2018-08-25 20:05:45,975,975,2018-08-27 00:00:00,
21797--SL-8 R/B,32053--SL-8 R/B,0.0500810532407,2018-08-26 01:12:07.003000,4.02097778251,-1.38412594508,3.54544697945,1.29702097574,5.06237546589,0.0137224243714,1.74407606462,-4.75243682057,82.5370664438,-142.905904108,1007.68476584,2018-08-25 19:52:50,2018-08-25 21:38:12,975,975,2018-08-27 00:00:00,
17304--SL-8 R/B,10961--COSMOS 1023,0.0632921643519,2018-08-26 01:31:08.443000,4.46342758913,4.40442653286,0.514029166154,0.508907434005,10.3863834027,0.0151621548195,7.24491965022,-7.44230270541,-67.5753896423,-122.209018638,809.640632359,2018-08-25 21:00:14,2018-08-25 15:50:02,775,775,2018-08-27 00:00:00,
10355--SL-8 R/B,9610--COSMOS 883,0.0691565856481,2018-08-26 01:39:35.129000,1.59333158287,1.47407665613,0.255535046803,-0.548183714355,13.3555594285,0.0084608650583,12.0974327217,5.65888837184,-73.2641825201,63.5972902293,982.363868087,2018-08-25 23:03:58,2018-08-24 01:37:06,975,975,2018-08-27 00:00:00,
8646--SL-8 R/B,22590--COSMOS 2239,0.0846649189815,2018-08-26 02:01:55.049000,3.0575091957,-1.54491722822,-1.93182627376,-1.7971200538,10.031695553,-0.0147485306438,6.83963312019,-7.33853642968,80.4031983122,140.586046208,996.693405982,2018-08-26 00:28:42,2018-08-25 17:03:35,975,975,2018-08-27 00:00:00,
12508--SL-8 R/B,15055--COSMOS 1574,0.0945903356481,2018-08-26 02:16:12.605000,4.57498222577,4.20776356164,0.417281689673,1.74672956319,14.2411003181,0.0209385358338,13.8395745877,-3.3577782953,-58.8239301413,4.40592362143,1027.70132147,2018-08-25 21:37:25,2018-08-25 21:50:55,975,975,2018-08-27 00:00:00,
13260--SL-8 R/B,20577--COSMOS 2074,0.0961370949074,2018-08-26 02:18:26.245000,2.12987474921,2.12738452339,-0.0508426955041,0.0895352292813,13.113937437,0.0271619767277,11.67153399,5.97912298321,-52.8758548701,-121.743282127,986.777268032,2018-08-25 16:45:18,2018-08-25 23:58:43,975,975,2018-08-27 00:00:00,
