PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11288--METEOR 2-4,22220--SL-16 R/B,0.0165118518519,2018-07-16 00:23:46.624000,4.41072287796,1.26469938406,1.67463513867,3.87951142883,13.6364205681,0.0133628572525,12.5180778077,-5.40828210662,-52.607960311,-16.0653726648,857.120852411,2018-07-15 19:53:32,2018-07-15 18:36:09,850N,850,2018-07-16 00:00:00,
11750--COSMOS 1171,25590--COSMOS 2361,0.0338165509259,2018-07-16 00:48:41.750000,1.86231606894,-0.896354771464,-0.657376114292,1.49419741288,13.4878429137,0.00944306610939,12.3433457789,5.4372449159,-47.4467123847,66.6044706456,984.029676206,2018-07-15 18:42:01,2018-07-15 22:05:07,975,975,2018-07-16 00:00:00,
10745--SL-8 R/B,7593--COSMOS 700,0.0371536805556,2018-07-16 00:53:30.078000,3.4566540351,2.7414199637,2.06568499088,0.407454561224,2.96254801946,-0.0153537086991,0.592976081769,-2.9025565279,-82.826678017,10.2090894051,1023.82458005,2018-07-15 22:16:43,2018-07-15 16:52:01,975,975,2018-07-16 00:00:00,
11321--SL-8 R/B,19826--COSMOS 2004,0.100104039352,2018-07-16 02:24:08.989000,3.48438931238,-2.10563780719,-0.500762734675,-2.73065834345,14.5030801522,-0.00996967695409,14.2666276699,-2.60817358266,47.0693684504,-68.3370078641,979.037892132,2018-07-15 20:45:25,2018-07-15 18:06:09,975,975,2018-07-16 00:00:00,
7095--SL-8 R/B,25892--COSMOS 2366,0.103874594907,2018-07-16 02:29:34.765000,4.34852965554,-3.25051081504,-2.88637094817,0.11292632976,0.813485772912,-0.00809866072478,0.0409093368578,0.812416112951,-82.9640957639,46.5459708817,1024.65839205,2018-07-15 21:42:12,2018-07-15 21:56:35,975,975,2018-07-16 00:00:00,
23093--SL-8 R/B,25590--COSMOS 2361,0.115214421296,2018-07-16 02:45:54.526000,4.21227490149,-1.91206425312,-3.75316045374,-0.0325076325566,0.426597009809,-0.0183200760618,0.00564218529933,0.426166105334,-82.9713738209,119.278445907,998.832548313,2018-07-15 21:58:12,2018-07-15 22:05:07,975,975,2018-07-16 00:00:00,
13127--COSMOS 1349,15751--COSMOS 1655,0.142036145833,2018-07-16 03:24:31.923000,4.04081209695,-2.3326969775,1.94354533271,2.66633057847,11.8704769645,0.00254695739432,9.5933286708,-6.99115597685,-78.0301185252,15.6859841677,1014.99186178,2018-07-15 19:16:53,2018-07-15 23:19:31,975,975,2018-07-16 00:00:00,
12443--SL-8 R/B,16011--COSMOS 1680,0.146623819444,2018-07-16 03:31:08.298000,4.91471147026,-1.43775022236,4.40597380324,1.63543816122,5.18671127128,-0.0154934968246,1.80041432213,-4.86417948187,73.0413186082,-69.3415417066,788.265026565,2018-07-15 13:41:04,2018-07-15 13:43:40,775,775,2018-07-16 00:00:00,
27386--ENVISAT,14759--COSMOS 1538,0.150237118056,2018-07-16 03:36:20.487000,4.02130628139,-3.34269267959,-1.89889657782,-1.17961927982,7.84086117965,0.0154908504852,4.11843274525,-6.67213427584,-66.2418102489,42.8628682901,791.34514457,2018-07-15 17:04:10,2018-07-15 21:24:27,775N,775,2018-07-16 00:00:00,
10918--SL-8 R/B,14973--COSMOS 1553,0.156424409722,2018-07-16 03:45:15.069000,3.24950886788,2.6531060449,0.467267248572,-1.81713992729,14.2886480081,-0.0105257947207,13.8415715196,3.54630074496,60.3912506043,56.0466021123,977.43073765,2018-07-15 17:13:30,2018-07-15 19:01:29,975,975,2018-07-16 00:00:00,
37214--FENGYUN 3B,37849--NPP,0.169656875,2018-07-16 04:04:18.354000,4.91982119632,0.784076469793,4.72976713511,-1.10415920088,3.36478517966,-0.00527439417102,0.765819609033,3.27647246477,80.9507482441,66.3027798186,839.779054365,2018-07-15 20:51:27,2018-07-15 22:53:13,850N,850N,2018-07-16 00:00:00,
12504--COSMOS 1275,15751--COSMOS 1655,0.170741956019,2018-07-16 04:05:52.105000,1.68904114508,1.31860721463,-0.264091551241,-1.0219543316,14.2223739985,0.0377212492893,13.7829812617,-3.50769536887,60.3077184913,53.1122256593,1019.91497621,2018-07-15 17:40:40,2018-07-15 23:19:31,975,975,2018-07-16 00:00:00,
23405--SL-16 R/B,22803--SL-16 R/B,0.174052025463,2018-07-16 04:10:38.095000,3.51662556534,1.21035558417,-3.1854810476,0.868565036175,3.88562565505,-0.00841418837045,1.01921501344,3.74956219964,-70.3711741343,36.4368912534,867.477242892,2018-07-15 21:47:28,2018-07-15 20:09:20,850,850,2018-07-16 00:00:00,
11239--SL-8 R/B,27001--METEOR 3M,0.221140798611,2018-07-16 05:18:26.565000,0.312217114887,-0.0909869741799,0.00828897669814,-0.298550146916,14.6595569041,0.00258516661877,14.6540062941,0.403362706963,-39.8778607335,-31.6096454738,1021.29888441,2018-07-15 21:20:52,2018-07-15 21:28:22,975,975N,2018-07-16 00:00:00,
4800--SL-8 R/B,11320--COSMOS 1091,0.225510590278,2018-07-16 05:24:44.115000,3.36344277046,3.35893396681,0.161859375208,-0.0641203511612,4.50129995595,0.0158804680595,1.36816661639,4.28830610078,-71.1355242381,-52.7230067843,1000.64974115,2018-07-15 21:11:28,2018-07-15 21:25:38,975,975,2018-07-16 00:00:00,
12682--SL-8 R/B,11750--COSMOS 1171,0.241457152778,2018-07-16 05:47:41.898000,3.57295418586,0.70808625888,-3.26948311511,-1.25502813685,5.29403978279,-0.0118795874852,1.89482381028,-4.94331455859,-60.8058414027,-106.751201101,987.870286519,2018-07-15 19:54:53,2018-07-15 18:42:01,975,975,2018-07-16 00:00:00,
9848--SL-8 R/B,10536--COSMOS 971,0.252738518519,2018-07-16 06:03:56.608000,4.72995992969,0.722276398097,0.684011259816,-4.62417196238,14.5498986631,-0.0117301228547,14.3935763327,2.1270575603,-32.8215041873,24.7744644912,995.160579346,2018-07-15 18:15:23,2018-07-15 15:42:22,975,975,2018-07-16 00:00:00,
17240--SL-8 R/B,16291--COSMOS 1704,0.271085243056,2018-07-16 06:30:21.765000,3.11819685514,0.962021255728,2.96047988078,-0.182278924732,0.914421667326,-0.00231105853302,0.0569492101996,0.91264365014,82.9578507147,171.114446116,1005.28219853,2018-07-15 19:41:48,2018-07-15 21:33:01,975,975,2018-07-16 00:00:00,
8646--SL-8 R/B,13618--SL-8 R/B,0.272001574074,2018-07-16 06:31:40.936000,3.53622071413,-3.30509599399,-0.222499529086,1.23761519428,14.4743438057,-0.0246374252156,14.2572010519,2.49764684646,-45.0252923889,2.88817877439,1000.42770488,2018-07-15 16:58:58,2018-07-15 16:08:57,975,975,2018-07-16 00:00:00,
10599--COSMOS 985,24304--COSMOS 2334,0.286113946759,2018-07-16 06:52:00.245000,4.09651966261,-2.20755118617,-3.21186384281,-1.2617930741,5.35625701558,0.0254406673957,1.94326103454,-4.9912501982,82.4598429585,92.7572939388,984.509476564,2018-07-15 21:41:58,2018-07-15 18:25:34,975,975,2018-07-16 00:00:00,
24955--SL-8 R/B,9637--COSMOS 887,0.308566238426,2018-07-16 07:24:20.123000,3.80381217799,-2.60415948286,0.382759190595,2.74605824323,14.645144397,0.0536795430744,14.5116446173,-1.97219254006,24.0037438985,107.324522906,948.124739668,2018-07-15 20:13:39,2018-07-15 20:54:25,975,975,2018-07-16 00:00:00,
4799--COSMOS 385,14450--COSMOS 1506,0.347308564815,2018-07-16 08:20:07.460000,2.31602091281,-0.998062275136,1.44046413566,-1.51422839671,10.634064286,-0.036684068188,7.69233089901,7.34234450692,-72.1989415444,46.6174540114,1001.59733329,2018-07-15 22:24:59,2018-07-15 19:34:04,975,975,2018-07-16 00:00:00,
23405--SL-16 R/B,22802--COSMOS 2263,0.354331377315,2018-07-16 08:30:14.231000,1.80904571804,-1.80108622641,-0.111749851529,-0.127462879608,11.2563060399,-0.00711529464911,8.52140555345,-7.35459192823,60.1707236955,-171.74910295,851.251516667,2018-07-15 21:47:28,2018-07-15 16:54:09,850,850,2018-07-16 00:00:00,
13950--SL-8 R/B,12835--COSMOS 1308,0.374095173611,2018-07-16 08:58:41.823000,4.78336254212,-4.47223623773,-0.769510314191,-1.51245301404,13.0993006623,-0.00703587993782,11.6834506474,-5.92356390249,74.3128101213,123.464108297,1007.59017718,2018-07-15 16:46:28,2018-07-15 22:15:55,975,975,2018-07-16 00:00:00,
11751--SL-8 R/B,19826--COSMOS 2004,0.388281157407,2018-07-16 09:19:07.492000,4.66010356824,4.64288855933,0.392393132812,0.078604845173,2.56259468085,0.00620368976498,0.432652029728,-2.52579991958,29.9909332782,-176.071883893,979.087831708,2018-07-15 16:23:22,2018-07-15 18:06:09,975,975,2018-07-16 00:00:00,
20527--COSMOS 2061,27001--METEOR 3M,0.464335752315,2018-07-16 11:08:38.609000,4.85025274963,-3.35067068333,-0.314983529635,3.49266990756,14.6562409325,0.0266651415637,14.5946709161,1.341740695,74.60279277,-164.043738121,1002.88072108,2018-07-15 20:46:24,2018-07-15 21:28:22,975,975N,2018-07-16 00:00:00,
23527--SL-8 R/B,4799--COSMOS 385,0.490789201389,2018-07-16 11:46:44.187000,3.1503769993,-1.78512465541,2.16478441374,-1.43245022405,8.10227005119,-0.00433112211296,4.46880106848,6.75844495681,-74.0604363132,-36.3085624342,1000.6215862,2018-07-15 20:37:22,2018-07-15 22:24:59,975,975,2018-07-16 00:00:00,
10512--COSMOS 967,18985--COSMOS 1934,0.502116921296,2018-07-16 12:03:02.902000,4.81109925052,4.18428321009,-1.73720017315,-1.61882228009,9.96286775061,-0.0291036844505,6.75447493447,-7.32358895291,65.3363711538,39.740914565,1008.35816443,2018-07-15 18:43:57,2018-07-15 21:46:24,975,975,2018-07-16 00:00:00,
14451--SL-8 R/B,23190--SL-8 R/B,0.55945130787,2018-07-16 13:25:36.593000,3.44803203236,0.48991461708,2.85270082757,1.87376800926,8.06010506736,0.000677730846635,4.42505789614,-6.73677636956,-74.0932263144,-53.3033673149,1021.94296726,2018-07-15 17:01:19,2018-07-15 13:23:51,975,975,2018-07-16 00:00:00,
14059--SL-8 R/B,6148--COSMOS 514,0.582438402778,2018-07-16 13:58:42.678000,4.76349594992,-2.71554460098,0.651703810864,-3.85901455399,14.5167240564,0.0240607316681,14.316864944,2.40043258332,-42.377595099,-21.2654968719,979.139213983,2018-07-15 20:45:59,2018-07-15 21:55:41,975,975,2018-07-16 00:00:00,
11668--SL-8 R/B,21937--COSMOS 2184,0.589137372685,2018-07-16 14:08:21.469000,0.159421746412,0.153965623283,-0.040800636305,-0.0067222134149,2.38745139563,-0.00169913701368,0.382569685195,-2.35659960863,-82.8831632286,-132.876334396,993.416179954,2018-07-15 21:20:02,2018-07-15 21:18:45,975,975,2018-07-16 00:00:00,
13242--SL-8 R/B,19769--COSMOS 1992,0.611331643519,2018-07-16 14:40:19.054000,4.21564824664,-3.05643639237,-0.956460432628,2.7413628289,14.0692127818,-0.00660413346671,13.2868827043,4.62617041274,-33.4999181734,-176.066808146,794.966612916,2018-07-15 21:08:43,2018-07-15 20:56:21,775,775,2018-07-16 00:00:00,
25394--RESURS O1-N4,15772--SL-12 R/B(2),0.637272280093,2018-07-16 15:17:40.325000,4.52218882819,4.20176173986,1.18511918072,1.17935686148,10.4679848365,0.0213564986115,7.34577881858,-7.4577331667,69.0810610631,176.560869481,822.09349799,2018-07-15 21:55:31,2018-07-15 14:05:26,850N,LEO,2018-07-16 00:00:00,
10777--SL-8 R/B,19921--COSMOS 2016,0.643032118056,2018-07-16 15:25:57.975000,3.897165841,2.84757746822,1.11072319779,2.41774649883,13.347830382,0.0451838623336,12.1080297034,-5.61766419653,-73.149813756,-24.7430078807,998.048919605,2018-07-15 21:23:59,2018-07-15 20:42:28,975,975,2018-07-16 00:00:00,
20150--SL-8 R/B,12835--COSMOS 1308,0.667944976852,2018-07-16 16:01:50.446000,2.65627115022,1.46514812436,2.21395098192,0.0868242295614,0.581644061483,0.00250377744578,0.0211331409113,-0.581254622099,82.9551573212,81.0097298818,1012.91244155,2018-07-15 22:30:08,2018-07-15 22:15:55,975,975,2018-07-16 00:00:00,
36089--CZ-2C R/B,10961--COSMOS 1023,0.696832615741,2018-07-16 16:43:26.338000,4.34770681081,3.88183224427,-0.285648952411,-1.93709514896,14.7457826182,-0.00443584686212,14.5869479501,-2.15847975377,59.9282204473,-163.774469634,787.091807079,2018-07-15 22:05:13,2018-07-15 23:42:43,775N,775,2018-07-16 00:00:00,
