PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7350--SL-8 R/B,21090--SL-8 R/B,0.00504141203704,2018-07-24 00:07:15.578000,4.1437186751,-2.25793521645,-0.615622424353,-3.41952365795,14.4953082482,0.00772898155276,14.265107913,-2.57305221591,-46.2259988231,-11.5706317588,981.051042761,2018-07-22 21:08:10,2018-07-22 20:25:49,975,975,2018-07-24 00:00:00,
18709--COSMOS 1904,23603--COSMOS 2315,0.027857349537,2018-07-24 00:40:06.875000,0.942040454191,0.154430120732,0.115031912027,-0.92214923649,14.5673106464,-0.00549596727512,14.4555621995,1.80089720983,-3.31807315065,101.670222497,1006.77949338,2018-07-22 23:00:20,2018-07-22 16:58:04,975,975,2018-07-24 00:00:00,
22803--SL-16 R/B,19119--COSMOS 1943,0.0384557986111,2018-07-24 00:55:22.581000,4.31727655037,1.2522630226,1.79278485567,-3.72245034835,13.405355101,-0.0240059007505,12.0805324086,5.81065450917,41.4922180184,-175.272211026,842.671061785,2018-07-22 21:36:09,2018-07-22 20:09:53,850,850,2018-07-24 00:00:00,
15293--SL-8 R/B,18709--COSMOS 1904,0.04750375,2018-07-24 01:08:24.324000,2.12127332755,-0.96490835032,-1.66337400043,0.895510658974,6.95740174897,0.0322981640196,3.28349921603,6.13376139277,82.0088421822,-146.896750152,986.347686257,2018-07-22 21:07:54,2018-07-22 23:00:20,975,975,2018-07-24 00:00:00,
7477--SL-8 R/B,14450--COSMOS 1506,0.0885277777778,2018-07-24 02:07:28.800000,3.00776134584,-2.73205146488,-0.33389131712,-1.21286425255,14.1777505394,0.0632940787823,13.6325975265,-3.89318492986,63.5508836633,-61.9069130041,979.725077803,2018-07-22 21:50:16,2018-07-22 17:14:37,975,975,2018-07-24 00:00:00,
23190--SL-8 R/B,10536--COSMOS 971,0.0943545949074,2018-07-24 02:15:52.237000,1.14781139919,0.17482600978,-0.972835381168,-0.583522232273,7.58755683962,0.0279360144826,3.90553657795,-6.50515352716,74.1015859993,-90.7022775732,990.015238902,2018-07-22 20:07:39,2018-07-22 15:35:54,975,975,2018-07-24 00:00:00,
14241--SL-8 R/B,11111--COSMOS 1048,0.0961832175926,2018-07-24 02:18:30.230000,2.88451476311,-2.33208085367,1.69715910534,0.0384093963215,0.808841009122,0.0179369469689,0.0429238080948,-0.807502068524,-74.0961226978,157.610477994,792.055925118,2018-07-22 12:16:51,2018-07-22 13:53:39,775,775,2018-07-24 00:00:00,
15752--SL-8 R/B,22308--SL-8 R/B,0.0974738773148,2018-07-24 02:20:21.743000,3.55728735952,3.34389008111,0.435956517987,-1.13253450194,13.7665484565,-0.00243756988265,12.8493750541,4.94079054236,70.0870926862,53.101219247,982.970517739,2018-07-22 22:32:17,2018-07-22 15:29:05,975,975,2018-07-24 00:00:00,
23466--SL-8 R/B,32053--SL-8 R/B,0.125218657407,2018-07-24 03:00:18.892000,4.37784826237,3.49486158046,-0.486239912894,2.59134495752,14.4395631725,-0.0557279322481,14.1782244988,2.73419623882,49.7183294171,-11.0173420416,999.506664532,2018-07-22 21:37:01,2018-07-22 22:44:30,975,975,2018-07-24 00:00:00,
13027--COSMOS 1331,15482--COSMOS 1624,0.144639328704,2018-07-24 03:28:16.838000,4.55036951701,-4.21826773784,1.69747727871,-0.175074045873,0.986982322835,-0.0153829480719,0.0633358756604,0.984827922711,-74.0892329556,-23.0202388356,794.013260386,2018-07-22 22:15:41,2018-07-22 22:11:59,775,775,2018-07-24 00:00:00,
6207--SL-8 R/B,22487--COSMOS 2233,0.157556678241,2018-07-24 03:46:52.897000,2.99037795381,-2.96222826474,-0.141271913213,-0.384195602237,13.8277985532,-0.0148185487289,13.0187296293,-4.66052272568,36.6451027788,168.996233961,1001.85065146,2018-07-22 22:12:04,2018-07-22 22:11:13,975,975,2018-07-24 00:00:00,
11751--SL-8 R/B,25590--COSMOS 2361,0.173656296296,2018-07-24 04:10:03.904000,3.45613825224,-0.715881803203,3.1132418396,-1.31913991318,5.76241587768,0.0188514126387,2.2516902554,5.30424097919,62.335662153,-19.0610804547,998.174703273,2018-07-22 12:18:28,2018-07-22 21:57:13,975,975,2018-07-24 00:00:00,
27386--ENVISAT,5707--SL-8 R/B,0.182335046296,2018-07-24 04:22:33.748000,4.04620513736,-2.38802266098,0.293385049325,-3.25315984807,14.8793480836,-0.0358014322944,14.8169118709,1.36119075132,41.2304805257,-137.197303772,770.681087341,2018-07-22 17:38:14,2018-07-22 21:42:27,775N,775,2018-07-24 00:00:00,
19827--SL-8 R/B,11326--COSMOS 1092,0.183544074074,2018-07-24 04:24:18.208000,2.15302362561,-1.88699465575,0.224807452877,1.0120392832,14.3359204791,-0.00286659233276,13.9932751879,-3.11558297592,55.7455213099,25.2861450183,1008.3934375,2018-07-22 19:11:11,2018-07-22 23:11:30,975,975,2018-07-24 00:00:00,
36089--CZ-2C R/B,10677--SL-8 R/B,0.217491886574,2018-07-24 05:13:11.299000,3.62468938777,2.15430006439,-2.12233180467,-1.99826727473,10.2128824071,-0.0291833471904,6.9853388728,-7.45031249183,71.6251868992,19.6167202448,783.095110465,2018-07-22 23:09:03,2018-07-22 17:44:46,775N,775,2018-07-24 00:00:00,
6708--SL-8 R/B,12836--SL-8 R/B,0.225792743056,2018-07-24 05:25:08.493000,2.49960106752,-0.933170409964,-2.29109962818,0.357856083456,2.24009870371,-0.00272866261587,0.346809219292,2.2130879156,-82.8870023261,17.7359208673,1013.51363434,2018-07-22 07:13:01,2018-07-22 22:47:28,975,975,2018-07-24 00:00:00,
13241--COSMOS 1371,19256--COSMOS 1954,0.280770069444,2018-07-24 06:44:18.534000,1.21915679302,-0.173667272846,0.336398224513,1.15888705181,14.3428336441,-0.00119635828453,13.7742928983,-3.99821593522,9.91229966332,-119.403768211,779.364764393,2018-07-22 22:05:04,2018-07-22 17:51:18,775,775,2018-07-24 00:00:00,
7476--COSMOS 689,22307--COSMOS 2230,0.292697430556,2018-07-24 07:01:29.058000,4.47833475897,-4.20038100868,0.81743431934,1.32063724348,12.4536979759,-0.0208045565723,10.5590246343,-6.60311738645,76.6642476919,-114.720047828,1011.97696693,2018-07-22 23:21:38,2018-07-22 16:44:26,975,975,2018-07-24 00:00:00,
21152--NADEZHDA 3,27818--COSMOS 2398,0.298188726852,2018-07-24 07:09:23.506000,2.04400312008,2.00256923284,-0.0489034339445,0.406538653413,14.5476279903,-0.0162819075582,14.4339828096,1.8147603961,-9.88733862375,-127.389618355,1017.57354989,2018-07-22 19:10:58,2018-07-22 22:44:09,975,975,2018-07-24 00:00:00,
14240--COSMOS 1486,22675--COSMOS 2251,0.314768715278,2018-07-24 07:33:16.017000,3.88283171466,-0.730031355431,-2.95421395418,-2.41165011089,9.43467354223,-0.00407381804821,5.96702908342,-7.30805118826,-69.3051543904,97.9515998298,798.356104477,2018-07-22 18:08:31,2018-07-22 10:39:29,775,775,2018-07-24 00:00:00,
6061--SL-8 R/B,13648--COSMOS 1420,0.315372164352,2018-07-24 07:34:08.155000,4.77014832329,-4.7664548981,-0.149424461165,0.113556422047,9.43539593617,-0.0120714603408,5.95192368285,7.32128098257,69.3175525998,150.733569891,774.223253227,2018-07-22 21:52:46,2018-07-22 19:55:24,775,775,2018-07-24 00:00:00,
