PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8646--SL-8 R/B,22308--SL-8 R/B,0.0341896875,2016-05-10 00:49:13.989000,3.61023141422,-3.61018483117,-0.00324154587575,0.0180510768692,14.4147374287,0.00262820120119,14.11996842,2.90019655344,52.5860559299,37.7294490893,992.425648989,2016-05-09 21:37:08,2016-05-09 22:42:35,975,975,2016-05-10 00:00:00,
8458--COSMOS 783,16952--COSMOS 1777,0.0421285300926,2016-05-10 01:00:39.905000,4.75932775636,0.0519268540676,1.88508077009,4.36977971808,13.7191480416,-0.010428934677,12.5973086016,-5.43348232929,46.1330188842,174.362121609,782.588719708,2016-05-09 19:22:17,2016-05-09 21:45:33,775,775,2016-05-10 00:00:00,
10745--SL-8 R/B,12682--SL-8 R/B,0.0443506944444,2016-05-10 01:03:51.900000,3.95862927988,2.61753110201,-2.90022142988,-0.638742798931,3.02200800796,-0.039359739332,0.615991271526,-2.95829984358,82.8053485597,151.620334719,969.45500783,2016-05-09 21:40:02,2016-05-09 21:40:45,975,975,2016-05-10 00:00:00,
22308--SL-8 R/B,8072--COSMOS 755,0.0561267013889,2016-05-10 01:20:49.347000,4.98919326344,-4.95623509572,-0.119731945475,-0.559863695129,14.3839692047,0.0101721853275,14.0454940056,-3.10202591021,-55.2739672761,49.3228616824,984.872181843,2016-05-09 22:42:35,2016-05-09 22:38:42,975,975,2016-05-10 00:00:00,
14974--SL-8 R/B,23179--NADEZHDA 4,0.0651805208333,2016-05-10 01:33:51.597000,3.04758883895,1.00908229813,0.52371696618,2.82759105711,14.4939249526,0.0246915724612,14.2502764841,-2.64629382037,47.7935806534,2.63435417289,977.334480268,2016-05-09 21:41:46,2016-05-09 20:39:02,975,975,2016-05-10 00:00:00,
10600--SL-8 R/B,11668--SL-8 R/B,0.0731540972222,2016-05-10 01:45:20.514000,2.11201589821,1.69394432219,0.60535729361,1.10666450864,12.9003647782,0.0232358093796,11.3030109168,-6.21778221889,75.2951069255,117.600486698,992.099922972,2016-05-09 18:50:42,2016-05-09 16:58:42,975,975,2016-05-10 00:00:00,
14547--SL-8 R/B,23180--SL-8 R/B,0.0740983680556,2016-05-10 01:46:42.099000,4.63528375815,-4.5651707809,-0.172809278984,-0.78435209752,14.4412755448,-0.0298792171027,14.1390696361,-2.93875082631,-53.0078130631,-33.4006219231,970.064714677,2016-05-09 19:43:06,2016-05-09 19:37:39,975,975,2016-05-10 00:00:00,
9044--SL-8 R/B,6206--COSMOS 521,0.0801577777778,2016-05-10 01:55:25.632000,1.47228338063,-0.970293103768,-0.395870754809,-1.03413538338,13.7383813302,0.0179915567212,12.8256643457,-4.92393460254,40.9248681209,127.554659576,992.40894941,2016-05-09 18:50:33,2016-05-09 22:37:36,975,975,2016-05-10 00:00:00,
11751--SL-8 R/B,27534--NADEZHDA 7,0.101467523148,2016-05-10 02:26:06.794000,4.37341120578,-2.96102185242,-1.79105567377,-2.67417178538,12.2012284136,0.0438825034797,10.1148036428,-6.82340064741,59.7245547516,-75.8721474938,994.120082676,2016-05-09 22:44:19,2016-05-09 16:12:41,975,975,2016-05-10 00:00:00,
10600--SL-8 R/B,16291--COSMOS 1704,0.109442476852,2016-05-10 02:37:35.830000,1.95834128191,-1.138933404,0.819677840804,-1.36603788929,12.6189231652,-0.0329902511072,10.809132426,6.51143530192,-76.2697480474,-77.8073525497,987.6234519,2016-05-09 18:50:42,2016-05-09 22:26:44,975,975,2016-05-10 00:00:00,
8458--COSMOS 783,16952--COSMOS 1777,0.111947048611,2016-05-10 02:41:12.225000,1.04250525386,-0.0166739850414,0.412534402066,0.957264096086,13.7190811821,-0.00890581391742,12.5972391423,-5.43347726228,46.167908258,149.009761536,782.58688282,2016-05-09 19:22:17,2016-05-09 21:45:33,775,775,2016-05-10 00:00:00,
10745--SL-8 R/B,12682--SL-8 R/B,0.116933784722,2016-05-10 02:48:23.079000,4.64312540084,2.46653751438,-3.84463687476,-0.832810590337,3.02198726182,-0.0384216359715,0.616131561205,-2.95826176796,82.8061529966,125.334202949,969.376092571,2016-05-09 21:40:02,2016-05-09 21:40:45,975,975,2016-05-10 00:00:00,
14451--SL-8 R/B,23527--SL-8 R/B,0.128916134259,2016-05-10 03:05:38.354000,1.37610178752,0.102460691602,0.472110030256,1.28851467032,13.792735982,0.036515055511,12.9494327146,-4.74872876568,-69.1706165774,35.7278728059,1008.61665934,2016-05-09 22:41:10,2016-05-09 22:42:40,975,975,2016-05-10 00:00:00,
16369--SL-8 R/B,24955--SL-8 R/B,0.138639097222,2016-05-10 03:19:38.418000,4.33534313469,4.29623415404,0.467850051908,0.344512000032,8.71488191488,0.00101461402468,5.16222547867,-7.02143816239,-81.2613587335,-117.195872554,990.758795909,2016-05-09 23:06:00,2016-05-09 17:50:48,975,975,2016-05-10 00:00:00,
21666--COSMOS 2154,21875--COSMOS 2180,0.146588449074,2016-05-10 03:31:05.242000,3.44688532515,0.265419715814,2.08755309164,2.72996207095,11.6985826459,0.0470384361187,9.2910244456,-7.10855034867,78.333100511,-168.828532995,993.606324223,2016-05-09 22:19:25,2016-05-09 22:10:10,975,975,2016-05-10 00:00:00,
18187--COSMOS 1867,15032--SL-8 R/B,0.149962256944,2016-05-10 03:35:56.739000,4.78801060588,-2.2049842568,-1.48903296275,3.98068723025,13.9639928137,0.00643213223204,13.0781018102,4.8945180529,-5.09733545333,-7.99585094502,789.579820858,2016-05-09 19:14:21,2016-05-09 21:43:04,775N,775,2016-05-10 00:00:00,
8874--SL-8 R/B,11327--SL-8 R/B,0.156180787037,2016-05-10 03:44:54.020000,3.56747556488,-1.74036829926,-2.60752677144,1.7025875088,8.00665119117,0.0323039270957,4.36225748833,6.713875882,81.6270162567,73.6415848187,999.320920854,2016-05-09 22:50:24,2016-05-09 19:06:07,975,975,2016-05-10 00:00:00,
6149--SL-8 R/B,11804--SL-8 R/B,0.1642390625,2016-05-10 03:56:30.255000,4.4835043242,-4.48004829947,0.0871481930779,0.152916487066,12.7605183689,-0.00298433821816,11.0614266146,-6.36204852121,-75.8273491035,73.5451505426,986.292508649,2016-05-09 15:06:56,2016-05-09 19:54:22,975,975,2016-05-10 00:00:00,
14057--COSMOS 1459,3504--COSMOS 249,0.178000231481,2016-05-10 04:16:19.220000,4.70939777543,-4.33264913201,1.69175329517,-0.7379361045,8.47521244326,0.671562420898,4.76299160737,6.97797540991,-62.3477917101,83.1369132537,1025.52946123,2016-05-09 20:10:49,2016-05-09 11:58:59,975,LEO,2016-05-10 00:00:00,
8458--COSMOS 783,16952--COSMOS 1777,0.18176556713,2016-05-10 04:21:44.545000,2.67557651144,-0.0833783976163,-1.05921254466,-2.45557050329,13.7190153359,-0.00738168166802,12.5971716218,-5.43346983328,46.2027885485,123.657376954,782.585068508,2016-05-09 19:22:17,2016-05-09 21:45:33,775,775,2016-05-10 00:00:00,
5555--SL-8 R/B,15172--SL-14 R/B,0.190141643519,2016-05-10 04:33:48.238000,1.79175384505,1.50513105366,-0.355346481884,-0.904815578097,13.2433471144,0.00128102268807,12.3268094399,-4.8410753126,-56.2657501465,-55.55707428,1523.47036124,2016-05-09 21:45:45,2016-05-09 19:48:07,1500,1500,2016-05-10 00:00:00,
13028--SL-8 R/B,13027--COSMOS 1331,0.210259780093,2016-05-10 05:02:46.445000,0.558294416412,-0.339258315999,-0.4134622797,0.160141792447,5.3948010166,0.00180775196341,1.94588199735,5.03164167973,-72.9435258625,38.6367081273,780.301604606,2016-05-09 22:45:24,2016-05-09 23:03:50,775,775,2016-05-10 00:00:00,
21903--SL-8 R/B,22888--COSMOS 2266,0.210931689815,2016-05-10 05:03:44.498000,4.738041172,-2.48337668339,0.617999157499,-3.98747431807,14.4626684921,-0.0162698634512,14.2906571389,2.22387808613,-37.0399849927,172.497246865,1029.49761789,2016-05-09 22:32:33,2016-05-09 23:18:31,975,975,2016-05-10 00:00:00,
7737--SL-8 R/B,13916--COSMOS 1447,0.220651574074,2016-05-10 05:17:44.296000,4.63588203666,-4.26001963177,-0.224857467679,-1.81468292381,14.6450882799,0.0248347155949,14.5264231032,-1.86038323742,15.7744903305,-93.4087133733,955.722935122,2016-05-09 20:06:51,2016-05-09 17:31:51,975,975,2016-05-10 00:00:00,
13757--COSMOS 1428,27436--COSMOS 2389,0.221563483796,2016-05-10 05:19:03.085000,4.99733414075,-1.81325874922,-2.91551952644,-3.6311412963,11.5195436231,0.0160435301648,8.97838239433,-7.21722089667,78.7526177076,109.123479624,964.07558283,2016-05-09 22:24:20,2016-05-09 18:45:03,975,975,2016-05-10 00:00:00,
21903--SL-8 R/B,22888--COSMOS 2266,0.283718055556,2016-05-10 06:48:33.240000,3.06496290974,-2.51761248101,0.266035198097,-1.72767193267,14.4626391276,-0.0158279134686,14.2906291614,2.22387009171,-37.0967224558,146.157456196,1029.50753544,2016-05-09 22:32:33,2016-05-09 23:18:31,975,975,2016-05-10 00:00:00,
27387--ARIANE 5 R/B,19039--SL-8 R/B,0.288771944444,2016-05-10 06:55:49.896000,2.93437293082,0.461955624412,-1.38360788381,-2.54612857532,13.1331066658,-0.0098933273421,11.5387119075,-6.2718833162,-74.106049822,-100.285453834,776.888522944,2016-05-09 21:22:35,2016-05-09 21:48:39,775N,775,2016-05-10 00:00:00,
18985--COSMOS 1934,21089--COSMOS 2123,0.302546435185,2016-05-10 07:15:40.012000,1.88150488055,1.60083883803,0.133973075642,0.979503366602,14.5240122829,0.00434946879531,14.3890436702,-1.97543315092,-25.5472753449,-143.952661716,1016.09712403,2016-05-09 18:21:45,2016-05-09 17:59:49,975,975,2016-05-10 00:00:00,
7095--SL-8 R/B,12504--COSMOS 1275,0.306965196759,2016-05-10 07:22:01.793000,4.75059879923,-2.24498145074,-1.75528787165,-3.8009487927,13.4067746671,-0.0394253520108,12.1806577095,-5.60103833061,73.0371849327,153.733160394,974.122254305,2016-05-09 22:40:36,2016-05-09 22:32:48,975,975,2016-05-10 00:00:00,
17369--COSMOS 1818,8343--COSMOS 773,0.313862372685,2016-05-10 07:31:57.709000,4.73612766145,3.66093414094,-1.56267375677,2.56642108221,12.7582318734,0.0159681802066,10.9070133816,6.61885825854,-47.5421648383,129.291710889,792.157300058,2016-05-09 13:59:04,2016-05-09 20:25:26,775N,775,2016-05-10 00:00:00,
