PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12836--SL-8 R/B,10731--COSMOS 994,0.00360273148148,2016-06-10 00:05:11.276000,4.55353082729,-4.36844804006,-0.313636748529,-1.24616881132,14.2261485874,0.0354836615985,13.7654676634,-3.5908139117,-60.8957485026,-71.1987880119,1000.49953806,2016-06-09 14:20:59,2016-06-09 16:17:33,975,975,2016-06-10 00:00:00,
10355--SL-8 R/B,23604--SL-8 R/B,0.0123526388889,2016-06-10 00:17:47.268000,4.95848344495,2.89201294183,2.34539964729,-3.27443425842,11.9732867323,-0.0440523481094,9.75196990596,6.94670695501,-77.8005021357,25.2635188656,1008.42399487,2016-06-09 12:36:49,2016-06-09 21:30:30,975,975,2016-06-10 00:00:00,
10459--COSMOS 962,10776--COSMOS 1000,0.017520150463,2016-06-10 00:25:13.741000,2.3788801947,-2.01401862366,0.40412418947,-1.19978481562,13.9047382322,-0.00982611442612,13.1718980235,4.45452031249,67.5849916077,78.2106462662,1014.24308482,2016-06-09 23:11:01,2016-06-09 12:05:47,975,975,2016-06-10 00:00:00,
6059--COSMOS 494,11425--COSMOS 1110,0.0305242013889,2016-06-10 00:43:57.291000,1.11564335973,-0.590959382195,-0.312301940998,-0.893249468156,14.0926831519,0.000861357980782,13.3027238979,-4.65201618361,33.7357526713,-151.840103468,782.941811013,2016-06-09 20:42:51,2016-06-09 01:06:55,775,775,2016-06-10 00:00:00,
10355--SL-8 R/B,10777--SL-8 R/B,0.031875462963,2016-06-10 00:45:54.040000,1.80123897042,0.333053931163,-0.226703452107,1.75560315912,14.6503437282,-0.0179301333634,14.52957968,1.87711592288,16.9970305499,54.9219293463,956.383249478,2016-06-09 12:36:49,2016-06-09 14:03:10,975,975,2016-06-10 00:00:00,
14624--COSMOS 1531,15055--COSMOS 1574,0.0352831712963,2016-06-10 00:50:48.466000,0.506326217042,0.502005745328,-0.0572837771516,-0.0327877812165,7.18799054414,-0.00505088791091,3.52161959988,-6.2662092165,-81.9434605655,-71.4248710247,1018.54687755,2016-06-09 22:37:52,2016-06-09 19:02:08,975,975,2016-06-10 00:00:00,
15032--SL-8 R/B,10120--COSMOS 923,0.0388361921296,2016-06-10 00:55:55.447000,2.73360921922,2.11321053499,-0.477480411902,-1.66702521111,14.348278889,-0.00430522988591,13.7927149522,-3.9539983295,4.87589781695,-57.6988974014,784.084789441,2016-06-09 19:05:50,2016-06-09 14:50:52,775,775,2016-06-10 00:00:00,
31793--SL-16 R/B,23088--SL-16 R/B,0.0428540509259,2016-06-10 01:01:42.590000,3.79802452912,3.27099056371,1.24659084365,1.47364253618,11.3327413172,-0.000559631139853,8.65199848086,-7.3194226368,-59.8454159994,32.7783205489,865.690830019,2016-06-09 18:52:36,2016-06-09 21:56:43,850,850,2016-06-10 00:00:00,
23466--SL-8 R/B,14679--COSMOS 1535,0.0531437037037,2016-06-10 01:16:31.616000,0.398262173643,-0.281391808264,-0.0620732516266,-0.274915115316,14.3988098675,0.0255470564368,14.0428042202,-3.18193692292,56.363999951,73.0816938262,971.003173542,2016-06-09 14:55:18,2016-06-09 22:16:57,975,975,2016-06-10 00:00:00,
7476--COSMOS 689,20149--COSMOS 2034,0.0573308796296,2016-06-10 01:22:33.388000,1.90388791139,1.67332246393,0.83655960041,-0.353481464599,5.5230333883,0.0426322781495,2.07640426137,5.11767775856,-82.4176606172,7.47260097381,1014.04650876,2016-06-09 23:08:17,2016-06-09 19:02:46,975,975,2016-06-10 00:00:00,
22219--COSMOS 2219,26069--COSMOS 2369,0.090286875,2016-06-10 02:10:00.786000,4.46786213769,2.767982542,-1.23605191366,-3.28210913824,13.9158182377,0.00829144838283,13.0258947543,-4.89652880403,22.6863275961,135.382323358,848.171812581,2016-06-09 16:56:17,2016-06-09 19:15:34,850,850,2016-06-10 00:00:00,
8591--COSMOS 789,12783--COSMOS 1299,0.0964204513889,2016-06-10 02:18:50.727000,3.81982695313,1.79119244545,1.02956722842,-3.21289571841,14.0191837092,0.00345304111918,13.3498607027,4.28003728564,-25.702814156,78.0310687689,977.70054265,2016-06-09 17:56:36,2016-06-09 10:11:12,975,975,2016-06-10 00:00:00,
12836--SL-8 R/B,23180--SL-8 R/B,0.150030231481,2016-06-10 03:36:02.612000,1.12228201525,0.818437370864,0.229761570618,0.732725605116,14.0200516402,-0.00158781461258,13.3772464777,-4.19656075223,-65.8504410546,-120.991564487,1003.75796898,2016-06-09 14:20:59,2016-06-09 16:23:37,975,975,2016-06-10 00:00:00,
22219--COSMOS 2219,26069--COSMOS 2369,0.161055833333,2016-06-10 03:51:55.224000,2.80556421106,2.7373670692,-0.217335266802,-0.575132552199,13.9158475469,0.00724061181954,13.025917772,-4.89655253399,22.6562018039,109.700199394,848.133079435,2016-06-09 16:56:17,2016-06-09 19:15:34,850,850,2016-06-10 00:00:00,
8459--SL-8 R/B,8343--COSMOS 773,0.165634710648,2016-06-10 03:58:30.839000,4.28607351521,-4.24845456264,0.243026607152,0.511857475508,13.5482603426,0.0210352071911,12.3046338272,-5.67017655891,49.1478331867,-83.0887689989,787.293069945,2016-06-09 20:41:45,2016-06-09 16:01:17,775,775,2016-06-10 00:00:00,
