PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21666--COSMOS 2154,23092--COSMOS 2279,0.0556423611111,2017-09-27 01:20:07.500000,3.05932058222,0.348387142297,1.9010061922,2.37154892024,11.4977432517,0.0378869895886,8.96821052084,-7.19498884724,78.6991806405,69.9779409544,984.409434771,2017-09-26 16:46:24,2017-09-26 21:27:08,975,975,2017-09-28 00:00:00,
15399--SL-8 R/B,13110--COSMOS 1344,0.0684200694444,2017-09-27 01:38:31.494000,4.25319630566,1.45920276784,3.87142063274,-0.986158395595,3.64932528638,-0.00195917644481,0.901490130966,3.53622492939,82.743241959,-25.5746144651,1010.11672428,2017-09-26 15:25:18,2017-09-26 22:00:12,975,975,2017-09-28 00:00:00,
10777--SL-8 R/B,12835--COSMOS 1308,0.0786256134259,2017-09-27 01:53:13.253000,2.23235114673,0.28502074871,0.948646684644,-2.00055599342,13.2855872456,-0.0194045175786,12.0066440516,5.6874379595,73.3951409645,144.83418178,1003.0527487,2017-09-26 20:31:22,2017-09-26 20:51:54,975,975,2017-09-28 00:00:00,
11327--SL-8 R/B,27006--SL-16 R/B,0.103655173611,2017-09-27 02:29:15.807000,4.76760930026,4.75072156074,-0.0260742550644,0.400079024014,14.6738369688,-0.00843816291082,14.6354482163,1.06069585308,72.1732322059,-25.7134962787,1003.28762188,2017-09-26 22:46:39,2017-09-26 23:08:12,975,975N,2017-09-28 00:00:00,
12443--SL-8 R/B,15032--SL-8 R/B,0.115606099537,2017-09-27 02:46:28.367000,4.55719605274,-0.592078859008,3.29690200289,-3.08997017318,10.2100729776,-0.0216357653116,6.97943562572,7.45201989042,68.0252934814,-22.449438631,785.320117618,2017-09-26 18:03:40,2017-09-26 12:53:53,775,775,2017-09-28 00:00:00,
13066--SL-8 R/B,21796--COSMOS 2173,0.118611446759,2017-09-27 02:50:48.029000,0.895918193871,0.483970353565,-0.293895617551,-0.694310789895,13.5571476939,-0.0524476387866,12.4700586495,-5.31894163506,-71.7912835224,-62.5453074414,983.910357119,2017-09-26 18:51:25,2017-09-26 20:53:54,975,975,2017-09-28 00:00:00,
12091--COSMOS 1226,15055--COSMOS 1574,0.14799462963,2017-09-27 03:33:06.736000,4.63862506654,-4.62521427189,0.29171880974,-0.197827154571,8.19176737188,-0.00325440172945,4.5590814734,6.80586645496,-81.5480678253,86.7412967379,990.605087862,2017-09-26 21:08:09,2017-09-26 22:53:42,975,975,2017-09-28 00:00:00,
17359--COSMOS 1816,18160--COSMOS 1864,0.156954537037,2017-09-27 03:46:00.872000,2.88121549534,2.86564223073,0.104387660255,-0.280357900538,13.8012101295,-0.0202601172028,13.0023256287,4.62736629317,-68.5640156839,146.966889398,1031.67255858,2017-09-27 00:52:29,2017-09-26 21:59:27,975,975,2017-09-28 00:00:00,
11378--COSMOS 1104,21666--COSMOS 2154,0.162494236111,2017-09-27 03:53:59.502000,4.17772585985,-2.36439920069,-3.09747947652,1.50619742144,6.3901004933,0.013786396314,2.78601179627,5.750767994,-82.1785224257,133.742365632,1032.0221894,2017-09-26 23:21:17,2017-09-26 16:46:24,975,975,2017-09-28 00:00:00,
10461--SL-8 R/B,27001--METEOR 3M,0.163572384259,2017-09-27 03:55:32.654000,0.182163741793,-0.0867501391786,0.0909169587029,0.131879296316,12.1270393246,-0.0148393835162,9.99526201665,-6.86728474658,79.8279404723,-84.0043728325,1006.47893108,2017-09-25 17:18:32,2017-09-26 22:45:46,975,975N,2017-09-28 00:00:00,
