PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10355--SL-8 R/B,10137--COSMOS 926,0.0637987731481,2017-01-23 01:31:52.214000,4.72185311266,3.20518369443,1.35798801376,3.19038600439,13.4948171799,-0.0124477601974,12.4214397213,-5.27425549438,-71.8237390437,-148.273472551,1028.90880702,2017-01-22 21:23:36,2017-01-22 22:31:18,975,975,2017-01-24 00:00:00,
6707--COSMOS 574,21666--COSMOS 2154,0.0652672800926,2017-01-23 01:33:59.093000,1.63560512308,-0.941668799559,-1.13793707467,0.702540535968,7.74974534836,-0.0101012371025,4.07720722652,6.59051076636,81.7174665266,113.309754839,990.565311657,2017-01-22 22:23:43,2017-01-22 22:15:06,975,975,2017-01-24 00:00:00,
14965--COSMOS 1550,25567--NADEZHDA 5,0.0688906481481,2017-01-23 01:39:12.152000,4.70980427955,3.03124670366,-1.6534397241,-3.20311361833,13.0810870952,0.0135916151189,11.6296410549,-5.98883158843,-74.5152706839,-78.5991580408,1005.62411435,2017-01-22 17:39:27,2017-01-22 19:41:40,975,975,2017-01-24 00:00:00,
16012--SL-8 R/B,11510--COSMOS 1125,0.0812662037037,2017-01-23 01:57:01.400000,3.81739607337,-3.71890946347,-0.714440992914,-0.481455347015,8.37436360788,-0.00589243678791,4.70085730018,-6.9305029947,-70.6946494287,123.379392652,794.648041856,2017-01-22 14:43:04,2017-01-22 19:36:54,775,775,2017-01-24 00:00:00,
20527--COSMOS 2061,31699--SL-24 R/B,0.0885293402778,2017-01-23 02:07:28.935000,3.60611636599,2.47719206018,0.0120769843845,-2.62058178435,14.5651191223,-0.0183708228616,14.5650228625,0.0496646257905,-8.54050669684,-151.542108416,1006.30906164,2017-01-23 01:52:31,2017-01-22 21:18:46,975,LEO,2017-01-24 00:00:00,
8874--SL-8 R/B,10692--COSMOS 991,0.108497303241,2017-01-23 02:36:14.167000,3.62767077619,1.39557760768,1.01588739207,-3.19066312982,14.0275491577,-0.0416948838387,13.3715195079,4.23944134956,-66.1990299489,-66.7984810053,996.061323862,2017-01-22 22:14:59,2017-01-22 18:38:41,975,975,2017-01-24 00:00:00,
17160--SL-8 R/B,17526--SL-8 R/B,0.113151238426,2017-01-23 02:42:56.267000,1.05809562158,-0.120178296134,-1.02918394365,-0.214252028421,2.94422943123,0.0585693363081,0.593405192549,-2.8832146736,-82.8049776879,-93.5875181531,1005.1051824,2017-01-23 00:20:40,2017-01-22 20:10:00,975,975,2017-01-24 00:00:00,
12298--SL-8 R/B,23190--SL-8 R/B,0.115482604167,2017-01-23 02:46:17.697000,2.51216654661,-0.748397612886,1.67624832052,-1.71495578337,10.5132160501,-0.00496535892465,7.51668271658,7.35031754412,72.4052721048,-64.9658926485,1003.9093853,2017-01-22 18:21:51,2017-01-22 21:03:23,975,975,2017-01-24 00:00:00,
14973--COSMOS 1553,16727--COSMOS 1745,0.125722962963,2017-01-23 03:01:02.464000,3.71096020685,-3.42212859832,-0.321633542424,1.39886145767,14.3929323382,-0.0598601154346,14.0583706302,3.08466096704,55.1782139414,120.984547906,983.391204266,2017-01-22 18:10:15,2017-01-22 20:05:37,975,975,2017-01-24 00:00:00,
11327--SL-8 R/B,23466--SL-8 R/B,0.149903043981,2017-01-23 03:35:51.623000,3.98027366405,-1.80232854424,-3.42748540803,-0.920072843359,3.81858895673,0.00535795329467,0.987298800776,-3.68874422952,-82.7181146114,121.322380159,989.03513551,2017-01-22 16:30:14,2017-01-22 22:55:19,975,975,2017-01-24 00:00:00,
