PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
22488--SL-8 R/B,22307--COSMOS 2230,0.00453480324074,2017-02-23 00:06:31.807000,4.96367435981,4.96290764839,-0.0522162692585,0.0698876594954,12.6056943427,0.0219857755742,10.8000762403,6.50087684022,-76.2752299622,-21.5710454888,1002.69501783,2017-02-22 19:48:19,2017-02-22 17:57:29,975,975,2017-02-24 00:00:00,
10732--SL-8 R/B,9846--COSMOS 894,0.0104461574074,2017-02-23 00:15:02.548000,4.11019181406,1.96429612927,1.93099087773,-3.05065430606,12.4144670585,0.0303738876099,10.4810555206,6.65323567507,-76.780093695,146.864486712,1006.03518691,2017-02-22 21:27:41,2017-02-22 14:49:14,975,975,2017-02-24 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.0242239930556,2017-02-23 00:34:52.953000,1.37359815567,-1.27990556564,-0.141842995191,-0.478010670424,14.0783375669,0.039480514152,13.4671798813,-4.10281561625,-65.1400785888,-150.569231438,992.825690726,2017-02-22 20:26:36,2017-02-22 21:40:34,975,975,2017-02-24 00:00:00,
13111--SL-8 R/B,11667--COSMOS 1150,0.0255120833333,2017-02-23 00:36:44.244000,4.07156300277,3.05523769064,1.12688163851,2.44403062829,13.3816284139,0.0203276167569,12.1419165547,-5.62507139282,73.0507485478,29.0822127547,984.291553922,2017-02-22 22:37:54,2017-02-22 19:32:46,975,975,2017-02-24 00:00:00,
9025--COSMOS 842,15077--COSMOS 1577,0.0258202314815,2017-02-23 00:37:10.868000,0.531581924967,-0.477866920469,-0.0407184289375,0.229269620355,14.5000136358,-0.0521039925749,14.2947207575,2.43076923581,-43.3105794124,-132.963821764,995.921573315,2017-02-22 23:20:01,2017-02-22 22:19:55,975,975,2017-02-24 00:00:00,
9613--SL-8 R/B,7593--COSMOS 700,0.039110150463,2017-02-23 00:56:19.117000,4.43522165666,-0.827646950506,-0.564807024345,-4.32055374857,14.6098685334,0.0158193225913,14.4862217534,-1.89667805029,19.3237338478,-112.71767142,973.946799319,2017-02-22 22:24:55,2017-02-22 13:12:15,975,975,2017-02-24 00:00:00,
21574--ERS 1,14401--COSMOS 1503,0.0603921527778,2017-02-23 01:26:57.882000,1.21005730935,1.18453523832,-0.0350163072765,0.244721922406,14.7760678251,0.00121645609065,14.6268357766,2.0947205201,60.1630459366,173.307252731,789.559966733,2017-02-22 20:09:16,2017-02-22 23:51:58,775N,775,2017-02-24 00:00:00,
7593--COSMOS 700,9025--COSMOS 842,0.089446087963,2017-02-23 02:08:48.142000,2.25313614902,-0.900937231461,2.04711855691,0.272470594674,2.02452012156,0.0198137477381,0.275668855346,-2.00556620938,-82.9354315857,129.808663978,1022.88636461,2017-02-22 13:12:15,2017-02-22 23:20:01,975,975,2017-02-24 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.0969318171296,2017-02-23 02:19:34.909000,1.18605159646,-1.14749000018,-0.0842748063266,-0.287893810229,14.078388652,0.0394271718202,13.4672237936,-4.10284728298,-65.1424698776,-176.867917395,992.869059492,2017-02-22 20:26:36,2017-02-22 21:40:34,975,975,2017-02-24 00:00:00,
9613--SL-8 R/B,7593--COSMOS 700,0.111770081019,2017-02-23 02:40:56.935000,1.56550152278,-0.902575519221,-0.164852856369,-1.26845417168,14.6100030201,0.0154143957392,14.4863550986,-1.89669886919,19.2315989739,-138.988102719,973.829573962,2017-02-22 22:24:55,2017-02-22 13:12:15,975,975,2017-02-24 00:00:00,
