PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
22007--SL-8 R/B,15597--COSMOS 1634,0.0159278009259,2016-05-30 00:22:56.162000,2.73249354565,2.27325922186,0.218564841304,-1.5003475922,14.5918405393,0.0220790437023,14.4343549596,2.13792416627,33.1187789758,-22.1026763774,970.750572409,2016-05-29 17:47:36,2016-05-29 20:29:53,975,975,2016-05-30 00:00:00,
9738--SL-8 R/B,10777--SL-8 R/B,0.0166769907407,2016-05-30 00:24:00.892000,3.96872486266,-3.24178112759,-0.657823278577,-2.19292058462,14.0885674264,-0.016420956539,13.5005316509,-4.02779190423,-64.6852413614,-113.521921975,1000.00825912,2016-05-29 22:13:08,2016-05-29 23:15:35,975,975,2016-05-30 00:00:00,
11870--SL-8 R/B,16011--COSMOS 1680,0.0191844328704,2016-05-30 00:27:37.535000,3.77121181985,-3.62086272547,1.05419483573,-0.0080598890997,0.539086103622,0.00371182172373,0.0168661529603,0.538809411928,74.1219881538,24.3778997952,792.506060164,2016-05-29 15:41:21,2016-05-29 13:59:10,775,775,2016-05-30 00:00:00,
37214--FENGYUN 3B,15772--SL-12 R/B(2),0.0238084953704,2016-05-30 00:34:17.054000,2.29325283858,-2.20040716366,-0.590658378462,0.261418392079,6.21583008282,-0.0307581497608,2.61045382895,5.64102192529,54.8229891189,-163.480839967,848.86283039,2016-05-29 20:55:00,2016-05-29 22:56:42,850N,LEO,2016-05-30 00:00:00,
24773--SL-8 R/B,5846--COSMOS 475,0.0366635532407,2016-05-30 00:52:47.731000,4.59034171244,-1.62911937483,-0.936794811869,4.18803325918,14.3683656262,-0.0119871261741,14.0226487637,3.132907392,-23.9367017784,33.2850922986,983.963398911,2016-05-29 23:55:37,2016-05-29 22:15:53,975,975,2016-05-30 00:00:00,
13950--SL-8 R/B,19922--SL-8 R/B,0.048324212963,2016-05-30 01:09:35.212000,2.88897260386,0.0648106985,-1.94909192143,2.1314321385,10.8822217088,-0.000773728094977,8.02989532856,7.34462590827,-79.5981610486,-52.4794419921,978.33617687,2016-05-29 21:00:15,2016-05-29 22:40:14,975,975,2016-05-30 00:00:00,
19531--NOAA 11,26070--SL-16 R/B,0.0661549537037,2016-05-30 01:35:15.788000,4.26938984067,0.967473859927,-0.399713372947,4.13907153374,14.8097491843,-0.0116107710936,14.7410164043,1.42512156007,19.1192775945,-56.7302511131,837.485225946,2016-05-29 18:42:35,2016-05-29 21:26:30,850N,850,2016-05-30 00:00:00,
6148--COSMOS 514,12835--COSMOS 1308,0.0991185763889,2016-05-30 02:22:43.845000,2.58017174762,2.44122887156,-0.347616348593,-0.759506891391,13.3706414401,-0.00849343298014,12.1472013579,-5.58743944496,-72.9638461483,76.7416922073,992.973094392,2016-05-29 13:32:54,2016-05-29 18:20:02,975,975,2016-05-30 00:00:00,
8845--METEOR 1-25,37849--NPP,0.113433287037,2016-05-30 02:43:20.636000,1.75253483282,-0.954241802244,0.254498336274,-1.4477677714,14.6368218195,-0.00126173192387,14.4154928679,2.53576748936,-81.1864866717,-98.6710257862,854.997793333,2016-05-29 22:02:56,2016-05-29 22:16:24,850N,850N,2016-05-30 00:00:00,
8923--COSMOS 836,18585--COSMOS 1898,0.133693784722,2016-05-30 03:12:31.143000,3.67945546165,3.35856265517,0.473042294769,1.42642222813,14.1459106705,0.0191472858472,13.412526423,-4.49561531168,30.1688609033,70.6928238071,790.809350718,2016-05-29 16:27:47,2016-05-29 22:02:16,775,775,2016-05-30 00:00:00,
