PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14679--COSMOS 1535,21903--SL-8 R/B,0.0088962037037,2019-10-20 00:12:48.632000,2.87446381401,1.36706690074,-1.34765160602,-2.13951056453,12.4186318234,0.02426954276,10.5157177515,-6.60617192667,76.7322406474,-89.4219857241,1024.30685175,2019-10-17 06:02:09,2019-10-16 03:28:35,975,975,2019-10-21 00:00:00,
29713--PSLV R/B,4597--SL-11 R/B,0.0440952430556,2019-10-20 01:03:29.829000,1.27811817127,1.01307188625,-0.165507143007,0.761497733829,14.9587889543,-0.291690514461,14.5315348875,3.53762313355,-41.6043264557,-136.693301767,642.979788105,2019-10-17 11:48:56,2019-10-16 18:02:05,615,HIGH,2019-10-21 00:00:00,
9737--COSMOS 890,15506--SL-8 R/B,0.0533168055556,2019-10-20 01:16:46.572000,2.94451528045,-1.23861465787,-1.21947353275,-2.37673899893,13.0682089902,-0.00673052259263,11.627853392,-5.96414842247,-74.4479377004,-48.7087231408,1012.012277,2019-10-17 06:11:16,2019-10-15 19:25:59,975,975,2019-10-21 00:00:00,
16263--SL-14 R/B,15593--SL-14 R/B,0.0716147916667,2019-10-20 01:43:07.518000,3.21195379199,3.21194999126,0.0049183484727,0.000474734748569,14.4307426913,-0.0210327563582,13.8316733162,4.11469385496,-62.9766214779,-36.6003392849,650.864759078,2019-10-16 10:46:25,2019-10-16 07:38:35,615,615,2019-10-21 00:00:00,
13034--SL-8 R/B,13917--SL-8 R/B,0.074019224537,2019-10-20 01:46:35.261000,3.34006443539,2.56746471447,0.589529926298,-2.05343854023,14.1574620649,-0.00940316696178,13.6111866371,3.89477111382,63.609451255,82.4168902321,990.402772397,2019-10-16 03:48:08,2019-10-16 17:36:44,975,975,2019-10-21 00:00:00,
16493--COSMOS 1725,21152--NADEZHDA 3,0.0755877777778,2019-10-20 01:48:50.784000,2.60302095462,0.0387642688173,-1.31422122813,2.24656136912,12.6569703291,0.0363792250477,10.9253780102,6.39012439616,-75.9770089159,101.537493285,1025.32252629,2019-10-16 19:48:48,2019-10-17 12:08:24,975,975,2019-10-21 00:00:00,
13110--COSMOS 1344,15077--COSMOS 1577,0.0873244791667,2019-10-20 02:05:44.835000,2.50924319331,-2.30797299632,-0.325496348075,0.929308441182,13.874862523,0.0262584485033,13.0740939807,4.64534036552,-68.5896944381,-15.5725259991,991.428867119,2019-10-16 11:22:02,2019-10-17 01:55:37,975,975,2019-10-21 00:00:00,
14084--COSMOS 1464,13111--SL-8 R/B,0.0951590625,2019-10-20 02:17:01.743000,4.0881883453,-2.39341646474,0.487198884469,3.27833476324,14.5158140082,-0.0369617048421,14.3539869679,-2.16114513106,-34.6286407995,-32.8109052096,1006.72365445,2019-10-17 09:13:43,2019-10-16 11:24:57,975,975,2019-10-21 00:00:00,
11803--COSMOS 1181,24953--COSMOS 2346,0.106106527778,2019-10-20 02:32:47.604000,4.87925081404,4.4042875035,0.546406965798,2.02750573872,14.2418878936,-0.0296520276744,13.7670080525,-3.64691387533,61.4118678864,-45.0430252843,985.761980282,2019-10-16 23:03:11,2019-10-17 08:18:44,975,975,2019-10-21 00:00:00,
11667--COSMOS 1150,6020--SL-8 R/B,0.119957997685,2019-10-20 02:52:44.371000,0.840878265396,0.603472922197,0.33353256736,-0.481303143455,12.0533148927,0.0248582796078,9.89300908942,6.88550311346,-68.9785632232,82.4728006274,1008.17953007,2019-10-17 09:02:03,2019-10-16 12:56:58,975,975,2019-10-21 00:00:00,
13242--SL-8 R/B,28118--ATLAS 3B CENTAUR R/B,0.136558645833,2019-10-20 03:16:38.667000,2.83423269778,1.03401068211,2.3645343441,-1.17161180858,8.62099105012,-1.41195982136,4.2627272321,7.35914483441,27.7669786009,155.457747586,793.276565648,2019-10-16 23:54:05,2019-10-17 01:10:24,775,HIGH,2019-10-21 00:00:00,
21666--COSMOS 2154,27535--SL-8 R/B,0.137861469907,2019-10-20 03:18:31.231000,4.74414452557,-1.23265692036,0.899677873594,4.49199776491,14.397330089,-0.0038487002282,14.1167940776,-2.82828991572,-51.3722272868,-133.784997721,1011.15210748,2019-10-17 03:10:10,2019-10-15 14:02:35,975,975,2019-10-21 00:00:00,
5917--METEOR 1-11,22565--COSMOS 2237,0.139807546296,2019-10-20 03:21:19.372000,3.30089221849,1.01241840523,-2.31932452348,2.11934710834,10.0186991627,0.0206752694091,6.76320148321,7.39141469165,69.537355162,79.1501322339,870.182127075,2019-10-16 12:04:53,2019-10-17 12:00:13,850,850,2019-10-21 00:00:00,
