PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
20578--SL-8 R/B,6707--COSMOS 574,0.0239823263889,2016-11-21 00:34:32.073000,4.35791116992,-3.4781410514,-1.81177634349,1.90036603651,10.6416561317,0.00295337649525,7.69995433942,7.34544346338,-79.8122135334,42.0963980284,1003.88464746,2016-11-20 22:00:51,2016-11-20 21:52:28,975,975,2016-11-22 00:00:00,
13241--COSMOS 1371,31114--CZ-2C R/B,0.0248110763889,2016-11-21 00:35:43.677000,4.86078907468,-4.78383874346,0.581978668196,0.635183544274,11.1784792766,0.0297106731921,8.35425801753,-7.42723967499,72.7657825496,135.461271908,795.78339414,2016-11-20 22:31:55,2016-11-20 20:51:43,775,LEO,2016-11-22 00:00:00,
20149--COSMOS 2034,12149--COSMOS 1241,0.0268783796296,2016-11-21 00:38:42.292000,4.98756072816,2.28709478978,1.24576727812,4.25358946401,14.132221579,-0.0105798012867,13.5637125783,-3.96803174377,16.3464594285,25.7975789574,987.929881524,2016-11-21 00:12:32,2016-11-20 20:07:37,975,975,2016-11-22 00:00:00,
21153--SL-8 R/B,8072--COSMOS 755,0.0299069212963,2016-11-21 00:43:03.958000,4.34798658887,-0.267573514312,-0.746314510163,-4.2750913959,14.4871296893,0.0558088824593,14.2706686547,-2.49435926691,44.4911375586,98.9207673631,996.78345167,2016-11-20 17:44:42,2016-11-20 23:17:18,975,975,2016-11-22 00:00:00,
22007--SL-8 R/B,8873--COSMOS 823,0.0667834027778,2016-11-21 01:36:10.086000,4.32028326671,-2.28438573668,-2.54089742681,2.6439117945,10.5978586193,0.0140766916673,7.63533327113,7.34956427285,-79.8670891834,-31.7105138236,1001.6384677,2016-11-20 21:19:10,2016-11-20 23:12:16,975,975,2016-11-22 00:00:00,
8645--COSMOS 800,12149--COSMOS 1241,0.0779010416667,2016-11-21 01:52:10.650000,1.79747248772,1.71916261169,0.42482159202,0.308080953015,8.65192609954,-0.00653798265974,5.09533342436,-6.99237869264,-65.9362542707,-90.7921572169,1016.18062028,2016-11-20 21:44:45,2016-11-20 20:07:37,975,975,2016-11-22 00:00:00,
7737--SL-8 R/B,11667--COSMOS 1150,0.0881653125,2016-11-21 02:06:57.483000,3.06703871573,2.29952668063,2.01503781467,0.241921752532,1.90724475954,-0.00487395976212,0.232803303008,-1.89297687239,-82.9500430659,60.8494782453,997.337531408,2016-11-20 21:38:55,2016-11-20 21:38:05,975,975,2016-11-22 00:00:00,
23087--COSMOS 2278,19119--COSMOS 1943,0.0975145717593,2016-11-21 02:20:25.259000,2.58810453132,2.57932321133,0.138667776521,-0.161703692861,11.1191505495,0.0120431706552,8.33608393425,7.3583332722,-60.7083127969,-59.2323123318,870.961589197,2016-11-20 18:09:59,2016-11-20 20:37:36,850,850,2016-11-22 00:00:00,
7477--SL-8 R/B,17066--COSMOS 1791,0.0980895486111,2016-11-21 02:21:14.937000,4.7026537966,0.42265488651,-1.85587815416,-4.30023625566,13.4765220741,0.00902482219093,12.3739346072,-5.33875529536,72.0722268801,-101.044583038,1016.64744885,2016-11-20 19:11:05,2016-11-20 14:21:57,975,975,2016-11-22 00:00:00,
27535--SL-8 R/B,32052--COSMOS 2429,0.107729571759,2016-11-21 02:35:07.835000,4.20454066701,-1.49316799551,2.01910272668,-3.37221525659,12.5875685749,0.00723454565427,10.8013407931,6.46358007303,76.2837323335,-48.2701156575,1020.60600443,2016-11-20 18:08:53,2016-11-20 22:35:46,975,975,2016-11-22 00:00:00,
