PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13259--COSMOS 1375,20670--METEOR 2-19,0.0191913310185,2018-11-08 00:27:38.131000,3.66623453874,-0.0754836008744,1.19972051934,3.46356010407,13.957716817,0.00703828330844,13.1893830339,-4.56705423538,33.3100076746,-81.1587983136,946.474096724,2018-11-07 23:46:19,2018-11-07 19:05:49,975,975N,2018-11-09 00:00:00,
22802--COSMOS 2263,22565--COSMOS 2237,0.0318384375,2018-11-08 00:45:50.841000,2.04212489359,-0.496425291484,-1.53900615995,-1.24711509117,9.36118459283,-0.00939484364807,5.89647061601,-7.27071681421,65.1886578835,45.4120259486,858.576238497,2018-11-07 14:04:06,2018-11-07 17:37:05,850,850,2018-11-09 00:00:00,
12508--SL-8 R/B,10744--COSMOS 996,0.0680811342593,2018-11-08 01:38:02.210000,3.52734698523,-3.37615577265,0.521132846157,-0.878731762085,12.5927584686,-0.0161105923869,10.8036441139,6.46982072066,76.2424294557,84.6725401268,1011.74101548,2018-11-07 23:30:31,2018-11-07 16:59:21,975,975,2018-11-09 00:00:00,
21299--COSMOS 2143,22999--COSMOS 2268,0.0704500810185,2018-11-08 01:41:26.887000,4.18190778899,-1.43392533838,3.81002852022,0.957023278043,3.47958268153,-0.013688749757,0.842874269168,-3.37592523941,82.3748408066,-46.8330258959,1428.36704984,2018-11-07 21:42:15,2018-11-07 21:39:28,1500,1500,2018-11-09 00:00:00,
6149--SL-8 R/B,7737--SL-8 R/B,0.0802622916667,2018-11-08 01:55:34.662000,0.546950454942,0.0242756794309,0.317460872053,-0.44472922803,12.0127653433,0.0125715474391,9.78105396045,6.97404879335,77.9116421299,148.778287805,968.35546268,2018-11-07 20:19:53,2018-11-08 01:41:30,975,975,2018-11-09 00:00:00,
32053--SL-8 R/B,15505--COSMOS 1627,0.0929270023148,2018-11-08 02:13:48.893000,3.31336458405,-3.04394915237,0.508813597685,1.20576413424,13.4762349176,-0.0292127955163,12.3890895122,-5.30268943339,-71.9188270128,-153.451144466,1023.7826193,2018-11-07 22:03:29,2018-11-07 23:22:10,975,975,2018-11-09 00:00:00,
19827--SL-8 R/B,23179--NADEZHDA 4,0.111879583333,2018-11-08 02:41:06.396000,4.3458537226,3.06041159277,0.996079612803,-2.92029979044,13.9388039486,0.00775421675116,13.1895950524,4.50830098181,-67.7598644081,39.6159296558,990.166653315,2018-11-07 22:17:57,2018-11-07 22:15:35,975,975,2018-11-09 00:00:00,
12508--SL-8 R/B,10744--COSMOS 996,0.140775520833,2018-11-08 03:22:43.005000,3.56903815051,-3.4062866659,-0.550778037101,0.912078956768,12.5928341179,-0.0150229366375,10.8037302267,6.46982678454,76.2289158066,58.3431099839,1011.6875165,2018-11-07 23:30:31,2018-11-07 16:59:21,975,975,2018-11-09 00:00:00,
10777--SL-8 R/B,23189--COSMOS 2285,0.142961666667,2018-11-08 03:25:51.888000,2.81191141627,2.01498260313,0.412455718648,-1.91743870885,14.375697027,0.0212185977874,14.050051319,3.04241231832,-19.4004293642,110.78782219,992.421722712,2018-11-07 20:53:13,2018-11-07 16:30:13,975,975,2018-11-09 00:00:00,
11751--SL-8 R/B,22488--SL-8 R/B,0.151631493056,2018-11-08 03:38:20.961000,1.45207770475,-1.44817733017,-0.0697714102799,-0.0802747241034,11.0231513488,0.00608944598363,8.26750850293,-7.29096233226,63.6826428237,-27.7930352749,999.236246368,2018-11-07 13:52:00,2018-11-07 20:55:23,975,975,2018-11-09 00:00:00,
