PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5707 -- SL-8 R/B,6966 -- SL-8 R/B,0.21104315972222223,Fri 05 Jan 2018 05:03:54 GMT,4.992173221056681,3.2026886451767496,1.8059455329016783,-3.3768535122638568,13.213002861458497,0.03631091686290483,-11.6585648965819,-6.217715873728493,54.29978479947673,49.63321622026653,753.8515375297962,296421.004408,276527.835408,775,775,Thu 04 Jan 2018 09:57:56 GMT
6061 -- SL-8 R/B,13242 -- SL-8 R/B,0.6661505092592592,Thu 04 Jan 2018 15:59:15 GMT,4.359858350612462,-1.1663790034763224,1.1698838560017757,4.034761036433221,14.359723771502651,-0.012985400843969614,-13.795939749493094,3.984161718803549,-8.40883964662834,-178.18811140186614,765.3048167614294,149885.230544,146671.366544,775,775,Thu 04 Jan 2018 09:57:56 GMT
6061 -- SL-8 R/B,6965 -- COSMOS 614,0.24381186342592592,Tue 09 Jan 2018 05:51:05 GMT,2.593895586002203,-2.5904973003971463,-0.05489350513042882,-0.12085011713393033,14.022334666229632,0.02710587295318237,-13.160970716400515,4.8387999096309855,-37.506009347205186,-49.291987860245875,771.1208033892323,545395.17128,634399.26128,775,775,Thu 04 Jan 2018 09:57:56 GMT
6061 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.0021516435185185184,Wed 10 Jan 2018 00:03:05 GMT,3.4633038680144796,-1.8742197356832548,0.46703595436085016,2.874656758974539,14.75873558561457,0.010359566442274173,-14.570286128337944,2.350942556472155,-63.20887374327098,13.776000432984835,773.7559841410402,610915.728848,618191.927848,775,775N,Thu 04 Jan 2018 09:57:56 GMT
6966 -- SL-8 R/B,12792 -- SL-8 R/B,0.6359815625,Tue 09 Jan 2018 15:15:48 GMT,3.962073986708474,-3.9144259232225522,0.17517502843309193,0.5870380542801867,14.360504485575344,-0.015441566658350893,-13.802376820076317,3.9646241631293018,-5.906485702291133,-140.81382670395269,765.8367073917594,658842.513168,616442.996168,775,775,Thu 04 Jan 2018 09:57:56 GMT
7434 -- SL-8 R/B,6059 -- COSMOS 494,0.7492383796296296,Tue 09 Jan 2018 17:58:54 GMT,3.9824586308529955,2.764715438824169,1.3339974871943705,2.537080210191663,13.193593107361123,-0.02536737319742588,-11.675847771183903,6.143682479028667,-54.07688767387158,152.8826056758692,792.3217009831055,594687.009224,594046.526224,775,775,Thu 04 Jan 2018 09:57:56 GMT
8344 -- SL-8 R/B,11573 -- COSMOS 1140,0.29408979166666666,Wed 10 Jan 2018 07:03:29 GMT,4.771190358820167,4.014174992348671,1.0111605073381216,2.3723850866376885,13.759842836077384,-0.0023724456328459388,-12.662389873312872,5.384900365027698,45.61321989321024,-94.43867500502488,765.9691478896221,649480.549336,633990.214336,775,775,Thu 04 Jan 2018 09:57:56 GMT
8924 -- SL-8 R/B,10677 -- SL-8 R/B,0.7828708449074074,Wed 10 Jan 2018 18:47:20 GMT,4.653979578404701,1.3857796119600607,1.3476827620109544,4.233543664149707,14.234061352519657,-0.0011690125922877996,-13.564110664964378,4.315484108336272,25.182521648309457,58.38615842054131,770.3488147793958,779700.666728,680839.648728,775,775,Thu 04 Jan 2018 09:57:56 GMT
9023 -- SL-8 R/B,28480 -- CZ-2C R/B,0.5616084606481482,Wed 10 Jan 2018 13:28:42 GMT,3.862848798521057,-3.007452726988049,-2.2924600138803948,0.788324818794732,4.382494076338551,-0.10520366046286517,-1.3026447401592467,-4.183097321352104,44.49892574292132,138.39647939927715,779.9643416698641,721309.493904,666006.151904,775,LEO,Thu 04 Jan 2018 09:57:56 GMT
9444 -- SL-8 R/B,14240 -- COSMOS 1486,0.7983164351851851,Thu 04 Jan 2018 19:09:34 GMT,3.617452747018717,-0.44450898933791905,-3.58537476453463,-0.18293149851704948,0.5612526084484339,-0.008070158662187766,-0.0275958529230369,0.5605156839293512,-74.21707686044162,166.91767631328378,795.1422102032468,251006.585032,160133.273032,775,775,Thu 04 Jan 2018 09:57:56 GMT
