PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
4783--COSMOS 381,7736--COSMOS 726,0.0193294675926,2017-01-25 00:27:50.066000,4.15974176402,1.00346597816,3.43571360605,-2.11952343493,7.71398908807,0.00414192886028,4.04908322594,6.56586136959,74.1122033427,-98.9452871434,998.486905041,2017-01-24 22:37:42,2017-01-24 22:13:01,975,975,2017-01-25 00:00:00,
10992--SL-8 R/B,7476--COSMOS 689,0.0202795949074,2017-01-25 00:29:12.157000,4.17977609005,2.73504313062,-0.57875699718,3.1072668979,14.4552450663,0.0225476707731,14.2140387007,2.62958273174,-47.6575327758,-118.203887985,1002.08751593,2017-01-24 14:55:41,2017-01-24 22:26:07,975,975,2017-01-25 00:00:00,
13950--SL-8 R/B,13600--COSMOS 1412,0.040222662037,2017-01-25 00:57:55.238000,1.07850501108,0.752439331275,-0.527972201413,0.564139580441,10.706276117,-0.0102869654437,7.80991446367,7.3232150414,63.306830158,-47.9319300404,997.095486876,2017-01-24 17:40:45,2017-01-24 21:10:29,975,975,2017-01-25 00:00:00,
11736--SL-8 R/B,13916--COSMOS 1447,0.0812725578704,2017-01-25 01:57:01.949000,2.63778473303,-2.59239464691,0.260326952158,0.411859406183,12.395697592,-0.0246896892013,10.4034009443,-6.73958144138,77.0041461439,-101.518182635,968.422860778,2017-01-24 18:41:34,2017-01-24 22:22:08,975,975,2017-01-25 00:00:00,
21876--SL-8 R/B,21903--SL-8 R/B,0.0859846643519,2017-01-25 02:03:49.075000,2.74507983784,-2.26819080553,1.29448707265,-0.845622258783,7.93214277073,-0.0331327489797,4.29648342119,6.66768485815,-81.6210985318,11.0500727797,1032.64785214,2017-01-24 16:13:04,2017-01-24 21:31:11,975,975,2017-01-25 00:00:00,
18985--COSMOS 1934,18957--COSMOS 1932,0.0932223148148,2017-01-25 02:14:14.408000,4.55422308716,-1.32055298468,2.39036137879,3.6446207239,12.2865860455,0.00249325204349,10.2748988676,-6.73696101348,58.2638558851,-172.030178679,999.139931381,2017-01-24 22:09:50,2017-01-24 22:25:19,975,975,2017-01-25 00:00:00,
13917--SL-8 R/B,12835--COSMOS 1308,0.0997136111111,2017-01-25 02:23:35.256000,2.35102283774,-0.377595211042,-0.708416404055,-2.20972315882,14.0303675876,-0.00680485379582,13.3618729794,-4.27919604823,-66.2835613436,28.9020963967,986.179051739,2017-01-24 21:47:31,2017-01-24 22:17:18,975,975,2017-01-25 00:00:00,
22007--SL-8 R/B,25590--COSMOS 2361,0.104659722222,2017-01-25 02:30:42.600000,4.46276381831,-2.33854735113,0.511916542212,3.76635083846,14.5669814375,0.00600726011965,14.4346705483,-1.95887678885,23.7734661174,62.5902240077,993.83582913,2017-01-24 15:18:05,2017-01-24 16:07:05,975,975,2017-01-25 00:00:00,
9061--COSMOS 846,13757--COSMOS 1428,0.133563912037,2017-01-25 03:12:19.922000,1.04715533411,1.02056373378,0.234444243227,-0.00445599248232,1.28450623903,-0.0313673914797,0.112291518919,-1.27920404144,-82.9293014095,-176.685025996,1028.81798326,2017-01-24 19:35:16,2017-01-24 19:23:14,975,975,2017-01-25 00:00:00,
11378--COSMOS 1104,19826--COSMOS 2004,0.209885613426,2017-01-25 05:02:14.117000,2.42461382613,0.5857865536,-0.59451292224,-2.27643596544,14.1833266954,0.0261860648429,13.724791681,-3.57717259203,-60.9586098746,76.2561956044,1027.22033822,2017-01-24 18:04:05,2017-01-24 20:48:15,975,975,2017-01-25 00:00:00,
15752--SL-8 R/B,10358--COSMOS 952,0.218176076389,2017-01-25 05:14:10.413000,4.32150293489,4.25253669136,0.738681050172,0.213704494593,3.23403936405,0.032456273241,0.725114824383,-3.15153386306,-42.5213704021,35.287661649,995.137610209,2017-01-24 16:34:45,2017-01-24 14:15:34,975,975,2017-01-25 00:00:00,
19827--SL-8 R/B,22889--SL-8 R/B,0.219037800926,2017-01-25 05:15:24.866000,4.00887626328,3.35372735317,0.491692094345,2.14052344515,14.3028835578,0.00517512326924,13.9382010618,-3.20920589027,56.9351711723,-128.245267655,1013.95770441,2017-01-24 22:01:58,2017-01-24 16:46:41,975,975,2017-01-25 00:00:00,
11736--SL-8 R/B,22888--COSMOS 2266,0.251832627315,2017-01-25 06:02:38.339000,1.9481368352,-0.542071928538,-0.328173710277,-1.8421990036,14.4748078872,0.0656727421841,14.2471983166,-2.55599111731,-46.057535716,-123.61664532,996.00692568,2017-01-24 18:41:34,2017-01-24 18:42:54,975,975,2017-01-25 00:00:00,
13758--SL-8 R/B,23190--SL-8 R/B,0.262371550926,2017-01-25 06:17:48.902000,4.83168758295,4.35821540795,-1.66211558184,-1.26037103657,8.88655993435,-0.00113579533776,5.36674222404,-7.08300953532,-73.8160967877,41.2558919623,1008.6692611,2017-01-24 15:07:40,2017-01-24 21:58:52,975,975,2017-01-25 00:00:00,
11803--COSMOS 1181,22888--COSMOS 2266,0.282338773148,2017-01-25 06:46:34.070000,2.62759465416,0.224751746713,1.08522907514,-2.38243954244,13.425821076,-0.0411159088653,12.2193030339,5.56233893367,72.8699672315,29.249809885,980.566709253,2017-01-24 16:38:44,2017-01-24 18:42:54,975,975,2017-01-25 00:00:00,
