PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14085--SL-8 R/B,16510--COSMOS 1727,0.0150658680556,2018-05-29 00:21:41.691000,3.23261396169,-3.23165988373,0.0228913539025,0.0751226138449,14.2647487794,0.016867377769,13.8215881421,-3.52795613059,60.3585122452,108.703141556,989.986770849,2018-05-28 16:48:13,2018-05-28 22:51:37,975,975,2018-05-30 00:00:00,
19324--COSMOS 1959,21902--COSMOS 2181,0.0170711921296,2018-05-29 00:24:34.951000,4.99621432876,-0.899432924883,-0.663957810779,-4.86953160561,14.5961080555,0.0282661228722,14.4614794046,-1.97767156695,25.2419464801,67.6761704137,981.178269902,2018-05-28 22:13:12,2018-05-28 23:18:38,975,975,2018-05-30 00:00:00,
19827--SL-8 R/B,6828--COSMOS 586,0.0335523958333,2018-05-29 00:48:18.927000,3.46333458448,1.52153047748,2.35985616002,-2.02748868164,9.60719662538,0.0182411093269,6.25377224902,7.2930259096,80.7486304168,55.5484023929,977.94274282,2018-05-28 19:41:02,2018-05-28 16:17:02,975,975,2018-05-30 00:00:00,
13991--COSMOS 1452,31114--CZ-2C R/B,0.053561099537,2018-05-29 01:17:07.679000,4.65452037967,-0.00794735850035,-1.72232789974,-4.32412805199,13.856642271,0.0184369197379,12.8730865061,-5.12736178869,-73.4493382915,161.5351621,812.786225379,2018-05-28 16:19:24,2018-05-28 17:10:39,775,LEO,2018-05-30 00:00:00,
13065--COSMOS 1339,15398--COSMOS 1610,0.0928131481481,2018-05-29 02:13:39.056000,2.79337836787,-2.15782265007,0.471506141738,-1.71010118859,14.1120667975,-0.0140448039705,13.6000992227,3.76663419722,-62.6078384209,59.5895187406,1031.81896872,2018-05-28 16:03:40,2018-05-28 23:23:31,975,975,2018-05-30 00:00:00,
9638--SL-8 R/B,21090--SL-8 R/B,0.101172592593,2018-05-29 02:25:41.312000,3.60652076886,1.68814216799,-0.583952209426,-3.13307642645,14.4224304363,0.00363333985135,14.1788499828,-2.6394506348,-47.8000110371,50.1370931457,1012.48936979,2018-05-28 21:50:31,2018-05-29 00:55:03,975,975,2018-05-30 00:00:00,
10992--SL-8 R/B,18710--SL-8 R/B,0.129075648148,2018-05-29 03:05:52.136000,4.28240526616,-2.40196304873,-3.19140353012,-1.5441864797,6.39245264259,0.0120085332034,2.77693970365,-5.7577697475,82.1851621929,-160.18332908,995.569321974,2018-05-28 18:15:21,2018-05-28 21:46:39,975,975,2018-05-30 00:00:00,
23087--COSMOS 2278,22803--SL-16 R/B,0.135204305556,2018-05-29 03:14:41.652000,1.70634931895,1.38855168572,-0.595441118647,0.79309651909,11.8902691684,0.00491998194014,9.51075290356,7.13610929699,57.3360518931,92.8289597811,850.661175337,2018-05-28 21:51:20,2018-05-28 16:31:30,850,850,2018-05-30 00:00:00,
13916--COSMOS 1447,21230--COSMOS 2142,0.135892083333,2018-05-29 03:15:41.076000,2.30583631439,0.782590578579,0.933185703985,-1.9579574911,13.3381502188,-0.0247170832111,12.0450083862,5.72917213058,73.4968229548,106.905080286,972.848880121,2018-05-28 18:30:41,2018-05-28 18:33:36,975,975,2018-05-30 00:00:00,
13648--COSMOS 1420,37932--CZ-2D R/B,0.148004895833,2018-05-29 03:33:07.623000,2.86149695304,0.251549134199,-2.04361824698,1.98708638614,10.4185487182,-0.00127499344908,7.26321752582,7.46939267543,71.6233783944,-0.752663998081,804.452977975,2018-05-28 15:22:02,2018-05-28 20:23:39,775,LEO,2018-05-30 00:00:00,
