PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
23710--RADARSAT,13148--COSMOS 1354,0.00952413194444,2017-01-24 00:13:42.885000,4.41562447155,3.11336102241,-0.796613715508,-3.02822211969,14.3974393294,-0.0049083065181,13.922994341,-3.66557822631,-70.7560758049,62.38843725,816.810404595,2017-01-23 23:03:05,2017-01-23 23:24:09,775N,775,2017-01-25 00:00:00,
16292--SL-8 R/B,23092--COSMOS 2279,0.0114224768519,2017-01-24 00:16:26.902000,2.60141835396,2.13721853723,-0.655786928095,1.33026985286,13.1428541555,-0.0106961373348,11.7807071375,5.82661482224,-73.9921782635,-41.8416797093,1022.68982315,2017-01-23 19:24:37,2017-01-23 17:48:20,975,975,2017-01-25 00:00:00,
10461--SL-8 R/B,11668--SL-8 R/B,0.0168391435185,2017-01-24 00:24:14.902000,4.92400226209,-3.08956561478,-3.6953326946,-1.0222029472,4.02194348204,-0.0352789140072,1.09967543642,-3.86852668409,82.7123909337,96.7084930205,992.005357227,2017-01-23 21:07:28,2017-01-23 22:54:26,975,975,2017-01-25 00:00:00,
17360--SL-8 R/B,6707--COSMOS 574,0.0279494791667,2017-01-24 00:40:14.835000,1.58851645687,0.184711973447,-0.208032591562,1.5639656203,14.5691616354,-0.0215828768674,14.4412437173,1.92626188179,21.5349280813,-115.41980438,997.748848154,2017-01-23 23:05:27,2017-01-23 22:40:39,975,975,2017-01-25 00:00:00,
11379--SL-8 R/B,20149--COSMOS 2034,0.0342514236111,2017-01-24 00:49:19.323000,2.63367491861,-1.91113007703,-0.23044489158,-1.79742052885,14.6164963201,0.0227643688491,14.4951185319,-1.87962368778,17.2928514547,97.0145261204,973.95944022,2017-01-23 15:59:37,2017-01-23 17:58:43,975,975,2017-01-25 00:00:00,
14974--SL-8 R/B,23179--NADEZHDA 4,0.0515830092593,2017-01-24 01:14:16.772000,2.83799694886,2.8294243812,0.0348013498759,0.217653896945,14.4971533212,0.0250847416711,14.2612106536,-2.60474487542,46.9764175431,-80.2130023797,980.445100994,2017-01-23 23:24:21,2017-01-23 16:57:25,975,975,2017-01-25 00:00:00,
15360--SL-8 R/B,15506--SL-8 R/B,0.0653115162037,2017-01-24 01:34:02.915000,0.375256526549,0.374461895957,-0.0150451553759,-0.0192195862031,11.6875299161,0.0155637098767,9.32956981167,-7.03969036537,-78.2662558102,-134.559220274,1033.22771725,2017-01-23 20:49:13,2017-01-23 16:06:36,975,975,2017-01-25 00:00:00,
16682--SL-8 R/B,13648--COSMOS 1420,0.0657966666667,2017-01-24 01:34:44.832000,0.711810061545,-0.697097142437,0.066579146755,-0.127657177395,13.2113842084,-0.010526308629,11.6810718189,6.17196265876,54.0166546355,6.69533131915,780.463386819,2017-01-23 20:56:29,2017-01-23 21:47:56,775,775,2017-01-25 00:00:00,
20624--COSMOS 2082,25407--SL-16 R/B,0.0838915393519,2017-01-24 02:00:48.229000,1.13410701562,-0.0394378169284,-0.375815644855,-1.06930163311,14.0242830387,0.00562985962297,13.2305057565,-4.65125794625,-11.6238848897,-173.580568821,842.906052001,2017-01-23 21:42:40,2017-01-23 20:59:01,850,850,2017-01-25 00:00:00,
8646--SL-8 R/B,20104--SL-8 R/B,0.0892350810185,2017-01-24 02:08:29.911000,3.53099280684,2.81663279489,-0.462682094025,2.07856084361,14.3734576005,0.0203788395852,14.0361359374,3.09560269469,55.4448788247,-67.1590118446,993.245427341,2017-01-23 17:48:26,2017-01-23 20:18:24,975,975,2017-01-25 00:00:00,
15506--SL-8 R/B,21875--COSMOS 2180,0.0909570486111,2017-01-24 02:10:58.689000,4.94554131659,-3.95283184227,0.517141316789,-2.92678393451,14.538157781,-0.0238972901826,14.3103233427,2.56361198568,45.8949310515,-99.989976114,963.749627905,2017-01-23 16:06:36,2017-01-23 18:46:32,975,975,2017-01-25 00:00:00,
7737--SL-8 R/B,7349--COSMOS 663,0.130140925926,2017-01-24 03:07:24.176000,4.75218874541,4.74139486066,0.320042469197,0.00674279266605,1.01364540333,-0.00523755552564,0.05636917926,1.01206328228,82.9835504276,117.344228758,980.35950819,2017-01-22 21:53:58,2017-01-23 22:14:35,975,975,2017-01-25 00:00:00,
