PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12443--SL-8 R/B,13649--SL-8 R/B,0.00281810185185,2016-09-21 00:04:03.484000,1.72985953922,-1.72392717561,-0.0556858446772,0.131864344343,13.9073760763,-0.0292657172389,12.9556975287,5.05610071002,41.0045079384,-47.4832450891,781.013726663,2016-09-20 10:28:48,2016-09-20 15:09:09,775,775,2016-09-22 00:00:00,
16369--SL-8 R/B,20509--SL-8 R/B,0.00601831018519,2016-09-21 00:08:39.982000,3.07569371625,-3.04293478324,0.437073512889,0.0969870376739,3.01979231564,-0.00509033484896,0.620838237463,-2.95527995307,-82.8317399718,84.1210109115,998.900797859,2016-09-20 21:24:41,2016-09-20 17:35:33,975,975,2016-09-22 00:00:00,
19650--SL-16 R/B,25407--SL-16 R/B,0.0441408449074,2016-09-21 01:03:33.769000,3.98040832523,2.15394943247,-3.27096675733,-0.710583387319,3.15864842962,-0.00118182789523,0.669752472453,-3.0868252511,70.6395872142,-52.3306949814,860.906493891,2016-09-20 22:55:08,2016-09-20 22:57:35,850,850,2016-09-22 00:00:00,
18161--SL-8 R/B,6148--COSMOS 514,0.0731720717593,2016-09-21 01:45:22.067000,4.95287821502,-4.06183214725,-0.614849273356,2.76667356069,14.3812971614,-0.0249848926869,14.0463677872,3.08555275201,-55.3244216863,-124.794207626,980.132898467,2016-09-20 22:50:21,2016-09-20 21:39:36,975,975,2016-09-22 00:00:00,
12836--SL-8 R/B,16368--COSMOS 1709,0.0836784837963,2016-09-21 02:00:29.821000,4.11156647365,-1.14629269724,-3.50821886099,-1.8120133396,6.74237051484,0.0330819527492,3.08565675205,-5.99476339419,-82.0744407426,131.372645872,993.307120303,2016-09-20 23:16:29,2016-09-20 23:12:48,975,975,2016-09-22 00:00:00,
16292--SL-8 R/B,21666--COSMOS 2154,0.0953769212963,2016-09-21 02:17:20.566000,2.421827163,0.459117506339,2.32047413931,-0.519478287893,3.2120800976,0.0261006299314,0.696846414517,3.13547163679,-82.7775308564,92.8049856934,1023.64887178,2016-09-20 21:29:16,2016-09-20 21:45:38,975,975,2016-09-22 00:00:00,
8421--SL-8 R/B,15505--COSMOS 1627,0.0978791898148,2016-09-21 02:20:56.762000,4.53380198126,4.31514509928,0.214778166569,-1.37431929206,14.5711233633,-0.0154373028367,14.4040121607,2.20041619511,-35.730716564,-43.6570287132,979.426076017,2016-09-20 18:35:07,2016-09-20 22:02:24,975,975,2016-09-22 00:00:00,
9610--COSMOS 883,16917--COSMOS 1771,0.10422931713,2016-09-21 02:30:05.413000,3.15499736047,-2.2079809732,0.684047536109,-2.14730233896,13.9890668256,-0.0202966346175,13.3233240942,4.26410761827,-24.9443009434,-21.1266260436,992.778497011,2016-09-20 18:38:13,2016-09-20 22:20:43,975,975,2016-09-22 00:00:00,
19650--SL-16 R/B,25407--SL-16 R/B,0.114795949074,2016-09-21 02:45:18.370000,4.1408085125,2.14234227461,-3.46281496292,-0.752048700639,3.15866090879,-0.000988787067303,0.66976878352,-3.08683454945,70.6397529786,-77.986996889,860.893561059,2016-09-20 22:55:08,2016-09-20 22:57:35,850,850,2016-09-22 00:00:00,
10693--SL-8 R/B,13243--COSMOS 1372,0.160132719907,2016-09-21 03:50:35.467000,3.15060444821,-1.975905494,0.71281029711,-2.34819235758,14.0879535384,-0.00995991016278,13.4787786781,4.09790935064,18.2157519985,-85.5735031709,969.159138695,2016-09-20 16:20:50,2016-09-20 22:14:52,975,975,2016-09-22 00:00:00,
10521--SL-8 R/B,11510--COSMOS 1125,0.160627094907,2016-09-21 03:51:18.181000,4.46942409642,-1.85318321858,-1.48489429947,3.78636403842,13.8898408588,-0.00937725449562,12.932713352,5.06680535499,-41.2138774302,-27.8981955966,785.886590122,2016-09-20 19:43:20,2016-09-20 21:47:29,775,775,2016-09-22 00:00:00,
18130--SL-8 R/B,27819--SL-8 R/B,0.1815640625,2016-09-21 04:21:27.135000,4.42875530389,4.3887104038,0.113957766386,-0.583187929199,14.5451334618,-0.0401572234259,14.3296692361,2.49396760241,44.3301479307,-29.1616407576,969.84195054,2016-09-19 20:44:28,2016-09-20 22:44:31,975,975,2016-09-22 00:00:00,
19650--SL-16 R/B,25407--SL-16 R/B,0.18545099537,2016-09-21 04:27:02.966000,4.31850451773,2.13397426485,-3.66890603004,-0.796720559122,3.15866127746,-0.00079269204786,0.669776606163,-3.08683328594,70.6399852399,-103.644206982,860.880644734,2016-09-20 22:55:08,2016-09-21 04:02:49,850,850,2016-09-22 00:00:00,
14760--SL-8 R/B,16864--SL-8 R/B,0.189336701389,2016-09-21 04:32:38.691000,2.60875136852,2.60834853798,0.0184033801348,0.0419871735738,2.96636231464,0.0426705830918,0.595284874155,-2.90570482356,-73.7819186748,84.5820437362,796.48739213,2016-09-20 22:22:29,2016-09-20 22:16:40,775,775,2016-09-22 00:00:00,
7768--COSMOS 729,10536--COSMOS 971,0.195752789352,2016-09-21 04:41:53.041000,3.86070686741,-2.83687512518,-1.23481650802,2.30920445863,12.979916238,-0.028766077431,11.4613062513,6.09227847955,-74.9409245888,131.572807648,1007.00952052,2016-09-20 22:19:43,2016-09-20 17:45:32,975,975,2016-09-22 00:00:00,
24277--ADEOS,8458--COSMOS 783,0.235096064815,2016-09-21 05:38:32.300000,4.73269162859,1.20596411401,0.795564092342,4.50678359609,14.6833056823,0.0104126415983,14.4591566925,-2.55580615012,65.4600533672,-36.279331412,804.303200567,2016-09-20 20:42:53,2016-09-20 17:34:51,775N,775,2016-09-22 00:00:00,
10991--COSMOS 1027,11803--COSMOS 1181,0.242521493056,2016-09-21 05:49:13.857000,2.50699115366,1.02592118247,-0.295576416154,2.26828678832,14.5855401784,-0.0198597723042,14.4622824397,1.89208205945,18.7479844956,55.0295623048,990.524566633,2016-09-21 04:32:16,2016-09-21 05:19:34,975,975,2016-09-22 00:00:00,
19650--SL-16 R/B,25407--SL-16 R/B,0.256106099537,2016-09-21 06:08:47.567000,4.48445710794,2.12234345378,-3.86053940282,-0.838003184027,3.15867389309,-0.000599891239381,0.669793006336,-3.0868426801,70.6401512173,-129.300513762,860.867646511,2016-09-20 22:55:08,2016-09-21 04:02:49,850,850,2016-09-22 00:00:00,
9848--SL-8 R/B,10692--COSMOS 991,0.259225787037,2016-09-21 06:13:17.108000,2.35161966423,1.68983363102,0.29074223402,1.60936207797,14.4669144363,0.0345693368618,14.2306079852,-2.60388452895,47.3046403501,-96.1616384574,996.320845946,2016-09-20 21:09:28,2016-09-20 16:49:31,975,975,2016-09-22 00:00:00,
7768--COSMOS 729,10536--COSMOS 971,0.268612939815,2016-09-21 06:26:48.158000,2.94019757256,-2.93661887191,0.0620363239494,-0.131083413841,12.9799237503,-0.0300739468404,11.461322717,6.09225719241,-74.9208718789,105.258619597,1006.94745835,2016-09-20 22:19:43,2016-09-21 05:29:19,975,975,2016-09-22 00:00:00,
11327--SL-8 R/B,11379--SL-8 R/B,0.293718090278,2016-09-21 07:02:57.243000,4.5099801543,-1.22614580711,-4.31519100625,-0.464342579834,1.56680107798,-0.00450899793086,0.168888951099,-1.55766549974,82.9449162457,125.37626119,997.978845085,2016-09-21 03:39:34,2016-09-21 05:25:51,975,975,2016-09-22 00:00:00,
10992--SL-8 R/B,13007--ATLAS CENTAUR R/B,0.294646331019,2016-09-21 07:04:17.443000,0.67502031648,0.104986802686,-0.500857825203,-0.440194999808,10.5789235173,-1.66864502506,6.69439272377,-8.01962297282,-23.5015064251,-168.480922142,970.322492896,2016-09-21 03:09:05,2016-09-20 15:44:19,975,GTO,2016-09-22 00:00:00,
16728--SL-8 R/B,7736--COSMOS 726,0.303361076389,2016-09-21 07:16:50.397000,0.455998528875,0.200370716887,-0.105197743028,0.39587835128,14.2304252131,0.0346708912772,13.7566503863,3.6412044471,-61.6010803809,54.0847142634,988.999329585,2016-09-20 23:12:50,2016-09-20 21:59:10,975,975,2016-09-22 00:00:00,
15506--SL-8 R/B,21875--COSMOS 2180,0.322469756944,2016-09-21 07:44:21.387000,4.78360983629,-4.56449857853,0.240441893706,-1.41083786743,14.5510001599,-0.0259330446988,14.3305398964,2.52320419503,44.9402876694,32.3129162681,960.634689291,2016-09-21 04:34:06,2016-09-20 19:18:33,975,975,2016-09-22 00:00:00,
19650--SL-16 R/B,25407--SL-16 R/B,0.326761215278,2016-09-21 07:50:32.169000,4.6528585021,2.11071133645,-4.05222323703,-0.879475259485,3.15868653389,-0.000406939874331,0.669809422235,-3.08685208451,70.6403165609,-154.956812787,860.85461506,2016-09-20 22:55:08,2016-09-21 04:02:49,850,850,2016-09-22 00:00:00,
14085--SL-8 R/B,15078--SL-8 R/B,0.330073402778,2016-09-21 07:55:18.342000,2.94222328215,1.36180403681,2.60799309773,0.0232294976267,0.347425159116,-0.00997502531543,0.00830164358847,-0.34718269365,82.9769470959,-100.611183242,972.691290821,2016-09-20 13:05:07,2016-09-20 19:16:57,975,975,2016-09-22 00:00:00,
