PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
17303 -- COSMOS 1814,35946 -- WORLDVIEW 2,0.7812622916666667,Sun 01 Apr 2018 18:45:01 GMT,2.69176528911167,2.6861916794905483,0.0164124713052297,-0.17235214963075124,14.906630968060849,0.030316339367363297,-14.874647457983986,-0.9754951246462729,-5.894873981082478,59.37519999549039,770.49842678053,49390.21491200001,48048.029912,775,775N,Tue 03 Apr 2018 00:49:54 GMT
16182 -- SL-16 R/B,37932 -- CZ-2D R/B,0.8714136111111112,Sun 01 Apr 2018 20:54:50 GMT,4.151536979577871,-3.7848581728376303,-1.2387717422684654,-1.1728394923721208,10.241356661060314,0.005844814796132596,-7.056369843282898,7.422465677387275,68.63571493111792,95.38265724790995,856.4192932783623,29677.743576000004,840.7315760000056,850,LEO,Tue 03 Apr 2018 00:49:54 GMT
28353 -- SL-16 R/B,24298 -- SL-16 R/B,0.47049605324074073,Sun 01 Apr 2018 11:17:30 GMT,3.0532551258114755,1.4541850941823213,-2.649391115854611,-0.4340959460549057,2.364691034708229,0.003754891488278872,-0.38051094641132277,2.333872535097096,70.75830593131653,-86.50964481257176,853.7246771650379,56501.48977600002,26084.769776000016,850,850,Tue 03 Apr 2018 00:49:54 GMT
28352 -- COSMOS 2406,23704 -- COSMOS 2322,0.10195550925925925,Sun 01 Apr 2018 02:26:48 GMT,2.3632882332559046,-0.9308101348860873,1.6911974171642212,1.3632956621418708,9.329062201781614,-0.00693976858923702,-5.853627636858195,7.264048244149559,65.42770807591349,65.79088388153274,859.332591014079,19655.834160000002,32408.838160000003,850,850,Tue 03 Apr 2018 00:49:54 GMT
17589 -- COSMOS 1833,11605 -- METEOR 2-5,0.2296315625,Sun 01 Apr 2018 05:30:40 GMT,2.0861089579866006,-0.5258329240441526,1.938011351391673,0.5652099808561616,4.14650494456377,-0.0297979699153434,-1.1676056583835823,3.9786068369206014,66.61931326411377,155.15784965348703,875.0060209650309,20163.389936,26515.708935999995,850,850N,Tue 03 Apr 2018 00:49:54 GMT
6149 -- SL-8 R/B,19325 -- SL-8 R/B,0.4530502893518519,Sun 01 Apr 2018 10:52:23 GMT,4.74148498621243,-3.294406364570932,-0.4476126199620776,-3.3805634917886347,14.607588519960546,-0.025146813526626375,-14.475511528040936,1.9597387600918976,-24.276929852942114,-0.8121595215197513,967.915409976519,99633.896344,51401.933344,975,975,Tue 03 Apr 2018 00:49:54 GMT
7009 -- SL-8 R/B,32052 -- COSMOS 2429,0.6700338541666667,Sun 01 Apr 2018 16:04:50 GMT,0.4286057956922386,0.407515906318622,-0.025661896738223732,-0.1302888377942145,14.474210126240397,0.025072078339441303,-14.267375337958274,2.438058886751466,-43.504479907027054,10.868442088853287,1005.9995928306181,61077.766312,10240.336311999998,975,975,Tue 03 Apr 2018 00:49:54 GMT
7095 -- SL-8 R/B,13066 -- SL-8 R/B,0.23480452546296296,Sun 01 Apr 2018 05:38:07 GMT,3.4432074990304655,1.9493535691262878,-0.35576612551743164,-2.8158709146284964,14.668928324091887,-0.04375205504990936,-14.55333019299178,1.8374232579288847,10.69967442764884,-90.37154959357883,945.6045251321921,31577.481679999986,33269.773679999984,975,975,Tue 03 Apr 2018 00:49:54 GMT
7095 -- SL-8 R/B,13066 -- SL-8 R/B,0.30741857638888886,Sun 01 Apr 2018 07:22:40 GMT,3.6895794805673723,1.8658274137696935,0.3933818865607027,3.1586287367743497,14.669089308697894,-0.04439179389065975,-14.553490153681697,1.8374261514085253,10.885451176799178,-116.6624605105634,945.5819120273303,37851.335888,1000.1938880000089,975,975,Tue 03 Apr 2018 00:49:54 GMT
7350 -- SL-8 R/B,9509 -- COSMOS 864,0.42687702546296297,Sun 01 Apr 2018 10:14:42 GMT,4.202599899765007,1.8876649098274356,-3.670898001442169,-0.7893509794253624,3.063240618793294,0.000881558217211819,-0.6432025562573997,2.994951215479841,-82.86422370654894,127.43790845565375,991.3806423432013,52977.107487999994,46700.208488,975,975,Tue 03 Apr 2018 00:49:54 GMT
7737 -- SL-8 R/B,25893 -- SL-8 R/B,0.32628252314814815,Sun 01 Apr 2018 07:49:50 GMT,4.701998725674479,-2.751103026567762,-3.0720093330581437,2.258978267061175,8.721413611686534,0.019700395433849736,-5.180963081184961,-7.015717271379267,-81.31867398091124,169.0863834583322,1006.8435621649063,34018.87711200001,40140.45111200001,975,975,Tue 03 Apr 2018 00:49:54 GMT
8646 -- SL-8 R/B,21231 -- SL-8 R/B,0.4466571064814815,Sun 01 Apr 2018 10:43:11 GMT,2.5446932550343218,-2.5436059830599334,-0.025686810972634703,-0.0698036739587551,13.476569255275178,-0.02238265771066699,-12.367421599810129,5.353905199143133,-72.12138640424179,106.91362311039912,1014.7626618714613,72237.1004,46548.56439999999,975,975,Tue 03 Apr 2018 00:49:54 GMT
9044 -- SL-8 R/B,14059 -- SL-8 R/B,0.6422719097222223,Sun 01 Apr 2018 15:24:52 GMT,2.416077482082865,-2.355663855093553,-0.17166848315112293,0.5087318872770993,14.016637337843772,0.030456916504175754,-13.343315474227046,-4.291984015828372,66.51384776797508,163.1711116898023,989.6222841867219,18892.783888000005,20030.634888,975,975,Tue 03 Apr 2018 00:49:54 GMT
9510 -- SL-8 R/B,25590 -- COSMOS 2361,0.6608494560185185,Sun 01 Apr 2018 15:51:37 GMT,1.6833630217575173,-0.9860790344337147,0.9553713207026012,0.9739737370427465,10.496010597767945,-0.024694418977068724,-7.514054029978387,7.328343652469771,-79.96583884028175,58.549965203195434,1021.9497246246938,4863.945919999998,9885.62892,975,975,Tue 03 Apr 2018 00:49:54 GMT
