PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15482--COSMOS 1624,18585--COSMOS 1898,0.0122724421296,2017-01-17 00:17:40.339000,1.67597846408,1.49618350581,-0.65636575412,-0.373527409707,7.38745864574,0.00574489567123,3.66311152299,-6.41530406208,-71.6123286346,112.476279237,808.498153546,2017-01-16 21:30:07,2017-01-16 19:38:40,775,775,2017-01-17 00:00:00,
10536--COSMOS 971,11326--COSMOS 1092,0.0293653009259,2017-01-17 00:42:17.162000,3.97601519821,-0.877431336111,0.712829391026,-3.81191360947,14.440534238,0.0293189467263,14.1956823263,2.64778639034,-48.0178411547,133.161963681,1006.83083542,2017-01-16 19:54:43,2017-01-16 17:16:20,975,975,2017-01-17 00:00:00,
7736--COSMOS 726,22590--COSMOS 2239,0.0293891087963,2017-01-17 00:42:19.219000,4.83003667076,-1.59504619664,3.74973966678,-2.59317070452,8.39700731107,0.0290036161429,4.78425186552,6.90071189514,81.4804970482,171.283514734,986.823064112,2017-01-16 19:04:04,2017-01-16 21:30:00,975,975,2017-01-17 00:00:00,
17160--SL-8 R/B,18957--COSMOS 1932,0.0441807407407,2017-01-17 01:03:37.216000,3.24868908912,-3.15930578351,-0.324823776842,-0.683562197675,13.3940316629,-0.0523372541592,12.1868783974,-5.55673824511,47.5914055787,-143.893368383,983.725699159,2017-01-16 21:40:23,2017-01-16 21:19:08,975,975,2017-01-17 00:00:00,
8026--METEOR 2-1,23704--COSMOS 2322,0.0588355555556,2017-01-17 01:24:43.392000,3.20122014054,3.08421533503,-0.474935095322,-0.714046784592,12.3770276958,0.00536307084181,10.3174317406,-6.83676737186,-63.7214278789,178.71560608,867.622323628,2017-01-16 20:50:51,2017-01-16 22:21:04,850N,850,2017-01-17 00:00:00,
35946--WORLDVIEW 2,13242--SL-8 R/B,0.0601461574074,2017-01-17 01:26:36.628000,3.36123810578,3.23844013698,-0.0628909055836,0.898037759202,14.8898582102,-0.0242726945056,14.8465929591,1.13400434913,-30.9952547548,-38.3981975394,778.270455025,2017-01-16 20:34:39,2017-01-16 21:22:05,775N,775,2017-01-17 00:00:00,
22208--SL-8 R/B,32053--SL-8 R/B,0.0755314930556,2017-01-17 01:48:45.921000,3.75904108668,-3.72596246555,0.392082888514,0.306373310245,9.17817477247,0.00908672184164,5.70726032454,-7.18790575713,81.0290093936,119.793451338,968.49262188,2017-01-16 20:50:00,2017-01-16 15:18:19,975,975,2017-01-17 00:00:00,
11379--SL-8 R/B,21231--SL-8 R/B,0.0894132291667,2017-01-17 02:08:45.303000,4.39236171546,-4.38687975034,0.0540137559964,-0.212626455564,14.4031087685,0.0272496818973,14.0843060232,3.01349025186,-54.2118679507,-98.4705746862,982.542664906,2017-01-16 18:21:58,2017-01-16 16:29:26,975,975,2017-01-17 00:00:00,
22007--SL-8 R/B,24677--COSMOS 2336,0.112471898148,2017-01-17 02:41:57.572000,3.7703894197,-3.68389864505,-0.129863062533,-0.792377898596,14.4944219233,0.0513908966302,14.2638545842,-2.57450544124,46.324810456,69.307944446,984.938984726,2017-01-16 15:36:01,2017-01-16 16:10:38,975,975,2017-01-17 00:00:00,
27535--SL-8 R/B,20826--METEOR 2-20,0.116369189815,2017-01-17 02:47:34.298000,4.5822006659,4.54024177497,-0.475561709489,-0.395738079866,9.27473669036,-0.0163006843438,5.83721918447,-7.2074508084,80.6789767958,-48.867648868,972.499980362,2017-01-16 09:23:01,2017-01-16 14:14:36,975,975N,2017-01-17 00:00:00,
11239--SL-8 R/B,23774--SL-8 R/B,0.117453229167,2017-01-17 02:49:07.959000,4.03616902964,-3.85692520697,0.854827264193,-0.827078431596,10.1617759952,-0.0328383850767,6.98902368678,7.37659548321,80.3353339449,88.0540450775,961.954742834,2017-01-16 16:10:43,2017-01-16 19:22:33,975,975,2017-01-17 00:00:00,
9062--SL-8 R/B,12836--SL-8 R/B,0.1663684375,2017-01-17 03:59:34.233000,4.42956563525,-2.73490976016,-1.51914578692,-3.13584380969,13.2207263371,0.00917024270499,11.8945409924,-5.77125769359,73.7167492814,39.5069351481,1002.33992274,2017-01-16 17:41:44,2017-01-16 23:11:51,975,975,2017-01-17 00:00:00,
5917--METEOR 1-11,7714--METEOR 1-21,0.193352928241,2017-01-17 04:38:25.693000,4.37870702792,-3.69834419041,-2.09336022353,-1.05506798843,6.66051451544,0.00412165476532,2.99164015552,-5.95084244475,-80.2079657567,89.1652342087,876.96909823,2017-01-16 15:26:53,2017-01-15 20:38:19,850N,850N,2017-01-17 00:00:00,
15292--COSMOS 1598,694--ATLAS CENTAUR 2 R/B,0.19588125,2017-01-17 04:42:04.140000,2.52507721655,-0.0953961105293,1.8963352178,-1.66458020936,9.5832777528,-0.397114967888,6.30432089141,7.20673645195,-30.4730682465,-1.75258009002,1005.41198992,2017-01-16 22:36:15,2017-01-16 22:20:07,975,LEO,2017-01-17 00:00:00,
5555--SL-8 R/B,17177--COSMOS 1803,0.204501655093,2017-01-17 04:54:28.943000,4.75578216076,3.07759317401,1.86303325789,3.11046480383,12.1906704407,0.0178917980285,10.4506184537,-6.27667902747,-66.4926530349,105.659966057,1528.90804737,2017-01-16 12:27:36,2017-01-16 19:58:54,1500,1500,2017-01-17 00:00:00,
16864--SL-8 R/B,11869--COSMOS 1190,0.2074015625,2017-01-17 04:58:39.495000,4.70208322958,1.97547149069,-1.20862732044,4.09222666622,14.3195525157,-0.0329958876954,13.7285331783,4.07134772427,14.6186424263,-174.11651956,774.141863903,2017-01-16 12:14:20,2017-01-16 21:30:44,775,775,2017-01-17 00:00:00,
12504--COSMOS 1275,23092--COSMOS 2279,0.217774039352,2017-01-17 05:13:35.677000,2.19088745402,1.18849821301,1.73977319406,-0.600540645643,4.7362527931,0.038624019992,1.52178731112,4.48494839267,82.599904093,158.993541814,975.675530906,2017-01-16 22:03:13,2017-01-16 18:18:38,975,975,2017-01-17 00:00:00,
14057--COSMOS 1459,16735--METEOR 2-14,0.219318020833,2017-01-17 05:15:49.077000,3.90194915256,0.53471276156,-3.3753131362,1.88322879235,7.18396381613,0.0117242511917,3.50162743058,6.2727827948,81.7250620759,64.4635378439,952.517407132,2017-01-16 11:24:26,2017-01-16 22:32:59,975,975N,2017-01-17 00:00:00,
12298--SL-8 R/B,12504--COSMOS 1275,0.22464943287,2017-01-17 05:23:29.711000,3.92094135091,3.90836962711,0.0777514851204,-0.303945129504,14.3365559452,-0.0220007941214,13.956932613,3.27725256474,57.6789425693,-105.709369331,990.957814839,2017-01-16 19:18:42,2017-01-16 22:03:13,975,975,2017-01-17 00:00:00,
5917--METEOR 1-11,7714--METEOR 1-21,0.228767731481,2017-01-17 05:29:25.532000,2.93796202675,-0.930780392114,-2.49038023668,1.25030996518,6.64748194403,-0.00132261127574,2.98351039165,5.9403434404,80.206960984,-103.663751867,892.526542408,2017-01-16 15:26:53,2017-01-15 20:38:19,850N,850N,2017-01-17 00:00:00,
16728--SL-8 R/B,5238--COSMOS 422,0.232237199074,2017-01-17 05:34:25.294000,2.00940737345,-0.196445066423,1.99189834862,0.177393058203,1.36143071063,-0.029059443682,0.117913345023,-1.35600352936,32.0407485116,64.7332651229,990.287622794,2017-01-16 19:04:01,2017-01-16 17:24:17,975,975,2017-01-17 00:00:00,
10731--COSMOS 994,10776--COSMOS 1000,0.252086793981,2017-01-17 06:03:00.299000,4.85107396904,0.725378434525,4.71534862745,-0.878767376196,2.71334853783,-0.0343076510737,0.502202839784,2.66624747173,82.8528969843,-89.8114407776,984.475149558,2017-01-16 16:18:08,2017-01-16 22:45:21,975,975,2017-01-17 00:00:00,
13111--SL-8 R/B,8873--COSMOS 823,0.261828483796,2017-01-17 06:17:01.981000,4.09547499954,0.347366528965,3.03073983306,-2.73255704986,9.81145736153,0.0179545425106,6.56903615771,7.28780743092,-80.5142160098,163.844075397,1032.97144438,2017-01-16 17:24:07,2017-01-16 21:01:09,975,975,2017-01-17 00:00:00,
13916--COSMOS 1447,23092--COSMOS 2279,0.293780868056,2017-01-17 07:03:02.667000,3.32581243866,-2.70025781091,-0.692660161332,1.81379657975,13.796979292,0.010645121714,12.8845170076,4.93414083162,70.000487189,-177.057629351,964.9900248,2017-01-16 12:17:37,2017-01-16 18:18:38,975,975,2017-01-17 00:00:00,
4419--METEOR 1-5,6392--METEOR 1-14,0.300551770833,2017-01-17 07:12:47.673000,3.46220234341,0.46383185785,1.26619150215,3.18880293437,0.0330973998891,0.029812520776,-0.0143121701149,0.00134657751359,-76.88210562,19.4085439731,881.114554512,2017-01-16 14:43:17,2017-01-16 23:09:20,850N,850N,2017-01-17 00:00:00,
