PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5707 -- SL-8 R/B,14759 -- COSMOS 1538,0.9213719791666667,Wed 03 Jan 2018 22:06:46 GMT,2.353020719209017,-0.3416266246613304,-1.735540160195902,-1.551740347705316,9.926997306044019,0.01287918585563125,-6.621881651115942,7.395660419421034,-68.37426783747044,-45.112273842734524,804.5402167743734,281112.653264,257527.756264,775,775,Tue 02 Jan 2018 11:37:49 GMT
6061 -- SL-8 R/B,13242 -- SL-8 R/B,0.6661505324074074,Thu 04 Jan 2018 15:59:15 GMT,4.281465034561088,-1.03008754433813,1.1538249269144143,3.992311427130888,14.359725473383499,-0.012988785952971739,-13.7959498910486,3.984132724452657,-8.407934947704074,-178.18662546074222,765.2343559654007,329893.202848,321137.009848,775,775,Tue 02 Jan 2018 11:37:49 GMT
7434 -- SL-8 R/B,15032 -- SL-8 R/B,0.7727731018518519,Tue 02 Jan 2018 18:32:47 GMT,3.329039090943627,1.678175860565716,-1.299549516182393,2.5646438553992192,13.28339080964376,-0.004205490876661316,-11.849340668263887,-6.0034639536689465,-52.659737098625044,29.053128404720507,801.6819810033044,166394.7798,179820.4988,775,775,Tue 02 Jan 2018 11:37:49 GMT
9444 -- SL-8 R/B,14240 -- COSMOS 1486,0.7983160069444445,Thu 04 Jan 2018 19:09:34 GMT,3.953862094444523,-0.44624364731316746,-3.9235366287615037,-0.19938001876836642,0.5613557194108398,-0.007758813064534877,-0.027601824957033116,0.5606230318084804,-74.21705723826943,166.9176553391949,795.1504717022207,341177.649168,335074.175168,775,775,Tue 02 Jan 2018 11:37:49 GMT
10121 -- SL-8 R/B,8343 -- COSMOS 773,0.014172731481481482,Sun 07 Jan 2018 00:20:24 GMT,2.3589549125377145,-1.7730602473884574,0.819771473982837,1.3224599687543233,12.675712418136632,-0.019958302234839267,-10.78542742255485,6.659417563591951,-58.59706730778957,-21.528751357384124,802.7777015498061,528719.295544,534152.454544,775,775,Tue 02 Jan 2018 11:37:49 GMT
10121 -- SL-8 R/B,12442 -- COSMOS 1269,0.6685787847222222,Wed 03 Jan 2018 16:02:45 GMT,4.804656015944288,-4.388789718576845,1.2222005881504157,1.526260121991858,11.661789509477561,-0.019246525037117407,-9.132582481452836,7.2520963420307405,-63.89177754553752,104.55672235885574,809.5488724651447,239659.97855200002,245598.140552,775,775,Tue 02 Jan 2018 11:37:49 GMT
10521 -- SL-8 R/B,13649 -- SL-8 R/B,0.42535366898148147,Tue 02 Jan 2018 10:12:30 GMT,4.7478499096244455,2.6999356266287577,2.486756293710787,-3.011389963466907,11.528522789658911,0.0009825066127104945,-8.89385177298882,-7.3352735045442765,64.5436176108697,146.8130239316652,770.5374191162146,133854.334184,127274.08918400001,775,775,Tue 02 Jan 2018 11:37:49 GMT
10521 -- SL-8 R/B,27386 -- ENVISAT,0.868897974537037,Sat 06 Jan 2018 20:51:12 GMT,3.9438158859193178,-3.9285442666696326,-0.0633640012331307,0.3408939574168762,14.656919949579851,-0.006602584321947688,-14.37447966671384,-2.863493168405064,66.60840287009941,-29.771222740996915,775.8650546449727,517776.562664,518202.447664,775,775N,Tue 02 Jan 2018 11:37:49 GMT
10521 -- SL-8 R/B,27421 -- SPOT 5,0.554499675925926,Thu 04 Jan 2018 13:18:28 GMT,2.9126905257027724,0.8859027198550393,0.1769681568632368,2.7690476234488886,14.873446779313237,-0.09012473399333702,-14.839297604088678,1.0032662890150381,-10.618020294377773,-52.25110805087556,769.8860620411357,317812.549352,318699.512352,775,LEO,Tue 02 Jan 2018 11:37:49 GMT
10677 -- SL-8 R/B,14402 -- SL-8 R/B,0.6156814699074074,Mon 08 Jan 2018 14:46:34 GMT,4.529784707149014,1.5310070267760238,-3.9592968656147134,-1.5808021087467203,5.534531951262275,-0.009841307359286703,-2.0576818783630584,5.137790610337165,72.96074592654911,19.733599507060127,778.0122158979832,661656.762488,668591.677488,775,775,Tue 02 Jan 2018 11:37:49 GMT
10677 -- SL-8 R/B,16682 -- SL-8 R/B,0.1539834375,Tue 02 Jan 2018 03:41:44 GMT,4.483053573129829,-1.128473515596852,-3.5587731209946796,-2.481824074634584,8.542509306572224,0.016633585073971065,-4.887202510905411,7.006385672664651,70.59206320308496,-169.64941755735006,777.5978048460349,103366.052216,102339.957216,775,775,Tue 02 Jan 2018 11:37:49 GMT
10677 -- SL-8 R/B,8923 -- COSMOS 836,0.8923407060185186,Mon 08 Jan 2018 21:24:58 GMT,4.323253480160086,-3.27613376282261,-2.224042427910259,-1.735253151751822,9.186674481672842,0.009680227820394748,-5.653257282436307,7.2412413593243246,69.78262544534721,-97.83105268310717,781.5796389179136,685560.12044,779789.64644,775,775,Tue 02 Jan 2018 11:37:49 GMT
11112 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.14402462962962964,Sun 07 Jan 2018 03:27:23 GMT,2.992943452438018,-1.205949792562933,0.3470348507668823,2.717160727610346,14.833947130804514,0.02048796562079042,-14.713408194736104,1.8871107592933292,-57.12771555957039,-33.454414231079184,772.3741821928651,540295.647896,533800.815896,775,775N,Tue 02 Jan 2018 11:37:49 GMT
11112 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.2136737152777778,Sun 07 Jan 2018 05:07:41 GMT,3.966527449387019,-1.1004441752975254,-0.4786094756983221,-3.7806475098278605,14.836624287802305,0.021434771468341295,-14.7187628121746,1.8662749226529902,-56.9717801675039,-58.44692617699159,772.3131308721316,546313.328024,539818.496024,775,775N,Tue 02 Jan 2018 11:37:49 GMT
11870 -- SL-8 R/B,10120 -- COSMOS 923,0.3885532986111111,Mon 08 Jan 2018 09:19:31 GMT,4.1792499296936345,-0.5793734547660279,3.7680121339511823,1.7124663305168506,6.151738575348707,-0.013870079585050576,-2.5472543333661433,5.599570562237166,-72.57804753781342,-121.55901433123013,806.7891304070672,642293.295696,650303.361696,775,775,Tue 02 Jan 2018 11:37:49 GMT
11870 -- SL-8 R/B,10676 -- COSMOS 990,0.7090637037037038,Sat 06 Jan 2018 17:01:03 GMT,0.8841304028890536,0.7973373169143088,-0.1663731899908744,0.34388913042284547,13.42571050321571,0.021908654885107806,-12.09526886042762,-5.826979811271679,-50.786162756265355,33.03839176203334,795.2719384712319,497185.394256,528758.558256,775,775,Tue 02 Jan 2018 11:37:49 GMT
12792 -- SL-8 R/B,23432 -- SL-8 R/B,0.6473688888888889,Fri 05 Jan 2018 15:32:12 GMT,4.396564328386479,0.2360710716502581,3.096906890398823,3.1117866339078173,10.57774736074845,-0.010535397337322137,-7.499060570855686,7.460074985404726,67.2200919868596,87.39478660927557,788.5427710191543,440187.246768,404673.158768,775,775,Tue 02 Jan 2018 11:37:49 GMT
13149 -- SL-8 R/B,10520 -- COSMOS 968,0.3870951388888889,Thu 04 Jan 2018 09:17:25 GMT,4.640288118707982,-3.9328330583430215,-0.7523700983501039,-2.345002600197797,14.208777465412675,-0.0021539852117293777,-13.526362970899859,4.350500798923712,-26.2873250187774,-6.502274997363122,783.606992027924,305523.744672,328518.298672,775,775,Tue 02 Jan 2018 11:37:49 GMT
13149 -- SL-8 R/B,11425 -- COSMOS 1110,0.019634826388888887,Sun 07 Jan 2018 00:28:16 GMT,2.3912958867761067,2.001367206091345,-0.8332783614839426,1.009193983719917,11.490388663939683,-0.014468037569922671,-8.864170121934684,-7.311313860974844,-64.51418838843733,-17.209628636988477,803.2191165080344,532975.173792,535595.046792,775,775,Tue 02 Jan 2018 11:37:49 GMT
