PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
24306--SL-8 R/B,8419--COSMOS 778,0.000807314814815,2019-04-23 00:01:09.752000,3.12132453033,1.26794401704,-1.01197460239,-2.66662562003,13.7612885378,-0.00673331804824,12.8646546386,-4.8860697817,-69.8636838515,-171.259875206,995.851052971,2019-04-22 17:33:38,2019-04-22 22:55:59,975,975,2019-04-23 00:00:00,
20046--SL-8 R/B,7736--COSMOS 726,0.00592729166667,2019-04-23 00:08:32.118000,2.34554235856,0.830315410764,-0.36524519897,2.16303980986,14.5575261272,0.0239856391198,14.3559994638,2.41376697896,42.5214062689,-46.1092916716,963.492824074,2019-04-22 15:13:28,2019-04-22 18:15:02,975,975,2019-04-23 00:00:00,
14546--COSMOS 1513,24772--COSMOS 2341,0.00727829861111,2019-04-23 00:10:28.845000,4.48268631349,0.658056898895,2.51014669939,3.65521562299,12.1278555265,-0.0223064393836,9.99900331389,-6.86325832403,-77.5246879769,6.75135952547,1006.40645317,2019-04-22 19:44:34,2019-04-22 21:36:17,975,975,2019-04-23 00:00:00,
14680--SL-8 R/B,27006--SL-16 R/B,0.00729648148148,2019-04-23 00:10:30.416000,2.60873187615,-1.23670347947,2.25724921732,-0.425291049037,2.75189862363,-0.00409981490334,0.507338456967,2.70472492434,40.3694976308,-138.492170538,1008.84505173,2019-04-22 22:17:41,2019-04-22 22:16:03,975,975N,2019-04-23 00:00:00,
18130--SL-8 R/B,17525--COSMOS 1821,0.00796563657407,2019-04-23 00:11:28.231000,4.70263219339,4.70140877196,0.0780080697943,-0.0736196059236,11.1639568464,-0.0272110726439,8.46513931237,7.27836578138,79.1483547227,-126.604847565,1000.03920559,2019-04-22 22:03:03,2019-04-22 22:29:46,975,975,2019-04-23 00:00:00,
11586--SL-8 R/B,10776--COSMOS 1000,0.0193374884259,2019-04-23 00:27:50.759000,4.60934031493,-1.88989087491,-0.746107176874,-4.13734875257,14.4759169878,0.0012660757295,14.2460498603,-2.56948135106,-46.2345736825,-100.488721439,990.893116913,2019-04-22 21:37:50,2019-04-22 23:15:17,975,975,2019-04-23 00:00:00,
20104--SL-8 R/B,18709--COSMOS 1904,0.026931087963,2019-04-23 00:38:46.846000,1.56033746318,0.615100922689,0.179192514705,-1.42274168302,14.6164614765,-0.0674646160789,14.5054792193,1.79651530374,0.130618989821,170.54117935,978.885018877,2019-04-22 21:09:31,2019-04-22 19:06:43,975,975,2019-04-23 00:00:00,
11667--COSMOS 1150,27818--COSMOS 2398,0.0672076736111,2019-04-23 01:36:46.743000,3.25552097787,-1.24351558034,-2.7769773095,1.15779223582,5.66428887137,0.00169737578907,2.17904506034,5.22837720161,82.3915267838,137.394238858,1000.53232761,2019-04-22 22:14:06,2019-04-22 14:39:48,975,975,2019-04-23 00:00:00,
21876--SL-8 R/B,9846--COSMOS 894,0.0680644212963,2019-04-23 01:38:00.766000,2.82950708413,-0.728380144716,-1.65012252269,-2.18006155052,11.747611441,-0.0154438369161,9.36923237272,-7.08686254999,-78.2819062159,-43.1800905622,991.647727289,2019-04-22 17:42:29,2019-04-22 21:21:46,975,975,2019-04-23 00:00:00,
6020--SL-8 R/B,6149--SL-8 R/B,0.0709884606481,2019-04-23 01:42:13.403000,4.46271061389,1.30884825262,-1.08743203586,4.1255537619,14.2725377804,-0.0104977545382,13.7999257462,3.64242692286,38.5921553648,3.7585586312,958.219970981,2019-04-22 19:04:53,2019-04-22 21:32:59,975,975,2019-04-23 00:00:00,
