PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5239--SL-8 R/B,11735--COSMOS 1168,0.0084790625,2018-02-13 00:12:12.591000,3.30116654285,-2.84493505719,1.25414147876,-1.1095829015,9.79035974242,0.0252822054808,6.52000547431,7.30342613511,73.2117620581,19.8994390677,1001.40288587,2018-02-12 15:37:14,2018-02-13 00:00:13,975,975,2018-02-14 00:00:00,
16494--SL-8 R/B,11326--COSMOS 1092,0.0163253819444,2018-02-13 00:23:30.513000,2.37577021427,-2.26503609844,0.416259418976,0.583629745582,12.0038796246,0.00979745843503,9.78751665997,-6.94964370896,-77.8085919025,-41.3908169499,991.889394671,2018-02-12 16:28:36,2018-02-12 18:21:17,975,975,2018-02-14 00:00:00,
11962--METEOR 2-6,4419--METEOR 1-5,0.0281881597222,2018-02-13 00:40:35.457000,4.40630877165,-2.65610029214,-0.57705286332,-3.46809720484,14.6747293086,0.063473802771,14.4675345785,-2.45643941062,24.6184445632,-151.732661438,837.385256324,2018-02-12 22:14:38,2018-02-12 22:51:46,850N,850N,2018-02-14 00:00:00,
15752--SL-8 R/B,7008--COSMOS 627,0.0642589814815,2018-02-13 01:32:31.976000,0.758509837556,0.551205802413,0.407320879023,0.324960056879,9.1757789637,0.00799686531776,5.71855960596,-7.17585755669,81.0169185923,91.6416567416,999.187727798,2018-02-12 18:39:45,2018-02-12 22:09:44,975,975,2018-02-14 00:00:00,
23527--SL-8 R/B,25893--SL-8 R/B,0.0775526388889,2018-02-13 01:51:40.548000,3.16088955089,-1.01444482608,2.98181418593,0.266286703219,1.06052479388,-0.0338526077303,0.0828473210118,-1.05674176637,-82.9515075612,-52.4297977069,1018.04286137,2018-02-12 14:23:41,2018-02-12 23:21:12,975,975,2018-02-14 00:00:00,
8421--SL-8 R/B,22006--COSMOS 2195,0.151926319444,2018-02-13 03:38:46.434000,3.83930618837,0.801064817846,-0.465449546995,3.72584539197,14.6252109675,-0.0222305981651,14.5116988603,1.81848778715,-9.79345700582,140.668418998,973.454694018,2018-02-12 22:47:25,2018-02-12 20:17:48,975,975,2018-02-14 00:00:00,
9481--METEOR 1-26,33397--SL-24 R/B,0.169327476852,2018-02-13 04:03:49.894000,3.62033056987,0.83246429714,-0.0145647794263,3.5232917132,14.8673487561,0.246016326658,14.8653129617,0.00235609556314,50.4357599329,102.765163367,872.845263332,2018-02-12 18:56:09,2018-02-12 17:43:15,850N,LEO,2018-02-14 00:00:00,
14966--SL-8 R/B,21090--SL-8 R/B,0.186941782407,2018-02-13 04:29:11.770000,4.75763366404,3.36701683554,-1.10604204002,3.1741056561,13.8491311288,-0.00383132948315,13.0764847312,4.56113641748,-68.245685732,46.635623181,1021.88804193,2018-02-12 18:40:26,2018-02-12 13:19:22,975,975,2018-02-14 00:00:00,
4783--COSMOS 381,15292--COSMOS 1598,0.191705358796,2018-02-13 04:36:03.343000,2.19316605643,1.72945840453,0.677112543897,1.16639169277,12.742605025,-0.0443871232373,11.0489751148,-6.34761069376,-65.9731713316,32.2756811472,1010.15987524,2018-02-12 22:26:10,2018-02-12 17:00:24,975,975,2018-02-14 00:00:00,
21796--COSMOS 2173,23179--NADEZHDA 4,0.196761944444,2018-02-13 04:43:20.232000,4.89431358391,-4.3678243066,0.86279054968,2.03273430425,13.6032619276,0.0432344878922,12.5542362697,-5.23813111101,-71.53498252,-107.131309411,980.663438409,2018-02-13 04:05:15,2018-02-12 22:42:14,975,975,2018-02-14 00:00:00,
9613--SL-8 R/B,11804--SL-8 R/B,0.200037222222,2018-02-13 04:48:03.216000,4.11650497297,1.82037040929,-3.18930242789,-1.86016525851,7.41065710141,-0.0139342933877,3.72764046824,-6.40486854273,-81.8658420446,-2.69180274828,993.474554967,2018-02-12 22:16:54,2018-02-13 04:01:28,975,975,2018-02-14 00:00:00,
8421--SL-8 R/B,22006--COSMOS 2195,0.224650729167,2018-02-13 05:23:29.823000,3.95280940949,0.926884014587,0.479391869859,-3.81258071211,14.6251930116,-0.0231740417366,14.5116814742,1.8184703413,-9.55655894993,114.392069735,973.510332828,2018-02-12 22:47:25,2018-02-12 20:17:48,975,975,2018-02-14 00:00:00,
