PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13259--COSMOS 1375,18160--COSMOS 1864,0.00711115740741,2018-02-23 00:10:14.404000,2.48190812256,0.937009098873,-0.684129628327,-2.19404843362,14.090109759,-0.00115873913456,13.4506926447,-4.19643408822,25.0565296746,108.655290201,959.80741967,2018-02-22 13:01:11,2018-02-22 13:42:45,975,975,2018-02-23 00:00:00,
7594--SL-8 R/B,17525--COSMOS 1821,0.0149473726852,2018-02-23 00:21:31.453000,2.14777278741,-0.283168402818,0.440325504221,2.08299233132,14.4217357767,0.0497614826189,14.1117096604,-2.97382532569,53.4248145317,113.33527012,980.497699083,2018-02-22 14:02:10,2018-02-22 13:44:53,975,975,2018-02-23 00:00:00,
10693--SL-8 R/B,20577--COSMOS 2074,0.0244602314815,2018-02-23 00:35:13.364000,3.08780510959,-2.30226185288,1.17301112648,1.6906139869,12.0675948773,0.0146577446796,9.92507194577,-6.86437019292,-77.6404041074,-1.73375069438,1017.15509822,2018-02-22 16:29:51,2018-02-22 11:17:31,975,975,2018-02-23 00:00:00,
8923--COSMOS 836,23431--COSMOS 2298,0.030520150463,2018-02-23 00:43:56.941000,2.81234212808,-2.74334248006,-0.215561315462,0.580408133743,14.0158911378,-0.0156713133449,13.1630441279,4.8144810813,-36.9992357991,-56.7344328972,789.498067217,2018-02-22 14:51:33,2018-02-22 15:19:12,775,775,2018-02-23 00:00:00,
16682--SL-8 R/B,18585--COSMOS 1898,0.0329111111111,2018-02-23 00:47:23.520000,2.9115407851,2.43394796467,0.589109527322,-1.48523298286,13.8803116512,-0.00481102173621,12.9053591783,5.1102576126,-41.7124932135,-53.8365252817,786.038439907,2018-02-22 12:05:38,2018-02-22 01:58:33,775,775,2018-02-23 00:00:00,
25893--SL-8 R/B,11238--COSMOS 1072,0.0373942476852,2018-02-23 00:53:50.863000,3.18788710958,-0.290735138548,2.1698456092,-2.31729742046,10.7016706553,-0.0216666210361,7.81064630345,7.31567424739,-79.6697574632,-11.1922713279,1025.60777215,2018-02-22 20:48:11,2018-02-22 15:01:50,975,975,2018-02-23 00:00:00,
13128--SL-8 R/B,27535--SL-8 R/B,0.0376537037037,2018-02-23 00:54:13.280000,3.39702642551,-0.829373739255,0.424514249982,3.26675915668,14.5791070354,0.0584206890494,14.4590882914,-1.86593535704,-16.1255221197,-127.823493721,994.415975413,2018-02-22 22:59:17,2018-02-22 23:21:48,975,975,2018-02-23 00:00:00,
9613--SL-8 R/B,11321--SL-8 R/B,0.0404912731481,2018-02-23 00:58:18.446000,2.86108657771,0.00681393333274,-1.24749419895,2.57478702014,13.2348224097,0.0199927668836,11.9107361002,5.77013778489,73.6820068065,-176.744888735,999.039001867,2018-02-22 10:39:41,2018-02-22 23:09:18,975,975,2018-02-23 00:00:00,
6061--SL-8 R/B,10961--COSMOS 1023,0.044728275463,2018-02-23 01:04:24.523000,2.81329307181,1.44121621179,0.667259482301,-2.32212801586,14.3586366005,-0.0335132033213,13.8059460095,3.94527269929,-2.2799627045,-92.8093938472,771.622286592,2018-02-22 11:45:01,2018-02-22 22:33:28,775,775,2018-02-23 00:00:00,
23604--SL-8 R/B,8072--COSMOS 755,0.0566801967593,2018-02-23 01:21:37.169000,3.23686130183,-3.09199098508,-0.290448781707,0.912415662237,14.0052563913,-0.013250023364,13.357602005,4.20969116445,65.8522488355,172.658918459,1012.06665162,2018-02-22 18:11:10,2018-02-22 11:08:45,975,975,2018-02-23 00:00:00,
22591--SL-8 R/B,23527--SL-8 R/B,0.0574954398148,2018-02-23 01:22:47.606000,4.71285648837,1.6066167788,4.42562734398,0.208857411214,0.87381265258,-0.00640288951872,0.0435030875617,-0.872705583909,-82.9592652188,-52.8328110452,1012.31528762,2018-02-22 21:19:18,2018-02-22 21:18:56,975,975,2018-02-23 00:00:00,
27535--SL-8 R/B,27001--METEOR 3M,0.0940118402778,2018-02-23 02:15:22.623000,4.43592751248,-1.65639516957,0.950273170247,-4.00384675532,14.2471871113,0.00354593708407,13.8621102582,3.29001933105,-80.1799483315,79.2597906221,1040.16467702,2018-02-22 23:21:48,2018-02-22 11:05:44,975,975N,2018-02-23 00:00:00,
8419--COSMOS 778,27006--SL-16 R/B,0.118690497685,2018-02-23 02:50:54.859000,4.7288309883,1.81629561116,0.0968253371357,-4.36503581004,14.7182405493,0.0327132426061,14.7142616733,0.340643685881,27.8864860468,-7.64657866713,990.441956097,2018-02-22 11:03:59,2018-02-22 20:28:04,975,975N,2018-02-23 00:00:00,
18985--COSMOS 1934,21152--NADEZHDA 3,0.125627731481,2018-02-23 03:00:54.236000,3.96214841111,1.91478047626,-0.993061777654,3.32356195446,14.1256735209,-0.0195300942507,13.5313318393,4.0542976763,-64.7961842708,32.1991001192,981.690273875,2018-02-22 22:05:49,2018-02-22 22:24:55,975,975,2018-02-23 00:00:00,
23604--SL-8 R/B,8072--COSMOS 755,0.129495914352,2018-02-23 03:06:28.447000,3.83185487258,-3.09564747774,0.675867577178,-2.15482748176,14.0052180005,-0.0142152644594,13.3575649475,4.20967787853,65.8917360117,146.349796784,1012.0909283,2018-02-22 18:11:10,2018-02-22 11:08:45,975,975,2018-02-23 00:00:00,
16369--SL-8 R/B,10019--COSMOS 911,0.130988854167,2018-02-23 03:08:37.437000,4.6169937461,-0.946139625782,3.84858459678,-2.36851169756,7.70420029553,0.00435155571926,4.03887191815,6.56065521777,-81.735847748,-96.6227897632,1008.37488352,2018-02-22 17:50:04,2018-02-22 12:08:47,975,975,2018-02-23 00:00:00,
13917--SL-8 R/B,6828--COSMOS 586,0.160197905093,2018-02-23 03:50:41.099000,4.83079083911,3.83576877365,-0.484157926466,2.8963786266,14.5023033962,-0.0225747556864,14.2986175572,2.42194758981,42.6750825696,-143.80422604,995.467112541,2018-02-22 22:29:44,2018-02-22 13:20:52,975,975,2018-02-23 00:00:00,
9044--SL-8 R/B,13127--COSMOS 1349,0.166340543981,2018-02-23 03:59:31.823000,2.88289896715,2.07248240125,-0.384992542276,1.96664788248,14.4523395614,-0.0124860732939,14.1800988336,2.79190973442,-50.7642118636,-133.186224941,987.647754703,2018-02-22 13:16:26,2018-02-22 13:01:35,975,975,2018-02-23 00:00:00,
9509--COSMOS 864,20103--NADEZHDA 1,0.183030925926,2018-02-23 04:23:33.872000,3.64502713558,2.00961613668,-1.03737421584,2.85858715777,13.8438020786,0.00218394730267,13.0141525981,4.72045372565,-69.0296290268,3.16409244196,992.89671767,2018-02-22 22:29:57,2018-02-22 22:04:08,975,975,2018-02-23 00:00:00,
23466--SL-8 R/B,21937--COSMOS 2184,0.185789351852,2018-02-23 04:27:32.200000,3.92322283338,-3.05174328322,1.24768969852,-2.12645497245,12.7178853838,0.0406224617481,10.9940863222,6.39320141953,-75.8777972381,-169.838686379,1000.21741461,2018-02-22 13:53:27,2018-02-22 20:57:13,975,975,2018-02-23 00:00:00,
16511--SL-8 R/B,11750--COSMOS 1171,0.204803472222,2018-02-23 04:54:55.020000,1.29855511097,-0.5548219,1.16133203598,-0.172412115922,2.19102642348,0.00133552447026,0.322466681085,2.16716640902,0.36934391867,167.035110039,972.277811075,2018-02-22 12:02:15,2018-02-22 22:03:11,975,975,2018-02-23 00:00:00,
10020--SL-8 R/B,11735--COSMOS 1168,0.206829016204,2018-02-23 04:57:50.027000,1.82560449664,-1.75692604572,-0.0640849746528,0.491869661626,14.6323510713,0.0139853492916,14.5028426395,1.94243601157,22.5019634307,-47.992346387,960.82919252,2018-02-22 11:25:43,2018-02-22 19:36:31,975,975,2018-02-23 00:00:00,
15483--SL-8 R/B,11869--COSMOS 1190,0.220971273148,2018-02-23 05:18:11.918000,1.46028401033,-0.942891983237,-0.944404507392,0.592861050496,7.9826460526,-0.0249147760054,4.2631413413,6.74889940355,71.1133384743,78.1710361514,784.597794992,2018-02-22 14:00:17,2018-02-22 12:05:23,775,775,2018-02-23 00:00:00,
8874--SL-8 R/B,11308--COSMOS 1089,0.241984212963,2018-02-23 05:48:27.436000,3.87115913384,3.65003314024,1.13379467578,0.614524814652,6.87818273646,0.024970251044,3.21578488932,-6.08009060692,82.0751089912,56.2435532599,1007.94055317,2018-02-22 19:37:12,2018-02-22 23:08:40,975,975,2018-02-23 00:00:00,
12443--SL-8 R/B,11573--COSMOS 1140,0.249264884259,2018-02-23 05:58:56.486000,3.29067333465,-3.16239487609,-0.265068121037,0.870361151618,14.2812734353,-0.0130188061582,13.6761881408,4.11296479233,-17.7835006704,179.555506957,784.277450004,2018-02-22 11:39:33,2018-02-22 22:22:38,775,775,2018-02-23 00:00:00,
18709--COSMOS 1904,21902--COSMOS 2181,0.254249212963,2018-02-23 06:06:07.132000,3.41959997961,-1.8500432408,-1.0629285761,2.67229992138,13.6504856793,-0.00259895287618,12.6843529496,5.0440997984,70.6098000961,-58.2605963092,1012.12831557,2018-02-22 10:52:22,2018-02-22 10:52:30,975,975,2018-02-23 00:00:00,
11804--SL-8 R/B,12298--SL-8 R/B,0.266310787037,2018-02-23 06:23:29.252000,4.74807668914,-4.47793061755,-0.780181584897,1.37247452615,12.7722916198,0.000320998949318,11.1044013025,6.31060257274,75.6735931473,44.6265760301,1004.7195971,2018-02-22 14:25:37,2018-02-22 16:40:39,975,975,2018-02-23 00:00:00,
9846--COSMOS 894,16493--COSMOS 1725,0.267036203704,2018-02-23 06:24:31.928000,4.23335651845,2.56560154905,2.35194050621,2.40984894942,10.5391919506,0.00704210493717,7.53783729797,-7.36583506807,79.9071154121,68.9747570694,991.360154271,2018-02-22 20:12:10,2018-02-22 02:35:41,975,975,2018-02-23 00:00:00,
13127--COSMOS 1349,22307--COSMOS 2230,0.286083206019,2018-02-23 06:51:57.589000,3.51651568473,1.20029360572,-1.64106501459,-2.86916075515,12.7627881067,-0.0319167999622,11.0732396891,-6.34595180889,75.7702954602,145.699913674,1003.80966178,2018-02-22 13:01:35,2018-02-22 21:50:35,975,975,2018-02-23 00:00:00,
20578--SL-8 R/B,21875--COSMOS 2180,0.286307326389,2018-02-23 06:52:16.953000,4.86972613673,4.85845292271,-0.140135899435,-0.300049619634,13.6203037147,0.0425769989158,12.5916142799,-5.1925052053,71.2674014106,76.0220197902,991.763668418,2018-02-22 18:53:07,2018-02-22 16:40:34,975,975,2018-02-23 00:00:00,
9444--SL-8 R/B,10676--COSMOS 990,0.308033935185,2018-02-23 07:23:34.132000,1.9645443425,1.90242577748,0.234401497688,0.430426036277,13.1243551503,-0.00438209113996,11.5357927554,-6.25892677796,54.9386493301,87.3250251614,783.615442402,2018-02-22 19:08:19,2018-02-22 17:44:55,775,775,2018-02-23 00:00:00,
17360--SL-8 R/B,21230--COSMOS 2142,0.334266481481,2018-02-23 08:01:20.624000,3.8382485197,3.76793673583,0.366550908398,-0.632807147055,12.8862095993,-0.0524189693674,11.2874536921,6.21651343108,75.3013420384,-164.645007644,1003.49937396,2018-02-22 13:12:23,2018-02-22 17:40:01,975,975,2018-02-23 00:00:00,
7477--SL-8 R/B,15293--SL-8 R/B,0.352562638889,2018-02-23 08:27:41.412000,4.03657292572,-0.997767065915,-3.90804650785,-0.159857309171,0.60530423972,-0.0111031548765,0.0275644260418,-0.604574350259,82.9716549648,29.9269844922,976.873137339,2018-02-22 11:18:23,2018-02-22 22:17:11,975,975,2018-02-23 00:00:00,
13127--COSMOS 1349,22307--COSMOS 2230,0.358921736111,2018-02-23 08:36:50.838000,1.17912133438,1.05831352646,0.260861368296,0.449723189787,12.7628338004,-0.0338149849556,11.0733217938,-6.34589060839,75.7444313132,119.412659503,1003.71824817,2018-02-22 13:01:35,2018-02-22 21:50:35,975,975,2018-02-23 00:00:00,
4800--SL-8 R/B,24955--SL-8 R/B,0.359195381944,2018-02-23 08:37:14.481000,4.96896193585,-1.64570757913,2.52229078605,-3.95224979911,12.3925464135,-0.0302076336771,10.4406834973,6.6758087314,-67.7128608544,-1.81256524148,988.6270981,2018-02-22 05:06:55,2018-02-22 12:18:10,975,975,2018-02-23 00:00:00,
25567--NADEZHDA 5,26818--COSMOS 2378,0.371590081019,2018-02-23 08:55:05.383000,3.23265170867,0.721063012043,-0.950077602858,-3.0045728067,13.9980625723,0.010177012382,13.3471501184,-4.21891406923,66.0937112064,40.3864087841,1017.98638131,2018-02-22 17:27:25,2018-02-22 16:51:40,975,975,2018-02-23 00:00:00,
21090--SL-8 R/B,7349--COSMOS 663,0.400408275463,2018-02-23 09:36:35.275000,1.12083036827,-0.605197450882,0.282557438094,-0.900087803532,14.077731393,-0.0143078068299,13.4273525681,4.22948217543,65.9516696133,130.216424888,972.574749829,2018-02-22 12:21:02,2018-02-22 13:59:49,975,975,2018-02-23 00:00:00,
19256--COSMOS 1954,10539--COSMOS 972,0.414205300926,2018-02-23 09:56:27.338000,4.07137749776,3.37238963634,0.635717485931,2.19065427396,14.494351289,-0.149985911903,13.9793153728,-3.82654742847,-8.69430993645,76.740185179,774.957571356,2018-02-22 19:39:59,2018-02-22 21:52:48,775,LEO,2018-02-23 00:00:00,
7350--SL-8 R/B,20509--SL-8 R/B,0.422336967593,2018-02-23 10:08:09.914000,4.8610746292,0.926397555402,-3.74465763644,2.95793395901,9.14405593646,0.0437375152497,5.67478344038,7.16998458183,81.0229288394,-37.5531136143,990.348155117,2018-02-22 11:19:21,2018-02-22 16:12:46,975,975,2018-02-23 00:00:00,
13127--COSMOS 1349,22307--COSMOS 2230,0.431760266204,2018-02-23 10:21:44.087000,4.44156806994,0.918270767874,2.16261220198,3.76927236753,12.7628807341,-0.0357132403264,11.0734059728,-6.34582771262,75.7185507646,93.1251944227,1003.62674894,2018-02-22 13:01:35,2018-02-22 21:50:35,975,975,2018-02-23 00:00:00,
6829--SL-8 R/B,13260--SL-8 R/B,0.439699456019,2018-02-23 10:33:10.033000,4.90568600412,-2.17297037954,1.41293513695,4.16504132025,13.9408343832,-0.0317347028248,13.1971283058,-4.49240032595,32.9957045166,81.8407974773,982.205755311,2018-02-22 11:25:34,2018-02-22 22:18:42,975,975,2018-02-23 00:00:00,
17290--METEOR 2-15,694--ATLAS CENTAUR 2 R/B,0.440716446759,2018-02-23 10:34:37.901000,3.38963658406,-2.22106335003,1.39910580208,-2.14453181878,12.0587488289,-0.448078089747,9.8745359028,6.90696677634,13.4046505378,66.5875924773,940.194538207,2018-02-22 10:14:21,2018-02-22 20:14:15,975N,LEO,2018-02-23 00:00:00,
9062--SL-8 R/B,6707--COSMOS 574,0.459269525463,2018-02-23 11:01:20.887000,4.92837882102,2.84287814194,-1.18330427488,-3.8479543483,14.0759118295,-0.0129616916462,13.4517303577,-4.14512680272,65.4715599757,-33.2870894106,991.299977348,2018-02-22 19:13:54,2018-02-22 13:50:27,975,975,2018-02-23 00:00:00,
