PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9444--SL-8 R/B,13648--COSMOS 1420,0.0362536111111,2019-02-28 00:52:12.312000,3.62509978817,-1.33114718667,1.09870032424,3.1878289225,14.1392827361,0.00792722257346,13.3683370686,-4.60508604385,32.4114043066,-125.930323966,767.863494841,2019-02-27 22:31:17,2019-02-27 09:38:35,775,775,2019-03-01 00:00:00,
13916--COSMOS 1447,23092--COSMOS 2279,0.0391796180556,2019-02-28 00:56:25.119000,3.81558949709,-3.006995424,-0.820935700852,2.20062861596,13.8383526407,0.00733968763007,12.9619951983,4.84630069399,69.5640208252,21.9105509615,964.762506109,2019-02-27 19:53:46,2019-02-27 10:27:12,975,975,2019-03-01 00:00:00,
10776--COSMOS 1000,17525--COSMOS 1821,0.0503557638889,2019-02-28 01:12:30.738000,4.40925393463,-2.98579483605,0.39955824534,-3.21976748627,14.6550458829,-0.0290565800054,14.540030814,1.8322198215,10.5055741049,-9.71812786098,958.293671454,2019-02-27 20:29:36,2019-02-27 19:23:48,975,975,2019-03-01 00:00:00,
10352--COSMOS 951,27001--METEOR 3M,0.0566560532407,2019-02-28 01:21:35.083000,4.6455289153,-0.610157990109,-1.56006167216,4.33299592765,13.8197674428,-2.62917769486e-05,13.0029110035,4.68084154915,80.5761243589,-68.4455682983,1018.67351491,2019-02-27 19:55:39,2019-02-27 20:22:59,975,975N,2019-03-01 00:00:00,
6148--COSMOS 514,7736--COSMOS 726,0.0931221412037,2019-02-28 02:14:05.753000,3.86595898862,3.64470757302,0.881103836097,0.940957830555,10.6890566368,0.0202778861981,7.76127737164,-7.34970027641,-79.8145770732,159.131349008,992.734825676,2019-02-27 16:49:56,2019-02-27 10:57:05,975,975,2019-03-01 00:00:00,
8646--SL-8 R/B,18130--SL-8 R/B,0.119410856481,2019-02-28 02:51:57.098000,2.51524319849,2.51039241818,-0.0485976799001,-0.148379647489,13.9984325137,0.00733418918628,13.3460477447,-4.22363216276,-66.09103679,-129.735713896,1013.69330285,2019-02-27 13:43:29,2019-02-27 14:58:48,975,975,2019-03-01 00:00:00,
7476--COSMOS 689,25892--COSMOS 2366,0.121808287037,2019-02-28 02:55:24.236000,3.59753958549,3.50772085889,-0.75647663718,0.256765540268,5.13294293237,0.0347748215357,1.794092405,4.80906709259,82.4967987105,-149.754818613,1016.20301222,2019-02-27 19:45:23,2019-02-27 18:01:44,975,975,2019-03-01 00:00:00,
17240--SL-8 R/B,15359--COSMOS 1605,0.142643518519,2019-02-28 03:25:24.400000,4.38685211605,-3.10683912938,-3.05362759261,0.517088617008,2.62267835027,-0.0347380211361,0.472135778478,2.57959741152,-82.8614896695,19.0019525847,993.531553587,2019-02-27 21:30:55,2019-02-27 19:25:04,975,975,2019-03-01 00:00:00,
6708--SL-8 R/B,14965--COSMOS 1550,0.176609097222,2019-02-28 04:14:19.026000,4.95280758426,2.30875989043,-3.80339674233,2.1757996129,7.30268656791,-0.00985888984473,3.62178272381,6.34127935144,-81.9362498102,37.9422842324,1005.00238397,2019-02-26 19:45:56,2019-02-27 20:14:58,975,975,2019-03-01 00:00:00,
6659--METEOR 1-15,23705--SL-16 R/B,0.184810162037,2019-02-28 04:26:07.598000,2.26946835096,-2.15909284227,0.171259082325,-0.67784586832,14.4008631066,-0.0260980803071,13.9424910758,3.60431958992,16.6688699719,116.012269659,842.173154965,2019-02-28 04:21:23,2019-02-27 17:29:35,850N,850,2019-03-01 00:00:00,
9062--SL-8 R/B,15077--COSMOS 1577,0.20002474537,2019-02-28 04:48:02.138000,1.72617198995,-1.7207796426,-0.0160437206483,0.135387442206,14.6157702313,0.0232208000993,14.4838019416,1.95951054235,-23.8059056409,-27.7144428547,967.311020364,2019-02-27 18:59:23,2019-02-28 02:21:45,975,975,2019-03-01 00:00:00,
16953--SL-8 R/B,19038--COSMOS 1937,0.22147193287,2019-02-28 05:18:55.175000,1.63796273859,-0.832949201738,0.954590483738,1.03820738231,10.980473014,-0.0118308663566,8.07692865031,-7.43867402293,66.1391565409,114.328702149,787.787159455,2019-02-27 23:48:08,2019-02-28 04:01:33,775,775,2019-03-01 00:00:00,
21231--SL-8 R/B,10731--COSMOS 994,0.230921157407,2019-02-28 05:32:31.588000,3.97700509801,-2.53610176538,-0.376227379022,-3.04026484776,14.5857371362,0.0118952114827,14.4740355246,-1.80163313182,6.42512084811,-53.0632857091,994.595899433,2019-02-27 20:14:16,2019-02-27 19:45:50,975,975,2019-03-01 00:00:00,
10536--COSMOS 971,25892--COSMOS 2366,0.232625798611,2019-02-28 05:34:58.869000,4.27201530849,4.01934132958,0.783878878205,1.21677605852,12.3937359588,-0.0126599254641,10.438184414,-6.68197851549,-76.8782750264,27.8416692826,1002.34814599,2019-02-27 23:13:07,2019-02-27 18:01:44,975,975,2019-03-01 00:00:00,
4800--SL-8 R/B,24306--SL-8 R/B,0.247951875,2019-02-28 05:57:03.042000,2.95553099631,-0.563423418164,-0.600837575729,-2.83843473231,14.4074365697,0.0375064488045,14.0933285664,-2.99180742942,15.925233937,-5.0482825742,977.272496516,2019-02-27 11:44:47,2019-02-27 15:54:04,975,975,2019-03-01 00:00:00,
17240--SL-8 R/B,26818--COSMOS 2378,0.252982708333,2019-02-28 06:04:17.706000,4.47326729222,-2.72669615548,-2.54020653442,-2.47438863274,10.2319465747,0.00711129069471,7.13555283255,-7.33325070553,80.1771413738,-166.347797387,1019.15382724,2019-02-27 21:30:55,2019-02-27 22:40:33,975,975,2019-03-01 00:00:00,
15475--SL-14 R/B,27055--COSMOS 2384,0.27340443287,2019-02-28 06:33:42.143000,3.81569795282,3.63647680901,1.12805455473,0.251157731821,2.6857284135,0.0242103427388,0.50913551374,-2.63691713921,82.4782762625,-41.4815432914,1435.12855334,2019-02-27 15:21:28,2019-02-28 04:11:11,1500,1500,2019-03-01 00:00:00,
11869--COSMOS 1190,25942--CZ-4B R/B,0.276978715278,2019-02-28 06:38:50.961000,2.41617204927,-2.18986763976,0.291351244227,0.97850985916,14.3540607656,0.089151458593,13.8091662607,-3.9163809395,71.6094647262,94.4403863182,792.588000086,2019-02-27 21:48:44,2019-02-27 20:24:18,775,LEO,2019-03-01 00:00:00,
14084--COSMOS 1464,13600--COSMOS 1412,0.288240266204,2019-02-28 06:55:03.959000,3.0121410757,2.55849098642,-0.85708613501,1.33885065989,12.3770230134,-0.00382896921896,10.4200274438,6.67934967528,-57.5776412019,105.052326595,989.951608821,2019-02-27 10:48:48,2019-02-27 14:37:01,975,975,2019-03-01 00:00:00,
15469--COSMOS 1617,16138--COSMOS 1690,0.302662824074,2019-02-28 07:15:50.068000,3.72608172176,-1.95737785032,-1.68049602166,-2.68854794815,12.1220301313,0.00539135914485,10.276694709,-6.42908479461,76.0622434487,-108.29686137,1425.01075065,2019-02-27 21:20:13,2019-02-27 16:17:36,1500,1500,2019-03-01 00:00:00,
32053--SL-8 R/B,13916--COSMOS 1447,0.322131041667,2019-02-28 07:43:52.122000,3.25595953388,2.07240056193,0.348227492878,2.48699939895,14.6142621951,0.0501863134739,14.4672079249,-2.06737410706,30.1050090549,-95.6096920096,965.623611204,2019-02-27 21:01:53,2019-02-27 19:53:46,975,975,2019-03-01 00:00:00,
17240--SL-8 R/B,26818--COSMOS 2378,0.325805289352,2019-02-28 07:49:09.577000,3.00160748807,-2.72055282593,-0.907843270023,-0.885471869022,10.2319072209,0.00550600654937,7.13550662636,-7.3332421374,80.168475611,167.361650928,1019.16782907,2019-02-28 07:40:19,2019-02-28 07:24:53,975,975,2019-03-01 00:00:00,
