PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
24773--SL-8 R/B,15077--COSMOS 1577,0.00885290509259,2017-06-12 00:12:44.891000,3.41026769361,1.54036969287,-1.87773254667,2.39401491944,11.5613692354,-0.0347867359932,9.08607330575,7.14893840806,-78.6077501226,75.9405833672,1001.54977403,2017-06-11 17:52:30,2017-06-11 23:14:49,975,975,2017-06-12 00:00:00,
8597--SL-8 R/B,8874--SL-8 R/B,0.0111811805556,2017-06-12 00:16:06.054000,2.50973065111,1.74259611992,-1.55857694207,0.912657997066,7.39611347423,-0.0185010927595,3.72154531605,6.39157669858,81.8910060408,-136.547639207,1010.64737196,2017-06-11 20:40:58,2017-06-11 22:36:06,975,975,2017-06-12 00:00:00,
12092--SL-8 R/B,20805--SL-8 R/B,0.0257072337963,2017-06-12 00:37:01.105000,4.57181875193,-0.267042962384,0.573296662287,4.52786325917,14.6429236093,0.0486507871967,14.5271688072,-1.83690265869,11.6240895007,156.490744072,962.167871317,2017-06-11 20:58:59,2017-06-11 21:17:54,975,975,2017-06-12 00:00:00,
20150--SL-8 R/B,12835--COSMOS 1308,0.0264052893519,2017-06-12 00:38:01.417000,2.94330079235,-0.121470971577,-2.93778799146,0.132913786143,0.675596607081,-0.00248392791173,0.030633024584,0.674897194695,-82.9566400531,102.256223312,989.80334521,2017-06-11 21:52:39,2017-06-11 21:44:10,975,975,2017-06-12 00:00:00,
21667--SL-8 R/B,13065--COSMOS 1339,0.0373031944444,2017-06-12 00:53:42.996000,2.58457857062,1.2396651099,-1.19886189898,-1.92509920528,12.5060314687,0.0277573079665,10.6235511718,-6.59850082442,-76.5123129677,-49.9268463243,994.831492456,2017-06-11 16:51:57,2017-06-11 20:02:09,975,975,2017-06-12 00:00:00,
11510--COSMOS 1125,13991--COSMOS 1452,0.0436755208333,2017-06-12 01:02:53.565000,3.45031600233,-2.43771337733,2.39916303906,-0.454148343563,2.6295104559,-0.0229691646537,0.466581424804,2.58768225043,-73.8609612239,78.039584545,809.635780186,2017-06-11 22:06:09,2017-06-11 22:26:08,775,775,2017-06-12 00:00:00,
9661--METEOR 2-2,5917--METEOR 1-11,0.0571196064815,2017-06-12 01:22:15.134000,4.15597148229,4.15304369397,0.0734447263519,-0.137596910501,13.0841320356,-0.000913280666158,11.5624862616,6.1240037346,71.1249589173,122.936759249,899.285766567,2017-06-11 18:10:46,2017-06-11 19:44:55,850N,850N,2017-06-12 00:00:00,
25400--SL-16 R/B,31123--SL-24 R/B,0.0611264351852,2017-06-12 01:28:01.324000,3.5599740246,-2.57257303619,-0.45340559264,2.41861662896,14.6883136733,-0.227390413894,14.4773991686,2.46977032868,-30.9798454099,3.75317900407,820.398683751,2017-06-11 21:06:34,2017-06-11 22:45:40,775N,LEO,2017-06-12 00:00:00,
8597--SL-8 R/B,8874--SL-8 R/B,0.0839491666667,2017-06-12 02:00:53.208000,4.0933897015,1.67989431147,3.22853311943,-1.8735976749,7.39613632275,-0.0232834097606,3.72161027549,6.39154968258,81.9035208136,-162.717596784,1010.61724397,2017-06-11 20:40:58,2017-06-11 22:36:06,975,975,2017-06-12 00:00:00,
6659--METEOR 1-15,15772--SL-12 R/B(2),0.0994826967593,2017-06-12 02:23:15.305000,4.56452361843,4.53823675929,-0.274557917086,0.404846798099,12.216417906,-0.0075068493629,10.069852681,6.9165654109,-64.4442755857,-84.597255309,872.291998626,2017-06-11 16:28:41,2017-06-11 22:18:27,850N,LEO,2017-06-12 00:00:00,
31793--SL-16 R/B,24298--SL-16 R/B,0.105110821759,2017-06-12 02:31:21.575000,2.42558335066,-2.42481121694,0.056560018708,-0.0233691568629,3.97938856702,-0.0121312535312,1.06655548193,3.83377693717,-70.2534440296,28.5504888721,868.899967076,2017-06-11 22:13:55,2017-06-11 21:52:29,850,850,2017-06-12 00:00:00,
21090--SL-8 R/B,20045--COSMOS 2026,0.111649259259,2017-06-12 02:40:46.496000,3.51419160586,3.39328744294,-0.642800536337,0.649577126115,10.2830848437,-0.0402924987208,7.20152619955,7.34017920858,-80.1237422983,-103.642981823,1016.0925786,2017-06-11 20:06:12,2017-06-11 22:39:39,975,975,2017-06-12 00:00:00,
11326--COSMOS 1092,17159--COSMOS 1802,0.123207824074,2017-06-12 02:57:25.156000,4.97911451772,-0.534232325199,-2.12921167705,4.46907538956,13.3068579995,0.00650150413703,12.012712597,5.72426096654,-73.5131671388,-5.30656571581,987.093054259,2017-06-11 22:51:15,2017-06-11 22:33:00,975,975,2017-06-12 00:00:00,
