PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
20104--SL-8 R/B,15597--COSMOS 1634,0.0382234375,2018-11-14 00:55:02.505000,1.54999337946,1.41877658437,0.588023676983,0.209238226293,4.89087195999,0.00861273320988,1.6212470926,-4.61433767886,-82.5568410529,-26.8213191538,999.366216258,2018-11-13 21:52:52,2018-11-13 22:24:38,975,975,2018-11-15 00:00:00,
7477--SL-8 R/B,18129--COSMOS 1861,0.0489394328704,2018-11-14 01:10:28.367000,1.71561098713,-1.29136668884,-0.178824591671,-1.11521966426,14.4901299659,0.0359726344421,14.3004931858,-2.33633624272,-40.4492466514,137.810081248,1010.02316746,2018-11-13 17:41:08,2018-11-13 20:27:22,975,975,2018-11-15 00:00:00,
8459--SL-8 R/B,9444--SL-8 R/B,0.079165,2018-11-14 01:53:59.856000,2.58957248127,1.44354072263,0.594322445991,-2.06612116006,14.3635879168,-0.013127121375,13.8070259436,3.95961110634,5.31364001136,166.887098635,768.87982016,2018-11-13 22:31:56,2018-11-13 18:24:49,775,775,2018-11-15 00:00:00,
6829--SL-8 R/B,5683--COSMOS 465,0.0825900115741,2018-11-14 01:58:55.777000,4.29092347857,3.57407977817,0.68571551894,-2.2732734691,14.0799393668,0.00577815443785,13.4783027648,4.07185630468,46.3191479913,-53.4826434376,997.20729137,2018-11-13 17:35:22,2018-11-13 22:12:07,975,975,2018-11-15 00:00:00,
7593--COSMOS 700,21230--COSMOS 2142,0.0970724652778,2018-11-14 02:19:47.061000,1.3483659157,-1.34597106955,0.01172926064,0.0794666408259,14.6487396842,0.021917412839,14.5333935454,-1.83454790604,11.6189388978,35.730106617,961.501814317,2018-11-13 22:19:06,2018-11-13 23:17:07,975,975,2018-11-15 00:00:00,
10693--SL-8 R/B,20670--METEOR 2-19,0.105051631944,2018-11-14 02:31:16.461000,0.417899449067,-0.346594477316,0.0704565527075,-0.222594007119,14.0541913671,-0.00937344874312,13.3930193509,4.2599577214,65.5883720637,35.4862500254,968.660345174,2018-11-13 21:29:25,2018-11-13 22:30:24,975,975N,2018-11-15 00:00:00,
8874--SL-8 R/B,22487--COSMOS 2233,0.112083344907,2018-11-14 02:41:24.001000,4.54764054002,-2.53636404835,-2.56928534142,-2.76526033672,10.7595370475,-0.00470124980414,7.88443458879,-7.32142790653,79.6829164687,27.4105416933,1010.76499753,2018-11-13 19:48:42,2018-11-13 21:35:10,975,975,2018-11-15 00:00:00,
16727--COSMOS 1745,21666--COSMOS 2154,0.120738009259,2018-11-14 02:53:51.764000,2.68870980886,0.804131415491,2.5425810128,-0.34324174604,1.99735464634,-0.00696781732057,0.269364029637,1.97909576633,-82.8992396123,174.70194454,1017.56889968,2018-11-13 15:39:35,2018-11-13 15:39:45,975,975,2018-11-15 00:00:00,
7477--SL-8 R/B,18129--COSMOS 1861,0.121784733796,2018-11-14 02:55:22.201000,4.80634747463,-1.13970118445,0.755320249146,4.60777045633,14.4899395426,0.0349633357443,14.3003032535,-2.33633310319,-40.5869667183,111.489628945,1010.22364516,2018-11-13 17:41:08,2018-11-13 20:27:22,975,975,2018-11-15 00:00:00,
24306--SL-8 R/B,15292--COSMOS 1598,0.126464513889,2018-11-14 03:02:06.534000,3.05686528143,0.445510152302,-1.97081821814,2.29386608242,11.1352028029,-0.0411536807492,8.44230604245,7.26075178766,-79.2006595094,179.700206951,1016.03731565,2018-11-13 22:11:30,2018-11-13 19:19:28,975,975,2018-11-15 00:00:00,
