PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
23463--TSIKADA,32052--COSMOS 2429,0.0132765509259,2019-09-19 00:19:07.094000,3.08837020242,0.453784986521,-0.387269991753,-3.03020323521,14.6155745657,0.0101869726945,14.4976611951,-1.85276441606,-14.7988555523,-143.452457561,979.994924224,2019-09-18 22:21:05,2019-09-18 22:38:38,975,975,2019-09-20 00:00:00,
10600--SL-8 R/B,11308--COSMOS 1089,0.0379869328704,2019-09-19 00:54:42.071000,1.75243118405,-1.23262690338,0.388837721653,-1.18340660727,13.9321615811,0.0235596564646,13.2433349005,4.32650574688,-66.8421039526,-2.50401608474,1022.42355834,2019-09-18 20:01:00,2019-09-18 06:58:21,975,975,2019-09-20 00:00:00,
10513--SL-8 R/B,24304--COSMOS 2334,0.0395102314815,2019-09-19 00:56:53.684000,1.97039784285,0.6769972902,-0.828010770764,-1.65485361638,13.1628595926,-0.0285652018845,11.7675781661,-5.89780982994,-52.1278947284,82.3674038485,989.571894523,2019-09-18 10:28:26,2019-09-18 16:40:32,975,975,2019-09-20 00:00:00,
11239--SL-8 R/B,22208--SL-8 R/B,0.0686549768519,2019-09-19 01:38:51.790000,2.20133332265,2.15903385408,-0.359502682653,0.234944749846,8.00899712563,-0.00259617834948,4.36949349135,6.71204550397,81.5938240027,-128.907304357,1020.29433625,2019-09-18 08:19:11,2019-09-18 18:24:57,975,975,2019-09-20 00:00:00,
20046--SL-8 R/B,6828--COSMOS 586,0.0709018171296,2019-09-19 01:42:05.917000,4.88933861752,0.258775536775,-1.77534537689,-4.54827617138,13.6762723294,0.0109229877137,12.7402745889,-4.97249524029,70.3806832236,-174.261977629,1012.04850505,2019-09-18 11:14:07,2019-09-18 08:28:33,975,975,2019-09-20 00:00:00,
10537--SL-8 R/B,16292--SL-8 R/B,0.0883106944444,2019-09-19 02:07:10.044000,3.58569738625,-0.677084790855,1.92697648168,-2.94712462764,12.2939874018,-0.0202051076537,10.2875479064,6.73112739907,77.1000315457,-131.320460603,1006.73950766,2019-09-19 01:58:13,2019-09-18 16:54:39,975,975,2019-09-20 00:00:00,
5685--SL-8 R/B,7349--COSMOS 663,0.103763668981,2019-09-19 02:29:25.181000,3.04610476471,-3.03097013835,0.142906537375,0.267492017879,13.0370799693,0.00836113391562,11.5362130277,-6.07298717228,-64.2964229966,149.528121412,983.645076704,2019-09-18 17:11:52,2019-09-18 23:34:14,975,975,2019-09-20 00:00:00,
20805--SL-8 R/B,14546--COSMOS 1513,0.123699131944,2019-09-19 02:58:07.605000,2.19674883844,0.563045410817,-1.55550236276,1.44537113712,10.0394063571,0.0184255183451,6.83676955761,7.35172921974,-80.3891330772,80.2711712327,987.156122591,2019-09-18 06:59:50,2019-09-18 12:15:03,975,975,2019-09-20 00:00:00,
24725--COSMOS 2337,6938--OPS 6630 (2),0.143432662037,2019-09-19 03:26:32.582000,1.03167137043,0.0540044124158,-0.00424213921544,1.03024819546,14.3105200252,0.00028705259147,14.3104066327,0.0569676789228,-2.51348639969,-9.06071465733,1420.27524483,2019-09-19 01:33:03,2019-09-18 11:48:05,1500,1500N,2019-09-20 00:00:00,
18788--COSMOS 1909,22182--COSMOS 2211,0.145922766204,2019-09-19 03:30:07.727000,4.35838368395,3.95066790471,1.66706538481,0.780143862369,6.09948353503,-0.00618124717257,2.59792884453,-5.51855297203,81.8536316097,108.970888633,1423.49787661,2019-09-18 14:19:34,2019-09-19 01:45:22,1500,1500,2019-09-20 00:00:00,
