PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14625--SL-8 R/B,11667--COSMOS 1150,0.00545902777778,2019-06-23 00:07:51.660000,1.61199998022,-1.60477608095,0.117385491367,-0.0972538566336,9.27229759901,-0.00827846843979,5.85108655221,7.19306752298,-80.9307514652,-142.05949134,1010.20475353,2019-06-22 12:52:02,2019-06-22 18:10:21,975,975,2019-06-23 00:00:00,
15598--SL-8 R/B,13127--COSMOS 1349,0.0177138773148,2019-06-23 00:25:30.479000,2.33807221216,1.44934117372,1.77880079522,0.449287839095,3.55927831378,0.0221632060526,0.854538937597,-3.45510261952,-82.7562401782,-101.294819126,996.562118262,2019-06-22 20:16:49,2019-06-22 20:17:09,975,975,2019-06-23 00:00:00,
8344--SL-8 R/B,13648--COSMOS 1420,0.0308442824074,2019-06-23 00:44:24.946000,1.71244432013,1.71170532437,0.0461622773172,-0.0199869012392,3.26814588972,0.0182624491781,0.705050727992,3.19113577123,73.6975950434,3.96024621454,789.195445011,2019-06-22 15:59:56,2019-06-22 10:54:31,775,775,2019-06-23 00:00:00,
10731--COSMOS 994,14624--COSMOS 1531,0.0464954166667,2019-06-23 01:06:57.204000,4.41632871457,4.0953043432,0.846835025964,-1.41961688159,12.5637485368,0.026908702178,10.7560880371,6.49258217922,-76.2777245097,144.134870923,1025.40061752,2019-06-22 22:19:40,2019-06-22 17:32:16,975,975,2019-06-23 00:00:00,
10693--SL-8 R/B,10745--SL-8 R/B,0.0760327083333,2019-06-23 01:49:29.226000,2.57559832126,2.53186193638,0.154799615835,-0.446563463001,13.9261594169,0.000123894513161,13.157692033,4.56213288447,68.126829094,26.8955164883,980.801478154,2019-06-22 20:47:17,2019-06-22 22:05:50,975,975,2019-06-23 00:00:00,
23190--SL-8 R/B,11667--COSMOS 1150,0.0824027777778,2019-06-23 01:58:39.600000,3.68788624267,3.36371797064,1.30047625626,0.771147106407,7.54803746017,-0.015381756997,3.87936070216,-6.47481223235,-74.1007943539,-65.797371145,1022.44152583,2019-06-22 21:10:20,2019-06-22 18:10:21,975,975,2019-06-23 00:00:00,
8591--COSMOS 789,9486--COSMOS 860,0.122528634259,2019-06-23 02:56:26.474000,3.43262398485,-2.14361965975,1.75468363654,2.02703909961,11.1717505838,0.0485601088895,8.47163481837,-7.28265449729,62.2867236931,132.046674732,976.376571192,2019-06-22 19:59:15,2019-06-22 19:36:39,975,975,2019-06-23 00:00:00,
20578--SL-8 R/B,21088--SL-8 R/B,0.127285555556,2019-06-23 03:03:17.472000,3.90524970756,-2.65366908001,-2.82173925475,0.496792985453,2.47464289084,0.00862905606923,0.421254691938,2.43850927025,-82.8771104129,136.43966825,1015.56893502,2019-06-22 22:33:27,2019-06-22 15:54:45,975,975,2019-06-23 00:00:00,
23527--SL-8 R/B,11750--COSMOS 1171,0.165067152778,2019-06-23 03:57:41.802000,2.54558873685,-2.51729308708,-0.30705007184,-0.221309250409,8.42356834528,0.0205748002401,4.81629436365,-6.91081680758,65.9240970207,41.2247093329,986.402356237,2019-06-22 20:25:18,2019-06-22 17:34:19,975,975,2019-06-23 00:00:00,
32958--FENGYUN 3A,5731--METEOR 1-10,0.167039814815,2019-06-23 04:00:32.240000,2.0172779159,-2.00624296825,-0.0142807722095,-0.210227024579,14.8365417666,0.00791058039144,14.7963483349,-1.09132257668,81.122938836,92.7225687109,848.053508718,2019-06-22 20:48:02,2019-06-22 20:47:19,850N,850N,2019-06-23 00:00:00,
