PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
22803 -- SL-16 R/B,11165 -- COSMOS 1066,0.5573787152777778,Sat 05 Aug 2017 13:22:37 GMT,4.613095888458953,1.7922135166672888,4.067403541501611,1.234849309581681,4.29216196177581,0.005138987624274479,-1.2487721816249717,4.106482184951127,-67.01143177553185,-135.12519602268878,850.2886638377391,16577.762407999995,10387.593408,850,850N,Mon 07 Aug 2017 00:22:48 GMT
17974 -- SL-16 R/B,19468 -- CZ-4 R/B,0.4232699189814815,Sat 05 Aug 2017 10:09:30 GMT,1.842063067916964,-1.681706685752033,0.6918302175533027,0.29398965859389864,5.750841609672264,0.0059796764075154,-2.2419710393906467,5.295819985756839,-50.74395692982434,-95.3637462196208,853.1036140664872,1736.3120880000206,39965.694088000026,850,LEO,Mon 07 Aug 2017 00:22:48 GMT
4800 -- SL-8 R/B,10918 -- SL-8 R/B,0.7526902199074074,Sat 05 Aug 2017 18:03:52 GMT,3.5645920354460032,-2.0921232649589,2.8619169460590927,0.37251579462422524,1.76368097856525,0.02250260142131083,-0.21150747958806004,1.7508080457778512,48.43437281226414,-122.29408590481403,983.2326620558841,14804.4352,12990.2802,975,975,Mon 07 Aug 2017 00:22:48 GMT
5685 -- SL-8 R/B,28380 -- COSMOS 2407,0.19533394675925925,Sat 05 Aug 2017 04:41:16 GMT,4.441712573868205,-2.202782948094864,1.6700559990666806,3.4767040185247313,13.267472484378402,0.03589349799761067,-11.954226325309635,5.755085641744492,-62.38485743868776,121.44880330914081,989.9284944586462,23031.80876,29402.280759999998,975,975,Mon 07 Aug 2017 00:22:48 GMT
6020 -- SL-8 R/B,24773 -- SL-8 R/B,0.7046241319444444,Sat 05 Aug 2017 16:54:39 GMT,3.6623065265155077,-0.24758988535268145,1.305864343533758,3.4126099482824794,13.726827661849862,-0.015229700473689718,-12.824037957120108,4.895877468717203,-55.85433660969276,-40.53417007377971,1003.19285467162,15462.540120000005,15856.533120000006,975,975,Mon 07 Aug 2017 00:22:48 GMT
6020 -- SL-8 R/B,20670 -- METEOR 2-19,0.5953003356481481,Sat 05 Aug 2017 14:17:13 GMT,4.781882736243032,2.425251664049938,1.5886715440992267,-3.802720025741146,13.619729500409761,0.014565892450693807,-12.570212563054376,-5.242764120074349,58.03783946756456,176.7782712157971,962.03728050295,6016.964951999998,13525.954952,975,975N,Mon 07 Aug 2017 00:22:48 GMT
6708 -- SL-8 R/B,10461 -- SL-8 R/B,0.6945583101851852,Sat 05 Aug 2017 16:40:09 GMT,3.6774498567000222,2.8493221190192344,-2.1532012148259674,-0.8767698894690257,5.6387002373010136,-0.02372158095213848,-2.1556272050296332,5.210340584421691,82.39826447233412,-114.0727750839988,984.8466234567703,13060.335848000002,19698.417847999997,975,975,Mon 07 Aug 2017 00:22:48 GMT
6829 -- SL-8 R/B,21153 -- SL-8 R/B,0.12668373842592592,Sat 05 Aug 2017 03:02:25 GMT,4.194948171789581,-4.035550708413211,0.26348532748594883,1.1146731027639472,14.279118437336608,0.004982458724697153,-13.897982137458456,3.27708575253639,-57.61217175029498,-2.063571456870314,1016.8127839477647,15804.507328000007,15679.963328000005,975,975,Mon 07 Aug 2017 00:22:48 GMT
7009 -- SL-8 R/B,14084 -- COSMOS 1464,0.2591239236111111,Sat 05 Aug 2017 06:13:08 GMT,2.0263530231893845,1.8182500910088493,-0.10893572475621476,0.8878097707337583,14.624457133161677,0.044576746387931965,-14.498186279448479,-1.9171212689281831,20.760851233868276,36.65332307877501,967.5707532962759,44590.02545600001,43238.12345600001,975,975,Mon 07 Aug 2017 00:22:48 GMT
7594 -- SL-8 R/B,11804 -- SL-8 R/B,0.3569731828703704,Sat 05 Aug 2017 08:34:02 GMT,3.7930819273040277,-0.11693574282435293,-0.71593088453589,3.723068560725078,14.476477628305052,0.01728209745375034,-14.214386623594825,-2.742137627270517,49.85930705389821,-19.259460658748505,975.0187015630506,62973.174712000015,36642.34771200002,975,975,Mon 07 Aug 2017 00:22:48 GMT
8421 -- SL-8 R/B,19827 -- SL-8 R/B,0.5597506944444445,Sat 05 Aug 2017 13:26:02 GMT,3.3878373800729804,-2.129466488703656,2.634436944243389,-0.05056257621909026,0.341192288069405,-0.021090684299380904,-0.01050492933678182,0.34037774153644196,-82.90715574607009,-119.72885177678074,1023.7480612676654,21133.777671999997,14927.425671999998,975,975,Mon 07 Aug 2017 00:22:48 GMT
8597 -- SL-8 R/B,10991 -- COSMOS 1027,0.9812592708333333,Sat 05 Aug 2017 23:33:00 GMT,4.841012606050933,4.765082277032889,-0.4003334542801604,0.7544051102928352,12.874293470925792,0.01279215796977496,-11.308552046506671,-6.153366505228396,-75.25047556431737,-71.67469631761439,1023.0645386600054,2627.490791999997,21381.545791999997,975,975,Mon 07 Aug 2017 00:22:48 GMT
8874 -- SL-8 R/B,25892 -- COSMOS 2366,0.299155,Sat 05 Aug 2017 07:10:46 GMT,0.3651840093158324,0.23797970996201911,0.2615699764419114,-0.0911381683498621,4.735391401644565,-0.03671648049410936,-1.5222472525080466,-4.483898630551443,82.60583330060557,16.04697795958398,986.9819498087325,37348.54438399998,31000.63538399998,975,975,Mon 07 Aug 2017 00:22:48 GMT
9044 -- SL-8 R/B,25892 -- COSMOS 2366,0.515176712962963,Sat 05 Aug 2017 12:21:51 GMT,0.6376697564049126,-0.5902576005328228,0.10876440689968876,-0.21538102757395244,13.160482766361579,-0.01951268988827428,-11.746015307683194,-5.935406497478122,74.38547302533394,-108.07734433844006,982.248102357719,74786.607608,241.38360799999987,975,975,Mon 07 Aug 2017 00:22:48 GMT
9062 -- SL-8 R/B,22488 -- SL-8 R/B,0.005651678240740741,Sat 05 Aug 2017 00:08:08 GMT,4.8240980001343186,-4.0053426326658155,1.1671831979067064,-2.4221550925509074,13.29054821770703,0.017571213140562578,-11.956244259982753,-5.804014677384415,73.73627282209378,111.77593119578981,965.5027378001037,24903.970151999994,5736.665151999994,975,975,Mon 07 Aug 2017 00:22:48 GMT
9062 -- SL-8 R/B,22488 -- SL-8 R/B,0.18717903935185184,Sat 05 Aug 2017 04:29:32 GMT,0.9414871245121269,-0.9042729672819405,-0.10919869248359465,-0.23825207622896413,13.19273653385288,-0.01277879610686614,-11.868867530693059,5.760044921082351,-73.75930489503195,-133.8470304447115,1018.2050996829238,40587.934056,21420.629055999998,975,975,Mon 07 Aug 2017 00:22:48 GMT
10020 -- SL-8 R/B,7593 -- COSMOS 700,0.5437846759259259,Sat 05 Aug 2017 13:03:02 GMT,2.4951767578832014,-2.3689788718265845,0.7395863187396317,-0.25856959420756903,4.500931327072266,0.0404506866377692,-1.3783548240003807,-4.284493497734116,-82.7046337492239,69.39963284654416,1005.2306382280012,23498.808736000006,65132.751736000006,975,975,Mon 07 Aug 2017 00:22:48 GMT
10138 -- SL-8 R/B,27437 -- SL-8 R/B,0.2045707175925926,Sat 05 Aug 2017 04:54:34 GMT,3.7803713678720388,-3.200675068695091,-0.245079716978129,1.996702961380739,14.59664508499349,-0.03139676711452444,-14.47659688893009,-1.8679412452481046,-16.21491328671227,3.4819432559141634,987.3938198684442,21362.548207999993,-64986.268792,975,975,Mon 07 Aug 2017 00:22:48 GMT
10138 -- SL-8 R/B,18160 -- COSMOS 1864,0.9411771180555556,Sat 05 Aug 2017 22:35:17 GMT,0.46373654686625776,-0.4543360502630094,-0.019569268291350455,0.09081509824621026,14.341887651605768,-0.021847055571034616,-13.975216556018424,-3.222202093263771,-56.86712372921523,105.78492704376015,994.4174634629239,39097.496168000005,29420.847168,975,975,Mon 07 Aug 2017 00:22:48 GMT
10777 -- SL-8 R/B,15752 -- SL-8 R/B,0.1631009375,Sat 05 Aug 2017 03:54:51 GMT,4.902906384157087,0.6760178086997257,3.835860983172897,2.9778618926838973,8.997681078933896,0.0024468388017556877,-5.521857549263748,7.104037444779123,-81.16461843111672,129.3884898833079,1017.6341160140369,16457.765407999985,33710.39140799999,975,975,Mon 07 Aug 2017 00:22:48 GMT
11379 -- SL-8 R/B,21938 -- SL-8 R/B,0.608662974537037,Sat 05 Aug 2017 14:36:28 GMT,4.542110246638437,-3.508725283933927,2.5903660301418276,-1.2687065083772178,6.495701492094548,-0.005054699914848072,-2.8587409176590084,-5.832813445508972,82.25011914699563,-145.43575473499413,975.0831529099202,74826.71828,19839.464279999986,975,975,Mon 07 Aug 2017 00:22:48 GMT
11379 -- SL-8 R/B,16291 -- COSMOS 1704,0.028318993055555554,Sat 05 Aug 2017 00:40:46 GMT,1.7839925376989823,-0.7336671510820452,1.1260976582699223,-1.173143618670525,10.639625718871763,0.011226817008135413,-7.669256712601931,-7.3745515709409455,79.89683066588128,84.78641620062434,972.4208029966371,24684.998215999993,5727.2522159999935,975,975,Mon 07 Aug 2017 00:22:48 GMT
12092 -- SL-8 R/B,9509 -- COSMOS 864,0.8567440972222222,Sat 05 Aug 2017 20:33:42 GMT,0.9561192056107584,0.5895118088128584,0.09630153487576172,0.7465693383663311,14.645250158875305,0.0023745412404850867,-14.528991406294601,1.8416718745229017,12.421479198257133,-54.25283904675698,960.9945960711244,22957.753816000004,20605.593816,975,975,Mon 07 Aug 2017 00:22:48 GMT
12092 -- SL-8 R/B,10536 -- COSMOS 971,0.07167710648148148,Sat 05 Aug 2017 01:43:12 GMT,1.6380452944661317,1.6375724105837435,-0.030564914536313152,-0.02479461261094548,10.072575489219515,0.00199307797035601,-6.896819421671707,7.341025465050362,80.31928064570099,-85.97227061130825,994.9692623905154,12988.742400000003,13442.586400000007,975,975,Mon 07 Aug 2017 00:22:48 GMT
12682 -- SL-8 R/B,11735 -- COSMOS 1168,0.9693053819444445,Sat 05 Aug 2017 23:15:47 GMT,2.6549803144280686,-1.9151261254128258,0.25420910570118577,-1.8211507692495361,14.628761125581168,0.001990208489691213,-14.48704652453916,-2.031288040683256,27.707050329210325,-148.25175199846316,958.5570495363385,8946.725408000002,5720.295407999998,975,975,Mon 07 Aug 2017 00:22:48 GMT
12836 -- SL-8 R/B,20509 -- SL-8 R/B,0.39023726851851853,Sat 05 Aug 2017 09:21:56 GMT,4.608384877471989,3.9394081132431893,1.3380747967439237,-1.9818755598033313,12.168695828739839,0.023111534666706575,-10.09482809624355,-6.794929707999009,-77.37955034492127,161.42243436203498,1016.4151785906354,40354.60522399998,48916.24622399997,975,975,Mon 07 Aug 2017 00:22:48 GMT
13260 -- SL-8 R/B,5238 -- COSMOS 422,0.10867153935185185,Sat 05 Aug 2017 02:36:29 GMT,3.2493770295209123,-3.227649540996026,-0.3608000032058917,0.10272720266832039,3.777016171365195,-0.00822753234304173,-0.9732493846712975,-3.6494614810547983,-64.0311859512247,96.42048570898173,1024.5867688506617,16467.983632000003,16410.736632,975,975,Mon 07 Aug 2017 00:22:48 GMT
13260 -- SL-8 R/B,26818 -- COSMOS 2378,0.07187777777777778,Sat 05 Aug 2017 01:43:30 GMT,3.190794989306784,-0.42797426510605874,2.8059749122601936,1.457571776604862,6.811882188498856,-0.01170342042701941,-3.1460232570836695,6.04186557661017,64.56207910721061,-73.53638634543071,980.8874422874984,13289.002767999998,33471.770767999995,975,975,Mon 07 Aug 2017 00:22:48 GMT
13260 -- SL-8 R/B,28380 -- COSMOS 2407,0.2624827662037037,Sat 05 Aug 2017 06:17:58 GMT,4.690005819458032,4.650076998963414,-0.19685241793841124,-0.578089626098692,13.877251940494936,0.0021465648558942133,-13.09534298556084,4.592396858150686,-35.37749197664991,88.67458699115441,992.4489740954258,29757.273616000006,35203.938616,975,975,Mon 07 Aug 2017 00:22:48 GMT
13618 -- SL-8 R/B,17359 -- COSMOS 1816,0.8746121990740741,Sat 05 Aug 2017 20:59:26 GMT,4.693636761419402,-1.8470048829449297,0.8038941111862659,4.239404824798694,14.487054724161204,-0.022180776409395548,-14.235933053137575,2.6856047178586118,-48.59585742558923,-174.56235263903767,979.4886251699164,4260.146464000001,20957.028464000003,975,975,Mon 07 Aug 2017 00:22:48 GMT
13917 -- SL-8 R/B,10991 -- COSMOS 1027,0.17824135416666667,Sat 05 Aug 2017 04:16:40 GMT,1.3836709164825425,-1.245633327064752,0.5377329391331878,0.2716359803037485,6.576291148390228,0.0075336125926461365,-2.9503022750311985,5.877351869594222,-82.2148115622093,129.09969431894402,1025.628332377699,22567.75250399999,39912.21850399999,975,975,Mon 07 Aug 2017 00:22:48 GMT
13917 -- SL-8 R/B,10991 -- COSMOS 1027,0.35996516203703705,Sat 05 Aug 2017 08:38:20 GMT,3.443312539511006,-1.5628667992541523,2.7434201324029126,-1.3738611973818626,6.626914040886702,-0.009347601968150628,-2.9727505404648085,-5.92272374434305,82.21013269232425,-116.70739853474964,969.4357910703177,38268.689976,55613.155976,975,975,Mon 07 Aug 2017 00:22:48 GMT
13917 -- SL-8 R/B,15292 -- COSMOS 1598,0.022002256944444444,Sat 05 Aug 2017 00:31:40 GMT,1.3558037363162438,-0.7883674587310452,-0.175125273054,1.0890416246226524,14.515994470742143,0.05038760090972437,-14.330429263317487,-2.3130831574642636,-39.65398525846036,74.90141937605726,997.5585662785478,9068.69483999999,9965.757839999991,975,975,Mon 07 Aug 2017 00:22:48 GMT
14059 -- SL-8 R/B,23190 -- SL-8 R/B,0.2707291550925926,Sat 05 Aug 2017 06:29:50 GMT,0.9159716572362273,0.48120311379170744,-0.7773701189476997,-0.05606548229174223,1.2656176405011805,-0.04224398833400483,-0.11721010776875751,1.259470225147958,24.499516291252714,-22.530773534717156,978.6574350853065,31803.92080800001,31914.680808000005,975,975,Mon 07 Aug 2017 00:22:48 GMT
14085 -- SL-8 R/B,13065 -- COSMOS 1339,0.2566403125,Sat 05 Aug 2017 06:09:33 GMT,4.229572528460826,-4.005235034661382,-0.28905250023445117,1.328090637997957,14.377091181722909,0.04551229453378847,-14.079575468733697,-2.909335679988333,52.57900596050591,177.88758583971997,1011.8290233829928,27359.547648,26094.827648,975,975,Mon 07 Aug 2017 00:22:48 GMT
14085 -- SL-8 R/B,13065 -- COSMOS 1339,0.6565672916666667,Sat 05 Aug 2017 15:45:27 GMT,4.113738788625223,-2.120025750607965,-0.7042803133041597,-3.45432003122021,14.4430521956049,-0.033235521207466714,-14.144254851929372,2.9224487692293293,-52.621805852827954,-146.76385603841564,977.2061485128679,5381.813528000002,10368.864528000002,975,975,Mon 07 Aug 2017 00:22:48 GMT
14085 -- SL-8 R/B,13065 -- COSMOS 1339,0.7292881944444445,Sat 05 Aug 2017 17:30:10 GMT,2.9254652485139867,-2.20344335930713,0.3985908678127453,1.8826336878651055,14.443095842315914,-0.034277748132086346,-14.144288492419768,2.922489621796458,-52.519334408950314,-173.1037414727708,977.2031983445909,11664.899095999997,16651.950095999997,975,975,Mon 07 Aug 2017 00:22:48 GMT
15506 -- SL-8 R/B,20149 -- COSMOS 2034,0.9961754282407408,Sat 05 Aug 2017 23:54:29 GMT,4.646554875638964,-0.19127423916506814,-0.585213218331337,-4.605584856111818,14.600493596913893,0.03064900350062203,-14.48542403247086,1.8291977781594972,10.893436375459205,-47.104833961036086,986.6118254438447,22899.516247999996,20688.134248,975,975,Mon 07 Aug 2017 00:22:48 GMT
17067 -- SL-8 R/B,7349 -- COSMOS 663,0.5818414583333333,Sat 05 Aug 2017 13:57:51 GMT,3.648458129738879,0.7844958756077176,-3.0692218036644627,1.8098868653931421,7.463345837086518,0.03334203505959522,-3.7868929141051573,-6.431163304547233,-81.74794295555408,-169.5815159493888,991.7250684116069,21047.684719999997,53106.40672,975,975,Mon 07 Aug 2017 00:22:48 GMT
17240 -- SL-8 R/B,13127 -- COSMOS 1349,0.13611399305555555,Sat 05 Aug 2017 03:16:00 GMT,3.000513432318475,2.943563105131034,0.5653042710880691,0.1376524054489564,3.6400741466657403,0.00916793018533312,-0.9077253815336892,3.52506600987839,-82.69138623262342,-65.77374632561856,1033.2917321919113,15404.312599999997,15422.028599999998,975,975,Mon 07 Aug 2017 00:22:48 GMT
20509 -- SL-8 R/B,7476 -- COSMOS 689,0.06278547453703703,Sat 05 Aug 2017 01:30:24 GMT,2.856250301767617,-2.2847439536426464,-0.9438785880689975,1.4308053898517972,12.373207651553887,0.04942703981203226,-10.382713649743112,-6.730013508429619,77.05312942889043,100.88737964355131,985.5866836719083,20624.41185599999,12132.86785599999,975,975,Mon 07 Aug 2017 00:22:48 GMT
21088 -- SL-8 R/B,8072 -- COSMOS 755,0.11056636574074075,Sat 05 Aug 2017 02:39:12 GMT,1.6441888415593535,-1.1357082977183381,-1.18265402731816,-0.12187313433084637,1.497708770163226,0.0028520814925152953,-0.15664558439984688,1.4894917209380631,82.95912597465986,73.87825139397464,989.2700526656109,18383.329656,18040.749656000007,975,975,Mon 07 Aug 2017 00:22:48 GMT
22488 -- SL-8 R/B,23466 -- SL-8 R/B,0.9037553240740741,Sat 05 Aug 2017 21:41:24 GMT,1.486907934937053,-1.4648878220750703,-0.03560570902796462,0.2524502113302005,14.561510284756187,0.05165473437544915,-14.421290350830695,-2.01526627980381,-27.503751362980864,-54.6137296351133,993.8959114820723,27706.879031999997,29044.414031999993,975,975,Mon 07 Aug 2017 00:22:48 GMT
24678 -- SL-8 R/B,26819 -- SL-8 R/B,0.3443381134259259,Sat 05 Aug 2017 08:15:50 GMT,4.37763684626513,1.5288609349427134,-3.8990848742283415,-1.274137254359899,4.522150556445038,0.03756447425033997,-1.3911163763101273,4.302700290862965,-82.51834584352636,-97.74350179307159,1015.321997978503,34375.877184,47475.908184,975,975,Mon 07 Aug 2017 00:22:48 GMT
27535 -- SL-8 R/B,27001 -- METEOR 3M,0.7575735763888889,Sat 05 Aug 2017 18:10:54 GMT,4.1583204024977025,-2.747081982137388,0.35466742869326845,-3.1015125613575805,14.585728855551938,0.014056203650717634,-14.491555573764522,-1.6547222495977363,76.78580803516437,-5.482723819516128,1022.9364133791025,24545.142504000003,19984.258503999998,975,975N,Mon 07 Aug 2017 00:22:48 GMT
27819 -- SL-8 R/B,12149 -- COSMOS 1241,0.814227662037037,Sat 05 Aug 2017 19:32:29 GMT,4.12288188154756,-0.6194753094696352,-1.1105962694694755,3.9218594156841284,14.148194515515794,-0.03742415809740169,-13.606892564079011,-3.8758847029901715,-10.926604160949678,-78.0147135800001,992.3535505531537,27340.561784000005,28861.186784000005,975,975,Mon 07 Aug 2017 00:22:48 GMT
5238 -- COSMOS 422,26818 -- COSMOS 2378,0.10808162037037038,Sat 05 Aug 2017 02:35:38 GMT,1.3830653720181385,-1.3504550873822154,0.290456937501207,-0.06910606123274192,3.189956478012578,0.013784688524194053,-0.6894676793593453,-3.1145251055490855,-66.21461918930734,92.1268799320193,1026.8902963601472,16359.767544000002,36599.782544,975,975,Mon 07 Aug 2017 00:22:48 GMT
5683 -- COSMOS 465,7008 -- COSMOS 627,0.41651462962962965,Sat 05 Aug 2017 09:59:46 GMT,4.600569986162041,2.1086262560265823,3.3831357203905936,2.296373708128813,8.243638162023585,0.00015357472662546473,-4.6309615769962615,6.819953445234849,-74.12803765698538,89.62139201974118,1014.8688032859216,58969.227127999984,10536.805127999993,975,975,Mon 07 Aug 2017 00:22:48 GMT
6206 -- COSMOS 521,9846 -- COSMOS 894,0.6701223726851852,Sat 05 Aug 2017 16:04:58 GMT,4.82201836898803,-3.739628188540337,3.011949597517378,-0.4418164600238815,2.2063235663938228,-0.004480835437602196,-0.3251469044217501,-2.1822289275608764,7.786410263523798,136.50257749823118,1004.9806593778096,4952.818824,18229.592823999992,975,975,Mon 07 Aug 2017 00:22:48 GMT
10141 -- COSMOS 928,12149 -- COSMOS 1241,0.568658449074074,Sat 05 Aug 2017 13:38:52 GMT,4.255589658766828,0.5785087622170977,-1.3392543640634977,-3.9977204384719953,13.953587405593293,-0.019541455866649814,-13.235817651702883,4.417618216630399,-31.550675996354798,-147.89576423694086,992.4856822583232,55986.364367999995,7644.006368000002,975,975,Mon 07 Aug 2017 00:22:48 GMT
11378 -- COSMOS 1104,19921 -- COSMOS 2016,0.2911783564814815,Sat 05 Aug 2017 06:59:17 GMT,3.487048376380135,2.423590049467748,1.2978460691489744,2.145067185924272,12.596374494742344,-0.00396199471226214,-10.766045832281346,6.539181282975016,-76.38481798224537,-147.56161038371894,984.1099404590856,40190.962688,27787.148688,975,975,Mon 07 Aug 2017 00:22:48 GMT
11735 -- COSMOS 1168,21937 -- COSMOS 2184,0.42840378472222224,Sat 05 Aug 2017 10:16:54 GMT,4.163391887331828,-3.11722079039464,-0.5442236074265092,2.7056583702577046,14.35794582304152,-0.014340821600120308,-14.073565544228076,-2.8434407802075925,-51.658651272167766,-127.28088203452256,1030.8787416123062,1644.4429359999922,47528.348935999995,975,975,Mon 07 Aug 2017 00:22:48 GMT
13110 -- COSMOS 1344,14450 -- COSMOS 1506,0.4497459375,Sat 05 Aug 2017 10:47:38 GMT,2.7215078961089065,-2.4102782909712914,-0.45574852256430315,1.1787523373618023,13.689738902716,0.00906777728817042,-12.774926704075856,-4.920377699469876,-70.12109194383171,23.72868352933713,1021.3991898824155,52476.58079199999,2640.587791999991,975,975,Mon 07 Aug 2017 00:22:48 GMT
18985 -- COSMOS 1934,21089 -- COSMOS 2123,0.34751491898148146,Sat 05 Aug 2017 08:20:25 GMT,4.631533144840191,1.3162560192831734,-0.5952829968333244,-4.400478100971784,14.542801766004755,-0.026049209361091924,-14.41165052622118,1.948520914455746,23.586217256010702,-40.73971000105103,1006.7553999468348,38120.82047199999,33148.29747199999,975,975,Mon 07 Aug 2017 00:22:48 GMT
18985 -- COSMOS 1934,21089 -- COSMOS 2123,0.42025524305555556,Sat 05 Aug 2017 10:05:10 GMT,3.7345758101989777,1.2405988835434982,0.4674915304793976,3.4913353550189057,14.542897276661765,-0.027348668703600195,-14.411744116516386,1.9485237411721803,23.815093404104722,-67.08540934638052,1006.7824757871256,44405.584888,39433.061888,975,975,Mon 07 Aug 2017 00:22:48 GMT
21666 -- COSMOS 2154,31699 -- SL-24 R/B,0.5906359375,Sat 05 Aug 2017 14:10:30 GMT,4.928998516909354,0.7125199930769668,-0.04579852087562904,4.8770118038244545,14.565589703814785,-0.051655917842260805,-14.564969685868776,-0.1240690765289629,63.35186516595022,-159.2995041360507,1012.6777648090032,6244.639024,6086.933024,975,LEO,Mon 07 Aug 2017 00:22:48 GMT
22307 -- COSMOS 2230,24772 -- COSMOS 2341,0.13484234953703703,Sat 05 Aug 2017 03:14:10 GMT,1.8055917646801725,0.8487563569560734,0.27643797014979643,1.569508303853916,14.48307265294665,-0.012938375445776728,-14.26951933545061,2.4779112179763616,44.149111769579434,166.9831079177241,1004.0618629770453,18638.440520000004,19339.08552,975,975,Mon 07 Aug 2017 00:22:48 GMT
8519 -- METEOR 1-23,7714 -- METEOR 1-21,0.5564302083333333,Sat 05 Aug 2017 13:21:15 GMT,4.707172271860362,1.5022933211612326,2.8261674306623172,-3.4515740218092685,11.500421668366764,0.011283344576612763,-8.895299977501281,-7.289253017054673,76.03476723989687,27.72705277910223,859.4745786816193,56886.518432,19787.911431999994,850N,850N,Mon 07 Aug 2017 00:22:48 GMT
