PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
32959--CZ-4B R/B,22830--ARIANE 40 R/B,0.00537613425926,2020-02-19 00:07:44.498000,2.2091167634,1.07296129679,-1.11394767612,-1.57736219835,12.1770375316,0.0191999194645,9.95270510929,-7.01594864696,74.6291770709,161.673722331,806.762652855,2020-02-18 18:54:40,2020-02-18 16:56:25,775,775,2020-02-19 00:00:00,
13649--SL-8 R/B,16682--SL-8 R/B,0.0124948842593,2020-02-19 00:17:59.558000,0.541094538941,-0.345077706534,-0.180517119618,-0.375657085718,13.4616579219,-0.00555619461867,12.1347133302,-5.82794436575,-50.6417756451,59.074829777,780.919438427,2020-02-18 21:48:59,2020-02-18 21:41:03,775,775,2020-02-19 00:00:00,
11238--COSMOS 1072,11379--SL-8 R/B,0.0129836689815,2020-02-19 00:18:41.789000,3.01788746391,0.771238740011,-0.390222402265,2.89146364797,14.5744019256,0.004370162302,14.4437802441,1.94689102202,23.242904989,-34.7160388903,991.667173014,2020-02-18 14:17:51,2020-02-18 18:36:53,975,975,2020-02-19 00:00:00,
24772--COSMOS 2341,26819--SL-8 R/B,0.0185601041667,2020-02-19 00:26:43.593000,4.72283214199,2.73914540278,-2.80154130095,-2.63696648498,10.0579446107,-0.0246728534457,6.88075291319,-7.33599893602,80.3422164547,9.26245625071,1006.32557333,2020-02-18 22:29:31,2020-02-18 14:05:14,975,975,2020-02-19 00:00:00,
10138--SL-8 R/B,26819--SL-8 R/B,0.0225836458333,2020-02-19 00:32:31.227000,4.22696820273,-2.81506026751,-1.51043469317,2.7679022589,12.9168211608,-0.0264175718894,11.3497791855,6.16652928746,75.1196945566,113.678159882,1003.66579261,2020-02-18 13:59:14,2020-02-18 14:05:14,975,975,2020-02-19 00:00:00,
20663--COSMOS 2084,14373--SL-14 R/B,0.0329517592593,2020-02-19 00:47:27.032000,2.02496232447,-1.08939887022,0.612841392818,-1.59314404381,14.0808967437,-0.00614846485273,13.1403390687,5.05995103371,33.4575654922,66.335396171,621.787788174,2020-02-18 14:58:06,2020-02-18 22:47:10,615,615,2020-02-19 00:00:00,
6019--COSMOS 489,24772--COSMOS 2341,0.0345814814815,2020-02-19 00:49:47.840000,4.75544254355,-2.14932846022,-0.849010739437,4.15617633401,14.4396637689,0.0054474627082,14.1469799629,2.89254524796,3.91460364388,49.4890478542,976.222685762,2020-02-18 21:51:41,2020-02-18 22:29:31,975,975,2020-02-19 00:00:00,
12443--SL-8 R/B,16012--SL-8 R/B,0.0386694675926,2020-02-19 00:55:41.042000,4.00380177529,3.71497670347,1.42863340888,0.434031486865,4.44795316791,-0.0141081190894,1.3267608597,-4.24544390684,-73.3600231023,-90.9018086584,803.955487307,2020-02-18 17:00:12,2020-02-18 11:57:03,775,775,2020-02-19 00:00:00,
22782--METEOR 2-21,23092--COSMOS 2279,0.0532620023148,2020-02-19 01:16:41.837000,1.19205047649,1.14560365538,-0.0698261003454,0.322026270641,14.4107734307,0.0116575728198,14.0883196488,3.03141954287,-53.2572363537,150.669816008,973.443724664,2020-02-18 20:37:54,2020-02-18 06:41:54,975,975,2020-02-19 00:00:00,
9610--COSMOS 883,25892--COSMOS 2366,0.0642334606481,2020-02-19 01:32:29.771000,1.3929647275,1.26392600303,-0.216210378175,-0.544145994457,13.7161119273,0.0344678008174,12.7736062553,-4.99655097102,-70.3713123678,-154.459673272,991.35614731,2020-02-18 19:05:21,2020-02-18 22:40:01,975,975,2020-02-19 00:00:00,
11080--NIMBUS 7,9613--SL-8 R/B,0.0714875115741,2020-02-19 01:42:56.521000,4.66390933198,4.61270080462,-0.572701477216,0.383476937937,8.2160923026,-0.00183425748097,4.56172541708,6.83336158706,74.9148377379,-0.404340517509,967.291339772,2020-02-17 23:19:09,2020-02-18 18:22:26,975,975,2020-02-19 00:00:00,
20571--DELTA 2 R/B,25876--DELTA 2 R/B,0.0918465509259,2020-02-19 02:12:15.542000,4.78454570167,3.21499776983,3.28321416689,1.33273089772,5.05992360287,0.324115049746,1.62349094715,-4.78142797142,-20.1898412371,-136.765692004,526.993344505,2020-02-18 19:42:05,2020-02-18 10:56:33,LEO,LEO,2020-02-19 00:00:00,
17239--COSMOS 1808,10777--SL-8 R/B,0.110718726852,2020-02-19 02:39:26.098000,3.43967301081,2.08578125617,-0.835334976921,-2.60443514972,14.032603172,-0.0231443958831,13.3569637992,-4.30173618259,66.5072844186,51.9535213498,984.350525282,2020-02-18 19:57:03,2020-02-18 12:38:28,975,975,2020-02-19 00:00:00,
22675--COSMOS 2251,37390--PSLV R/B,0.112464039352,2020-02-19 02:41:56.893000,1.72631349156,-1.68314872502,0.0537412946131,0.379842748867,14.7442426427,0.00506975442212,14.6042473056,-2.02697460263,-58.7046675904,-107.969557724,815.883897495,2020-02-18 23:53:48,2020-02-18 22:12:57,775,LEO,2020-02-19 00:00:00,
16510--COSMOS 1727,22591--SL-8 R/B,0.131572488426,2020-02-19 03:09:27.863000,3.72148973285,3.47850022493,0.371048139785,1.26958469382,14.1388430117,0.00248904102139,13.5690515433,-3.97337586052,64.1593873295,-149.196334463,987.704048801,2020-02-18 21:53:44,2020-02-18 11:42:01,975,975,2020-02-19 00:00:00,
21667--SL-8 R/B,22308--SL-8 R/B,0.132968796296,2020-02-19 03:11:28.504000,3.58499035441,-3.11277857018,0.359837346898,-1.74163213625,14.3814859036,-0.00523683154233,14.0827762209,2.91590865508,-52.7140554482,155.829067556,1006.14749478,2020-02-18 22:29:30,2020-02-18 19:38:30,975,975,2020-02-19 00:00:00,
