PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8845--METEOR 1-25,31114--CZ-2C R/B,0.0133453240741,2017-01-10 00:19:13.036000,1.26749745312,-0.563930042813,-0.287730037492,1.0980638078,14.3413278897,-0.000932066512298,13.8716188288,3.64031260197,81.1583867198,56.8602939271,871.962113673,2017-01-09 13:40:53,2017-01-09 18:48:29,850N,LEO,2017-01-11 00:00:00,
10138--SL-8 R/B,23603--COSMOS 2315,0.0513343981481,2017-01-10 01:13:55.292000,4.48066136664,2.34194415209,3.07905339919,-2.26076403808,8.75417174698,-0.0234687382867,5.19236036613,7.04800439998,81.2509807703,-73.0864811989,984.435606854,2017-01-09 23:21:09,2017-01-09 21:36:44,975,975,2017-01-11 00:00:00,
24306--SL-8 R/B,21230--COSMOS 2142,0.0958383796296,2017-01-10 02:18:00.436000,2.96735027238,2.67119350902,0.261983437908,1.26540805854,14.4452208579,0.0318110066783,14.1316438518,-2.99333187923,53.7658283369,123.754654655,972.429449987,2017-01-09 15:12:49,2017-01-09 15:41:06,975,975,2017-01-11 00:00:00,
19827--SL-8 R/B,20577--COSMOS 2074,0.0991188078704,2017-01-10 02:22:43.865000,4.47922153896,-4.3782870162,0.332920674245,0.884981482036,13.696552303,-0.0128316697102,12.798743597,-4.87724744841,-69.9471374844,-28.4179797232,1024.8797602,2017-01-09 21:56:02,2017-01-09 11:20:33,975,975,2017-01-11 00:00:00,
12682--SL-8 R/B,21153--SL-8 R/B,0.104730543981,2017-01-10 02:30:48.719000,1.76988307701,0.866055596399,-0.203922626816,-1.52998345498,14.5666932034,0.00980044506049,14.4391868816,-1.92310608962,-21.1227009973,169.599270538,994.443831556,2017-01-09 23:48:08,2017-01-09 21:41:03,975,975,2017-01-11 00:00:00,
11511--SL-8 R/B,16864--SL-8 R/B,0.130615787037,2017-01-10 03:08:05.204000,3.63453379453,-3.07083844769,-0.822136597283,-1.76178277524,13.5218059835,0.0306330266939,12.2335003595,-5.76018815904,49.9859367658,-110.868278372,769.013294595,2017-01-10 02:32:37,2017-01-09 15:13:20,775,775,2017-01-11 00:00:00,
8421--SL-8 R/B,28811--SL-24 R/B,0.139481909722,2017-01-10 03:20:51.237000,4.19942831169,-1.08016445656,-0.783273862222,-3.98182432417,14.4117912687,-0.305018780445,14.1529273372,-2.70209898133,-82.2288096163,50.868396193,993.50059178,2017-01-09 17:26:27,2017-01-09 21:28:52,975,LEO,2017-01-11 00:00:00,
16182--SL-16 R/B,17973--COSMOS 1844,0.155625428241,2017-01-10 03:44:06.037000,3.58287997825,-3.28020369112,-1.03806317568,-0.999858753332,10.260919139,0.0183752228531,7.0895653377,-7.41782901191,-63.2789530817,37.5304975271,857.841847558,2017-01-10 02:54:21,2017-01-10 02:22:10,850,850,2017-01-11 00:00:00,
8421--SL-8 R/B,22488--SL-8 R/B,0.173876701389,2017-01-10 04:10:22.947000,4.16185897951,-3.15190966055,-2.10883190312,1.71445724983,9.2682375902,0.00349646986312,5.84394212299,7.19364693783,80.9521007976,152.735239992,997.259118206,2017-01-09 17:26:27,2017-01-09 12:18:08,975,975,2017-01-11 00:00:00,
11320--COSMOS 1091,13916--COSMOS 1447,0.20674130787,2017-01-10 04:57:42.449000,4.25609005129,-3.82727685094,0.67266594004,1.73602274296,13.6580562929,0.00266224435916,12.7370633786,-4.93048791736,-70.1954947895,-173.217654894,1030.20356899,2017-01-09 23:03:09,2017-01-09 14:08:37,975,975,2017-01-11 00:00:00,
16369--SL-8 R/B,11735--COSMOS 1168,0.226984293981,2017-01-10 05:26:51.443000,4.46446460154,4.38465904674,-0.178229596939,0.821245050538,14.3602837481,0.00798394871181,14.0422263899,3.00558872716,54.1740332032,-76.2686495107,1010.1586001,2017-01-09 17:43:10,2017-01-10 05:23:36,975,975,2017-01-11 00:00:00,
12298--SL-8 R/B,13600--COSMOS 1412,0.248123981481,2017-01-10 05:57:17.912000,3.44667262817,0.946374978667,-2.76263546554,1.83078450127,8.09745661753,-0.0186553423043,4.46857917994,6.75279614408,64.7371864575,-98.2080919724,987.768834632,2017-01-09 16:25:37,2017-01-09 11:16:32,975,975,2017-01-11 00:00:00,
9022--COSMOS 841,19038--COSMOS 1937,0.253704247685,2017-01-10 06:05:20.047000,3.83088138453,-1.2080203069,-1.22190484641,-3.42392868891,14.047098436,0.0385775867186,13.2258640314,-4.73244195548,35.5415322732,109.392730988,785.877383676,2017-01-09 12:42:08,2017-01-09 21:50:34,775,775,2017-01-11 00:00:00,
9737--COSMOS 890,14057--COSMOS 1459,0.27805900463,2017-01-10 06:40:24.298000,1.79505646449,-1.7944599726,-0.0444233012502,0.0129494308427,3.90818398639,0.00120470542403,1.05338009627,3.76354766051,-82.7360251595,-107.985075071,1038.87433578,2017-01-10 00:41:57,2017-01-09 22:24:02,975,975,2017-01-11 00:00:00,
11320--COSMOS 1091,13916--COSMOS 1447,0.2795184375,2017-01-10 06:42:30.393000,4.93039162487,-3.79868313444,-1.13370862609,-2.93146256498,13.6581354028,0.00452037340975,12.7371322171,-4.93052787558,-70.1457075497,160.399948045,1030.16600273,2017-01-09 23:03:09,2017-01-09 14:08:37,975,975,2017-01-11 00:00:00,
7350--SL-8 R/B,11309--SL-8 R/B,0.280222881944,2017-01-10 06:43:31.257000,4.10506419101,1.6409759221,3.72088647247,0.560137388834,2.28017275211,-0.0275722277518,0.351293071502,-2.25278066612,-82.9097790793,-148.172923045,1008.52916854,2017-01-09 23:01:21,2017-01-09 18:57:03,975,975,2017-01-11 00:00:00,
10777--SL-8 R/B,25892--COSMOS 2366,0.288239768519,2017-01-10 06:55:03.916000,2.46200422805,-2.40374425496,-0.0757326262611,0.527013230361,14.5853106392,0.014877102644,14.4282998865,2.13429789357,-32.9905463196,129.670274613,972.83278131,2017-01-09 22:36:45,2017-01-09 21:40:44,975,975,2017-01-11 00:00:00,
14547--SL-8 R/B,20509--SL-8 R/B,0.300999085648,2017-01-10 07:13:26.321000,4.64088316823,-2.21023983958,1.84951316273,3.63757302244,13.1267560189,-0.0489202505843,11.6890399738,-5.97291175883,-74.4415854858,-162.498074639,981.530247451,2017-01-09 21:15:41,2017-01-10 04:06:03,975,975,2017-01-11 00:00:00,
