PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
16864--SL-8 R/B,19769--COSMOS 1992,0.000627905092593,2017-09-09 00:00:54.251000,1.87074364594,-1.61766828645,0.830736260331,-0.438985614374,6.91141491433,-0.0228029848217,3.19300180493,6.12959016701,-72.0153463675,-110.977518766,783.873788747,2017-09-08 12:43:24,2017-09-08 17:46:44,775,775,2017-09-10 00:00:00,
18986--SL-8 R/B,23180--SL-8 R/B,0.0139116087963,2017-09-09 00:20:01.963000,3.45557352652,1.57088729689,-1.73116816875,-2.54486900825,12.1630678971,-0.00783230115371,10.0538652458,-6.84543299895,-77.4495396697,-158.307982989,993.919074119,2017-09-08 17:51:01,2017-09-08 23:13:42,975,975,2017-09-10 00:00:00,
14085--SL-8 R/B,17360--SL-8 R/B,0.0164447685185,2017-09-09 00:23:40.828000,3.81543938606,3.80557180224,-0.028103446664,-0.272784095896,14.6397199414,-0.0212525331111,14.5260020147,-1.82104743492,8.6675621821,-147.654243891,966.363725827,2017-09-08 23:33:45,2017-09-08 22:53:59,975,975,2017-09-10 00:00:00,
10459--COSMOS 962,16510--COSMOS 1727,0.0188288888889,2017-09-09 00:27:06.816000,4.76583887,3.49393326329,-0.539455159236,3.19603482735,14.5624075716,-0.0071874928061,14.3580620175,2.43099109888,42.7757947094,0.243752726014,967.541631522,2017-09-08 19:33:28,2017-09-08 22:22:03,975,975,2017-09-10 00:00:00,
17067--SL-8 R/B,22006--COSMOS 2195,0.0302135300926,2017-09-09 00:43:30.449000,4.24029728961,4.23972053841,-0.00187165274805,0.0699096373086,14.6249409924,-0.0242834803463,14.5004804659,1.90377929408,19.2190089131,92.19633849,969.949204107,2017-09-08 21:41:31,2017-09-08 14:01:21,975,975,2017-09-10 00:00:00,
9062--SL-8 R/B,15078--SL-8 R/B,0.0315652893519,2017-09-09 00:45:27.241000,2.08328272462,-0.765504697721,0.632110412451,-1.83153102484,13.920256504,-0.0302038210649,13.1547631203,4.55245385653,-68.0162599513,-131.518389148,984.251969937,2017-09-08 21:54:18,2017-09-08 21:48:30,975,975,2017-09-10 00:00:00,
13648--COSMOS 1420,14240--COSMOS 1486,0.0354334027778,2017-09-09 00:51:01.446000,2.66799562594,2.52551671522,0.303110153425,0.805040505862,13.9216827315,0.0112418740403,13.0165263641,-4.93793125805,-39.285545016,131.512442089,805.53422638,2017-09-08 14:17:46,2017-09-08 22:03:18,775,775,2017-09-10 00:00:00,
8646--SL-8 R/B,25567--NADEZHDA 5,0.0871697106481,2017-09-09 02:05:31.463000,4.68009925657,-2.85194913478,3.67671331837,-0.501492132019,2.06201611217,0.0133705491406,0.288860705763,2.04163933346,-82.9186918889,169.516806804,1018.88817486,2017-09-08 14:51:46,2017-09-08 14:49:47,975,975,2017-09-10 00:00:00,
14085--SL-8 R/B,17360--SL-8 R/B,0.0891335300926,2017-09-09 02:08:21.137000,4.17081463223,3.67470339749,-0.240022568341,-1.95822337939,14.6397032064,-0.0210669760961,14.5259869947,-1.82103486635,8.72159295221,-173.954590786,966.309642421,2017-09-08 23:33:45,2017-09-08 22:53:59,975,975,2017-09-10 00:00:00,
10459--COSMOS 962,16510--COSMOS 1727,0.0916223842593,2017-09-09 02:11:56.174000,3.85712506402,3.51703608806,-0.262574418843,1.56170598684,14.5624436597,-0.00744337486562,14.3580962443,2.43100435599,42.8140554697,-26.0786546609,967.543381943,2017-09-08 19:33:28,2017-09-08 22:22:03,975,975,2017-09-10 00:00:00,
