PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7009--SL-8 R/B,11803--COSMOS 1181,0.00233540509259,2018-12-29 00:03:21.779000,4.33675132807,-3.02340786002,0.411640225603,3.08171532074,14.5920530087,0.0109310637008,14.4651357691,-1.92034858923,-21.3563967313,-28.3053984613,983.328372656,2018-12-28 19:56:13,2018-12-28 19:33:37,975,975,2018-12-30 00:00:00,
11321--SL-8 R/B,8072--COSMOS 755,0.00635309027778,2018-12-29 00:09:08.907000,4.72727180633,2.18158326674,4.17080931368,0.438341020274,1.68671574205,-0.0212125984902,0.187259815347,-1.67615446237,-82.9051670359,128.860926281,1019.43745578,2018-12-28 23:07:36,2018-12-28 23:08:52,975,975,2018-12-30 00:00:00,
11378--COSMOS 1104,11803--COSMOS 1181,0.0198892939815,2018-12-29 00:28:38.435000,1.49044851512,0.319242734711,0.414635041148,1.39556391297,14.0812166867,-0.00878317158598,13.4986188004,-4.00847560962,64.5386985089,-16.9116730248,1010.11484403,2018-12-28 22:30:17,2018-12-28 19:33:37,975,975,2018-12-30 00:00:00,
10745--SL-8 R/B,7005--COSMOS 626,0.0246024768519,2018-12-29 00:35:25.654000,4.00464574938,1.04646507722,3.04207909033,2.38492205918,9.07495668885,-0.0505234585045,5.60940679116,-7.1335013658,-65.5197796654,24.0540295992,992.721075431,2018-12-28 21:57:24,2018-12-28 04:13:45,975,975,2018-12-30 00:00:00,
22488--SL-8 R/B,8645--COSMOS 800,0.0290874884259,2018-12-29 00:41:53.159000,2.27714927276,0.196287875751,1.93513107497,1.18412313673,7.67065034392,0.0175920316754,4.00216606464,-6.54379354887,-81.7785040146,152.384178337,1019.67007151,2018-12-28 15:17:03,2018-12-28 21:52:04,975,975,2018-12-30 00:00:00,
8845--METEOR 1-25,25407--SL-16 R/B,0.037653587963,2018-12-29 00:54:13.270000,4.37628259685,4.36517619775,-0.100539418974,0.294920252382,13.8445599162,-0.0455626186142,12.8853017844,5.06347323929,48.9374389816,-9.22894412333,849.219678434,2018-12-28 17:51:52,2018-12-28 22:36:34,850N,850,2018-12-30 00:00:00,
12092--SL-8 R/B,19324--COSMOS 1959,0.058819537037,2018-12-29 01:24:42.008000,3.12362156319,0.406176641462,-0.718029582537,-3.01271733233,14.2987928953,0.0480575880512,13.9107276224,-3.30829650194,58.1245436779,-122.316471311,1001.62180878,2018-12-28 21:52:09,2018-12-28 21:55:55,975,975,2018-12-30 00:00:00,
20046--SL-8 R/B,5238--COSMOS 422,0.0902557407407,2018-12-29 02:09:58.096000,4.61767567112,1.26320388867,-2.50306640099,-3.66904662434,12.1412221309,0.0237406247639,10.0335151216,-6.83646732743,68.6781210243,-82.4725067902,1012.13898869,2018-12-28 20:24:14,2018-12-28 12:22:03,975,975,2018-12-30 00:00:00,
7009--SL-8 R/B,15398--COSMOS 1610,0.0906190277778,2018-12-29 02:10:29.484000,3.6756315129,3.11826889547,1.261735463,-1.48144852613,11.2105366225,-0.0221090709407,8.55865976269,7.24051003862,-79.0842337517,77.3643882911,1018.05833987,2018-12-28 19:56:13,2018-12-28 21:42:46,975,975,2018-12-30 00:00:00,
6148--COSMOS 514,18122--COSMOS 1860,0.129348587963,2018-12-29 03:06:15.718000,1.19230339616,0.717680579172,0.706965517312,-0.637747388949,9.83088717411,0.0320069239327,6.56475454015,7.31773981598,-64.681611788,13.5683087674,975.764104079,2018-12-29 02:20:08,2018-12-28 22:21:34,975,975,2018-12-30 00:00:00,
12092--SL-8 R/B,19324--COSMOS 1959,0.131507280093,2018-12-29 03:09:22.229000,3.74444580062,0.504240564533,0.857160831111,3.60997106865,14.2987481205,0.0464582584312,13.9106832302,-3.30831248697,58.0135600025,-148.559869247,1001.6721256,2018-12-28 21:52:09,2018-12-29 03:06:05,975,975,2018-12-30 00:00:00,
11681--SL-8 R/B,11736--SL-8 R/B,0.134588819444,2018-12-29 03:13:48.474000,3.4762272044,-3.35723674903,0.572368635594,-0.696786289013,11.5032011915,0.0423199384069,8.9914298255,7.17468022759,-78.6867295012,174.575233128,992.663402323,2018-12-29 02:11:24,2018-12-28 20:43:45,975,975,2018-12-30 00:00:00,
13149--SL-8 R/B,13648--COSMOS 1420,0.148027893519,2018-12-29 03:33:09.610000,2.52981349126,-0.206776380066,-0.800232504152,2.39098886834,14.1829379103,-0.00786118386284,13.4494709159,4.50193270178,29.9697675387,165.55268183,769.100392525,2018-12-28 22:39:50,2018-12-28 20:09:46,775,775,2018-12-30 00:00:00,
6828--COSMOS 586,10137--COSMOS 926,0.160830416667,2018-12-29 03:51:35.748000,3.74455740902,-0.236956875854,-0.662483278381,3.67786317504,14.4606887507,-0.0306946395199,14.2317331144,2.56287915129,46.1652842219,-123.651909703,1006.00139553,2018-12-28 16:05:25,2018-12-28 18:41:27,975,975,2018-12-30 00:00:00,
8519--METEOR 1-23,24297--COSMOS 2333,0.162975821759,2018-12-29 03:54:41.111000,3.73055400787,3.72906548366,0.0932045194701,-0.0491603674541,6.41695911174,0.00668508455371,2.78289640873,5.78211095792,-70.5942976086,81.0013563256,892.630106543,2018-12-28 21:26:49,2018-12-28 21:31:26,850N,850,2018-12-30 00:00:00,
