PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
25942--CZ-4B R/B,25260--SPOT 4,0.00995826388889,2017-10-12 00:14:20.394000,2.00533588706,2.00261101818,-0.0467218549303,0.0934783294415,13.675599418,0.0294099918779,12.4622029908,5.6315762544,-69.1562507477,5.14600615496,734.116577657,2017-10-11 21:43:07,2017-10-11 22:54:40,LEO,LEO,2017-10-12 00:00:00,
6659--METEOR 1-15,13718--METEOR 2-9,0.0193818171296,2017-10-12 00:27:54.589000,2.7356288544,-2.66947541476,-0.355742287849,0.48063880787,11.8494947574,0.0137320959963,9.4863737895,7.10063727859,-75.3307221793,47.416074873,884.551694109,2017-10-11 21:25:38,2017-10-11 21:33:05,850N,LEO,2017-10-12 00:00:00,
15483--SL-8 R/B,10520--COSMOS 968,0.032962025463,2017-10-12 00:47:27.919000,4.81060335414,3.99700855018,-2.317935922,1.33902962706,7.42956251841,-0.00888815254758,3.70458250214,6.44006123422,-71.5950982596,49.4416838892,809.92090836,2017-10-11 22:17:12,2017-10-11 21:54:39,775,775,2017-10-12 00:00:00,
18130--SL-8 R/B,25892--COSMOS 2366,0.0424964351852,2017-10-12 01:01:11.692000,4.05647760409,-0.961533715406,-1.20380727071,-3.75250736463,13.9801670365,-0.025229898498,13.3136905115,-4.26498285875,-66.2449571456,-97.3501214605,1013.11538472,2017-10-11 22:04:44,2017-10-11 15:26:17,975,975,2017-10-12 00:00:00,
14451--SL-8 R/B,6019--COSMOS 489,0.0454418402778,2017-10-12 01:05:26.175000,4.21424595317,2.70526751688,1.79756559902,-2.68517309184,12.1915775915,-0.00929092966283,10.135142645,6.77593989152,-68.3621037749,28.4831221474,1021.3562343,2017-10-11 21:56:35,2017-10-11 22:27:14,975,975,2017-10-12 00:00:00,
23405--SL-16 R/B,25407--SL-16 R/B,0.0467709027778,2017-10-12 01:07:21.006000,1.51845172449,-1.18513911481,-0.313719400171,0.895947016357,14.0293405775,-0.0172695875627,13.2467970591,4.62000719444,8.89458618137,-64.8665872111,845.003221543,2017-10-11 13:12:13,2017-10-11 22:37:27,850,850,2017-10-12 00:00:00,
21088--SL-8 R/B,21902--COSMOS 2181,0.073834212963,2017-10-12 01:46:19.276000,1.8587245555,0.293141707077,0.301511108492,1.81052919453,14.4980001796,-0.0260400595601,14.3020488857,-2.37544286251,-41.5688026177,72.2001784101,1001.87379031,2017-10-11 21:32:36,2017-10-11 23:00:57,975,975,2017-10-12 00:00:00,
24772--COSMOS 2341,27534--NADEZHDA 7,0.081977349537,2017-10-12 01:58:02.843000,2.25163583418,-1.38954270792,0.461700984374,1.71051664525,14.1329777795,-0.0129632519046,13.6422469745,-3.69188168262,-62.0383550103,89.0056538532,1037.54205756,2017-10-11 14:50:37,2017-10-11 17:50:45,975,975,2017-10-12 00:00:00,
10138--SL-8 R/B,15292--COSMOS 1598,0.0879585648148,2017-10-12 02:06:39.620000,4.9825303021,2.06036234531,-0.766160590272,-4.47141064624,14.4607838332,-0.00994159231421,14.2523568198,-2.44632281533,-43.4958911241,-67.2071245038,1017.67911404,2017-10-11 18:21:11,2017-10-11 18:09:19,975,975,2017-10-12 00:00:00,
15483--SL-8 R/B,10520--COSMOS 968,0.102622974537,2017-10-12 02:27:46.625000,4.65382383892,3.97389465796,2.10303338984,-1.20145250943,7.42955769291,-0.0134996654893,3.70459780346,6.44003884972,-71.5833859363,24.2315312216,809.914058651,2017-10-11 22:17:12,2017-10-11 21:54:39,775,775,2017-10-12 00:00:00,
