PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
28381--SL-8 R/B,15077--COSMOS 1577,0.00500538194444,2018-03-03 00:07:12.465000,4.22710570036,-3.09317631989,-0.956007286808,2.71785447065,13.8919686663,-0.04986163589,13.1227279646,4.55832403497,-68.1924809421,-37.8278999891,996.863173185,2018-03-02 18:05:05,2018-03-02 16:04:28,975,975,2018-03-03 00:00:00,
15772--SL-12 R/B(2),22219--COSMOS 2219,0.0352328587963,2018-03-03 00:50:44.119000,1.7095026981,-1.70949842792,-0.00276190099439,-0.00264038904768,12.8573208014,-0.00982921225806,11.1316939023,-6.43397174714,-49.7465785203,179.801653342,853.959869171,2018-03-02 17:44:48,2018-03-02 21:42:04,LEO,850,2018-03-03 00:00:00,
6966--SL-8 R/B,13649--SL-8 R/B,0.0780812962963,2018-03-03 01:52:26.224000,1.67980051926,-1.29527591176,0.378492701975,1.00036661854,13.9922307082,0.017743932787,13.0940403157,-4.9323740281,38.7982867365,79.3170683886,763.811711121,2018-03-02 13:35:00,2018-03-02 22:50:01,775,775,2018-03-03 00:00:00,
25590--COSMOS 2361,5050--COSMOS 400,0.0850170717593,2018-03-03 02:02:25.475000,2.16640868142,2.04446159922,-0.244827645918,0.673470688329,13.8450710113,0.0187720850989,13.0302001561,4.67969259753,-36.7922367239,87.92594676,998.593293998,2018-03-02 15:50:11,2018-03-02 11:42:16,975,975,2018-03-03 00:00:00,
18586--SL-8 R/B,13241--COSMOS 1371,0.102817997685,2018-03-03 02:28:03.475000,4.70619710788,4.68516088599,0.135192332328,-0.423416726095,14.3065932379,-0.0273491035108,13.7133051696,4.07714648094,15.0674859526,-14.8806003294,785.127393804,2018-03-02 18:02:23,2018-03-02 22:20:58,775,775,2018-03-03 00:00:00,
24773--SL-8 R/B,11735--COSMOS 1168,0.11105337963,2018-03-03 02:39:55.012000,3.88940127739,-3.44955769865,0.239342430453,1.78064852827,14.5582824586,0.0216736011137,14.4336484179,-1.90076609455,19.8464629257,158.332018155,1002.9100367,2018-03-02 21:12:22,2018-03-02 21:37:47,975,975,2018-03-03 00:00:00,
20046--SL-8 R/B,14679--COSMOS 1535,0.112590868056,2018-03-03 02:42:07.851000,3.1863292114,3.17674585663,-0.108490000695,0.221832201251,12.8273518104,-0.0504522227986,11.2189878925,6.21873939879,-75.3922082149,-119.345010485,1022.53867502,2018-03-02 14:52:44,2018-03-02 22:29:43,975,975,2018-03-03 00:00:00,
7737--SL-8 R/B,22307--COSMOS 2230,0.117757465278,2018-03-03 02:49:34.245000,4.2870886482,-4.12346854201,-0.741226986991,0.909240790071,11.3277789392,0.0240514933493,8.72601336006,7.22320483318,-78.9849319332,23.0331371542,1000.45978573,2018-03-02 22:32:04,2018-03-02 22:21:29,975,975,2018-03-03 00:00:00,
23604--SL-8 R/B,22006--COSMOS 2195,0.161257708333,2018-03-03 03:52:12.666000,3.38343729676,-2.52293274527,0.282332727576,2.23668203706,14.6189953712,0.0283517679702,14.5077267723,-1.80002381743,-0.287699936015,-74.9974975661,977.815365525,2018-03-02 16:38:52,2018-03-02 18:06:46,975,975,2018-03-03 00:00:00,
5239--SL-8 R/B,6707--COSMOS 574,0.167539293981,2018-03-03 04:01:15.395000,1.44435338761,0.167136848898,0.368077675765,1.38662929676,14.2155046138,0.0103580802248,13.7394631001,-3.64796078052,-38.9466459797,37.1903746566,998.632181501,2018-03-02 11:45:16,2018-03-02 16:10:05,975,975,2018-03-03 00:00:00,
