PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7594--SL-8 R/B,18161--SL-8 R/B,0.0282109722222,2018-08-05 00:40:37.428000,4.25477115742,4.12671201912,-0.338800572475,0.979050399819,13.9227882403,-0.00363033499516,13.1528316067,4.56585588146,-68.1023684624,-1.86349845718,983.008314225,2018-08-04 20:34:41,2018-08-04 14:58:32,975,975,2018-08-05 00:00:00,
18586--SL-8 R/B,7433--COSMOS 676,0.0367102893519,2018-08-05 00:52:51.769000,3.78225142348,-2.67883613522,2.4084361778,1.15269161899,6.44523474162,-0.00472656965641,2.77856409648,-5.81554899351,72.32146495,43.045681651,788.155883611,2018-08-04 12:43:43,2018-08-04 14:26:35,775,775,2018-08-05 00:00:00,
21152--NADEZHDA 3,23773--COSMOS 2327,0.049370474537,2018-08-05 01:11:05.609000,4.82133455252,-4.10301618371,0.444540598469,2.49257070508,14.5361457499,-0.0243805629694,14.303842565,-2.58824780995,46.5835273762,115.626200578,963.440247766,2018-08-04 14:47:34,2018-08-04 14:37:00,975,975,2018-08-05 00:00:00,
12087--COSMOS 1225,17290--METEOR 2-15,0.0636579050926,2018-08-05 01:31:40.043000,4.24653148506,-3.78805691755,-0.35104964574,-1.88690714906,14.5323563232,0.000514557719869,14.2877049011,-2.65534718993,46.2655073081,-82.6103719841,949.208693477,2018-08-04 14:43:12,2018-08-04 16:38:04,975,975N,2018-08-05 00:00:00,
8073--SL-8 R/B,11308--COSMOS 1089,0.0778584953704,2018-08-05 01:52:06.974000,4.24867956737,-0.0649761864438,2.86345883819,3.13809809333,10.8962605218,0.0235598491184,8.04928210472,-7.34418109057,79.5249610781,174.63265538,980.441459896,2018-08-04 01:35:45,2018-08-04 08:40:56,975,975,2018-08-05 00:00:00,
9510--SL-8 R/B,7593--COSMOS 700,0.0966904398148,2018-08-05 02:19:14.054000,1.07733698811,-0.403628985975,0.880716569404,0.471250413264,6.92960577555,0.0148938745239,3.27375819516,-6.10751354126,-82.0294688457,-29.5981344765,1020.0520751,2018-08-04 14:34:29,2018-08-04 12:56:07,975,975,2018-08-05 00:00:00,
10961--COSMOS 1023,11425--COSMOS 1110,0.106764988426,2018-08-05 02:33:44.495000,1.02907037909,1.02846743322,-0.0111643208285,0.0334057160931,13.9029886714,-0.0170732681771,12.9682832804,5.01162960116,-40.4572160978,-49.3661379742,796.265446975,2018-08-04 20:04:24,2018-08-04 20:30:16,775,775,2018-08-05 00:00:00,
9061--COSMOS 846,18122--COSMOS 1860,0.112046793981,2018-08-05 02:41:20.843000,4.55560808296,-3.87666569056,1.30742901942,2.003910549,12.3179733251,-0.00369738669138,10.3138375676,-6.73477600202,-58.1884735745,-124.722701473,981.131012867,2018-08-04 13:28:11,2018-08-04 13:09:29,975,975,2018-08-05 00:00:00,
21152--NADEZHDA 3,23773--COSMOS 2327,0.122172210648,2018-08-05 02:55:55.679000,4.35943481989,-4.25211403089,0.164154337552,0.947233641023,14.5360804815,-0.0241183734555,14.3037889931,-2.58817976756,46.6166283764,89.2831126221,963.408985932,2018-08-04 14:47:34,2018-08-04 14:37:00,975,975,2018-08-05 00:00:00,
16182--SL-16 R/B,22220--SL-16 R/B,0.135274328704,2018-08-05 03:14:47.702000,4.54437365767,1.25272768966,3.99260165987,-1.77232538255,6.01630084967,0.0103770365858,2.4383154634,5.5000350846,-69.2292497168,150.229200472,864.171853368,2018-08-04 11:24:20,2018-08-04 14:53:02,850,850,2018-08-05 00:00:00,
