PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21902--COSMOS 2181,26818--COSMOS 2378,0.0250962847222,2019-09-11 00:36:08.319000,2.22509171287,1.22685138237,1.4532156351,1.15500352128,9.10134353803,0.00937853043372,5.65905133439,-7.12807857948,-81.0177671902,-157.18897917,1040.07389561,2019-09-10 18:38:31,2019-09-10 19:46:14,975,975,2019-09-12 00:00:00,
13128--SL-8 R/B,16511--SL-8 R/B,0.0262856018519,2019-09-11 00:37:51.076000,4.69264243413,2.87949451488,0.45926782631,-3.67674821236,14.636661593,-0.00665057464009,14.5242567239,1.81046540311,-6.41054813724,156.491151075,969.222597894,2019-09-10 19:44:53,2019-09-10 19:04:27,975,975,2019-09-12 00:00:00,
9903--METEOR 1-27,37932--CZ-2D R/B,0.0986780439815,2019-09-11 02:22:05.783000,2.17194969101,1.72319117462,-0.00499799005739,-1.3221016058,14.8715693626,0.0221260328933,14.8715265809,-0.0279803400528,57.5926196225,151.757992318,849.044010609,2019-09-10 18:58:24,2019-09-10 19:35:25,850N,LEO,2019-09-12 00:00:00,
13128--SL-8 R/B,16511--SL-8 R/B,0.0990123958333,2019-09-11 02:22:34.671000,4.50157912452,2.9020797781,0.427190953597,-3.41462376625,14.6365792078,-0.0066289214252,14.5241747585,1.8104570002,-6.41827530977,130.182808169,969.275737911,2019-09-10 19:44:53,2019-09-10 19:04:27,975,975,2019-09-12 00:00:00,
22208--SL-8 R/B,28380--COSMOS 2407,0.100087928241,2019-09-11 02:24:07.597000,3.92607978941,-2.66078975027,-2.77361574945,-0.800847109016,4.0100430809,0.0192386530612,1.09527517884,-3.85751833016,-82.694302788,4.90460643108,986.018403282,2019-09-10 18:24:28,2019-09-10 18:06:01,975,975,2019-09-12 00:00:00,
12443--SL-8 R/B,13649--SL-8 R/B,0.129585266204,2019-09-11 03:06:36.167000,3.56479542863,-1.31105562026,-0.993610584385,3.16253657926,14.2471534293,-0.00274296857448,13.5923727747,4.26951702959,23.5084016078,84.5519636081,775.750424686,2019-09-10 18:37:46,2019-09-10 15:13:11,775,775,2019-09-12 00:00:00,
14966--SL-8 R/B,18710--SL-8 R/B,0.146776493056,2019-09-11 03:31:21.489000,2.0801635761,0.296725791612,-0.855242186554,1.87285747196,13.3763866872,-0.00922868558071,12.1674828389,5.55697732596,72.8635636045,-168.000211095,1001.94465691,2019-09-10 20:27:31,2019-09-10 18:54:08,975,975,2019-09-12 00:00:00,
13149--SL-8 R/B,16860--COSMOS 1763,0.159697025463,2019-09-11 03:49:57.823000,1.25658932901,-0.833033471842,-0.550577102972,0.762847842132,12.1120631313,-0.0309081920139,9.83849738152,7.06435327928,62.0035535094,-177.36375778,791.765393509,2019-09-10 08:13:25,2019-09-10 18:57:36,775,775,2019-09-12 00:00:00,
8072--COSMOS 755,14973--COSMOS 1553,0.169606550926,2019-09-11 04:04:14.006000,4.46905228684,-3.44931921642,0.524922010966,2.79268368566,14.482589212,-0.0225865879544,14.2285412345,-2.70064704617,48.7424461972,-117.114474382,979.167055026,2019-09-10 17:14:53,2019-09-10 17:41:02,975,975,2019-09-12 00:00:00,
13128--SL-8 R/B,16511--SL-8 R/B,0.171739201389,2019-09-11 04:07:18.267000,4.31828229067,2.92461244861,0.394103815347,-3.15259990326,14.6364964496,-0.00660834591477,14.5240924276,1.810448509,-6.42600719944,103.874464813,969.32903681,2019-09-10 19:44:53,2019-09-10 19:04:27,975,975,2019-09-12 00:00:00,
15399--SL-8 R/B,10536--COSMOS 971,0.175913854167,2019-09-11 04:13:18.957000,3.55210338313,1.89761205498,0.779433533214,2.89982590865,14.2308896713,0.0343584943558,13.7371898805,-3.71573068425,61.9796643648,-126.497115364,984.319388462,2019-09-10 17:29:15,2019-09-10 17:38:50,975,975,2019-09-12 00:00:00,
19769--COSMOS 1992,13719--SL-3 R/B,0.185011157407,2019-09-11 04:26:24.964000,4.68627833868,-2.51599204545,0.865578874049,-3.85768867427,14.5705015389,-0.00306732687126,14.2167023583,3.19137583832,12.1012677776,42.6121343331,793.622212134,2019-09-10 20:00:54,2019-09-11 00:32:36,775,LEO,2019-09-12 00:00:00,
11751--SL-8 R/B,25567--NADEZHDA 5,0.196174456019,2019-09-11 04:42:29.473000,2.89913132004,-1.36986060618,0.716854741237,-2.45246072557,14.13766853,-0.0308956547944,13.5651581984,3.98236110552,17.107823331,-135.094118455,978.4989277,2019-09-11 01:13:46,2019-09-10 17:45:35,975,975,2019-09-12 00:00:00,
10992--SL-8 R/B,10692--COSMOS 991,0.20403712963,2019-09-11 04:53:48.808000,1.33970538161,0.0235918911508,0.716677588622,1.13164798685,12.4174259692,0.013221577241,10.4897497994,-6.64510662339,-76.8316965712,174.867265879,1002.81378069,2019-09-10 19:27:03,2019-09-10 14:08:37,975,975,2019-09-12 00:00:00,
6206--COSMOS 521,10731--COSMOS 994,0.218230648148,2019-09-11 05:14:15.128000,4.2259153649,-0.096675973759,1.32917407047,4.01027564112,13.9702896997,-0.0130945374929,13.2611519317,-4.39439100135,30.8262539429,-21.429297256,992.283852258,2019-09-10 23:33:21,2019-09-10 19:07:41,975,975,2019-09-12 00:00:00,
10693--SL-8 R/B,7593--COSMOS 700,0.228537951389,2019-09-11 05:29:05.679000,3.30443483407,-1.88672500799,-0.459128959219,-2.67371631173,14.5116671271,0.00919582967317,14.301155785,-2.46279139513,-43.9256823338,2.76728753535,982.581958533,2019-09-10 13:17:05,2019-09-11 01:00:50,975,975,2019-09-12 00:00:00,
8799--METEOR 1-24,15427--NOAA 9,0.235567615741,2019-09-11 05:39:13.042000,4.66647804656,3.17960024595,-2.46051865924,-2.36896761533,10.349118779,0.0335432422922,7.20041466014,-7.43351619854,77.3128129085,84.4069802145,851.077247629,2019-09-10 19:04:03,2019-09-10 19:23:03,850N,850N,2019-09-12 00:00:00,
8873--COSMOS 823,11320--COSMOS 1091,0.244107662037,2019-09-11 05:51:30.902000,4.42231572013,0.732059172213,-4.33551387045,0.473587559066,1.56635214042,-0.0100103563268,0.168430661583,1.55723791785,-82.9429253895,-4.54347439283,1001.37938456,2019-09-10 20:11:29,2019-09-10 20:06:17,975,975,2019-09-12 00:00:00,
13128--SL-8 R/B,16511--SL-8 R/B,0.24446599537,2019-09-11 05:52:01.862000,4.14378652047,2.94709157419,0.361756466848,-2.89045848254,14.6364133194,-0.00658709046753,14.5240097331,1.81043992992,-6.43373688842,77.5661213643,969.382494449,2019-09-10 19:44:53,2019-09-10 19:04:27,975,975,2019-09-12 00:00:00,
24277--ADEOS,13241--COSMOS 1371,0.245103298611,2019-09-11 05:52:56.925000,3.03692893526,2.89011819076,0.25641250331,0.896887300269,14.3007883736,0.00737899339592,13.7439837174,-3.95163323591,-71.86512402,-66.2693886135,821.681644637,2019-09-10 20:17:54,2019-09-10 20:11:55,775N,775,2019-09-12 00:00:00,
21667--SL-8 R/B,11735--COSMOS 1168,0.266776909722,2019-09-11 06:24:09.525000,4.77409879349,-1.53838210789,-0.571588360002,4.48315586689,14.5858570015,-0.0539121436211,14.4708787448,1.82701568247,10.6133468238,36.7176174328,992.712488989,2019-09-10 18:27:28,2019-09-10 16:09:13,975,975,2019-09-12 00:00:00,
28353--SL-16 R/B,26069--COSMOS 2369,0.268141296296,2019-09-11 06:26:07.408000,1.26820238911,1.26601427658,-0.0593456473055,0.0449805002199,8.79980334883,-0.00732637460834,5.20658866881,7.09421734486,66.2834227354,131.661175962,854.564396357,2019-09-10 19:53:43,2019-09-10 19:45:05,850,850,2019-09-12 00:00:00,
10693--SL-8 R/B,7593--COSMOS 700,0.301195844907,2019-09-11 07:13:43.321000,2.37588076585,-1.92124338321,0.237948510582,1.37732123425,14.5117293497,0.00850202790438,14.3012192653,-2.46279190343,-44.0182056248,-23.4928641002,982.55451232,2019-09-10 13:17:05,2019-09-11 01:00:50,975,975,2019-09-12 00:00:00,
11869--COSMOS 1190,16011--COSMOS 1680,0.311713159722,2019-09-11 07:28:52.017000,4.95722956551,-2.86282868519,-3.24814117384,2.41410766106,8.87949529659,0.0172269165519,5.28713491498,7.13381695492,70.0880945267,-176.204841216,796.225901288,2019-09-10 22:44:46,2019-09-10 19:16:40,775,775,2019-09-12 00:00:00,
13128--SL-8 R/B,16511--SL-8 R/B,0.317192800926,2019-09-11 07:36:45.458000,3.97925378476,2.96951745016,0.328977794286,-2.62834556472,14.6363298182,-0.00656633083756,14.5239266755,1.81043126284,-6.44146900247,51.2577775828,969.436109923,2019-09-10 19:44:53,2019-09-10 19:04:27,975,975,2019-09-12 00:00:00,
6829--SL-8 R/B,11735--COSMOS 1168,0.319156238426,2019-09-11 07:39:35.099000,1.2286535593,0.80740475825,0.290918133738,0.8792347608,14.0213934688,0.00483251647969,13.3097198414,-4.41030715462,67.1070900453,-143.904559823,967.731271298,2019-09-10 19:11:32,2019-09-10 16:09:13,975,975,2019-09-12 00:00:00,
6206--COSMOS 521,10731--COSMOS 994,0.327542523148,2019-09-11 07:51:39.674000,4.68514685723,3.81558353968,0.847922037019,-2.58320567215,13.9576959867,0.0206482879591,13.2524677403,4.38051934103,-30.6057922012,118.979835793,1002.88575386,2019-09-10 23:33:21,2019-09-10 19:07:41,975,975,2019-09-12 00:00:00,
20741--SL-14 R/B,16138--COSMOS 1690,0.328696377315,2019-09-11 07:53:19.367000,2.99649074314,2.72289655961,0.169528607905,1.23937530654,14.1755208356,0.0118441899386,14.0406639846,-1.95064234199,20.844031167,-103.14931508,1418.39004141,2019-09-10 19:50:50,2019-09-10 19:07:32,1500,1500,2019-09-12 00:00:00,
