PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15752--SL-8 R/B,23179--NADEZHDA 4,0.00230034722222,2017-11-26 00:03:18.750000,1.37827866161,-0.210757293542,1.30720950407,0.382670543322,0.0398313602587,0.0393207814246,0.00635687899938,-5.91404957134e-05,80.3038745015,-104.782777045,991.059492412,2017-11-25 16:53:53,2017-11-25 16:55:12,975,975,2017-11-27 00:00:00,
10536--COSMOS 971,21902--COSMOS 2181,0.0109484143519,2017-11-26 00:15:45.943000,2.53998858684,-0.130691902569,2.24655379035,1.1779039498,6.85285723404,0.0165920612576,3.18322100624,-6.06864737805,82.0579501658,85.7650065653,986.053894901,2017-11-25 17:21:45,2017-11-25 20:53:23,975,975,2017-11-27 00:00:00,
6149--SL-8 R/B,25893--SL-8 R/B,0.0150647222222,2017-11-26 00:21:41.592000,4.85640289575,-4.80489209851,-0.0904070726507,-0.699633881894,14.6340172405,0.00667402856136,14.5066242058,-1.92672525409,21.3161880652,-163.775988682,953.706636833,2017-11-25 21:51:37,2017-11-25 22:50:25,975,975,2017-11-27 00:00:00,
13917--SL-8 R/B,11667--COSMOS 1150,0.0299855439815,2017-11-26 00:43:10.751000,1.06414580872,0.991848087833,-0.0771312171895,-0.377749186902,14.4474156882,0.0387942044318,14.1753797973,-2.79014742933,-50.6382349978,-120.730898057,989.424008801,2017-11-25 22:23:35,2017-11-25 23:21:28,975,975,2017-11-27 00:00:00,
21903--SL-8 R/B,22590--COSMOS 2239,0.0663936458333,2017-11-26 01:35:36.411000,3.27282715619,-3.08663120226,-0.534445748395,0.94787823986,12.8203858531,0.00779871179534,11.1577974797,6.31393601538,75.6061236532,3.42629478041,988.046131109,2017-11-25 20:39:17,2017-11-25 21:52:42,975,975,2017-11-27 00:00:00,
16292--SL-8 R/B,9025--COSMOS 842,0.0754738773148,2017-11-26 01:48:40.943000,2.60159395636,-2.13149268004,1.35251631331,0.629070497602,6.19088799637,-0.00499340733146,2.60454833623,-5.61635088058,-82.2771090393,36.4630601985,1003.63995321,2017-11-25 21:01:47,2017-11-25 17:48:32,975,975,2017-11-27 00:00:00,
13034--SL-8 R/B,11735--COSMOS 1168,0.080325775463,2017-11-26 01:55:40.147000,3.17236312842,-2.82604083714,-0.396209189722,1.38578471752,14.0891760753,-0.012630380668,13.5536347842,3.84755858843,-63.4083323878,168.51849023,1029.2654848,2017-11-25 23:03:33,2017-11-25 21:55:10,975,975,2017-11-27 00:00:00,
23466--SL-8 R/B,22487--COSMOS 2233,0.103678425926,2017-11-26 02:29:17.816000,3.16625799604,1.19694071745,0.520297040139,-2.8847553807,14.5123952105,-0.0136239916796,14.2833415324,2.56818687078,46.1881602804,50.41587152,978.253837198,2017-11-25 23:17:23,2017-11-25 14:12:26,975,975,2017-11-27 00:00:00,
7594--SL-8 R/B,6148--COSMOS 514,0.151276701389,2017-11-26 03:37:50.307000,3.06425224579,2.06617311103,1.98765875242,1.08156515522,7.02391983948,0.00539823711181,3.35290320122,-6.17199002703,-82.0254777513,-70.9159055331,985.223390645,2017-11-25 16:13:01,2017-11-25 21:37:20,975,975,2017-11-27 00:00:00,
8073--SL-8 R/B,11803--COSMOS 1181,0.151856967593,2017-11-26 03:38:40.442000,3.68446972604,-2.73040826781,-0.51750923031,2.41916763571,14.3804568961,-0.00425978969941,14.0635505247,3.00234392349,-54.034747469,76.5766067425,998.524990323,2017-11-25 19:31:08,2017-11-25 14:48:48,975,975,2017-11-27 00:00:00,
