PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
22308--SL-8 R/B,33397--SL-24 R/B,0.0153011689815,2017-05-03 00:22:02.021000,2.04004128014,-1.74778001495,-0.180761905155,1.03651270018,14.3744860946,0.255019554313,14.0802087479,2.88245331694,80.8638377385,105.142144519,1001.86379746,2017-05-02 20:51:45,2017-05-02 20:50:12,975,LEO,2017-05-03 00:00:00,
10537--SL-8 R/B,8873--COSMOS 823,0.0199372337963,2017-05-03 00:28:42.577000,4.39832325839,-0.126211722487,-3.36542720484,2.82899590231,9.48825164148,-0.00336536656303,6.10496564602,7.26335338169,80.803533288,-28.1304383972,986.431104048,2017-05-02 10:32:58,2017-05-02 22:34:24,975,975,2017-05-03 00:00:00,
27535--SL-8 R/B,15398--COSMOS 1610,0.021120150463,2017-05-03 00:30:24.781000,2.23095274364,2.11635944491,0.0944530472191,-0.699465128629,14.5380947326,-0.0122390169261,14.4120776829,1.90999097473,-20.8278141043,28.5641766098,1015.79903146,2017-05-02 21:39:24,2017-05-02 22:04:04,975,975,2017-05-03 00:00:00,
25569--SL-8 R/B,23092--COSMOS 2279,0.0559896527778,2017-05-03 01:20:37.506000,4.1921071571,-4.13797002849,0.128370611063,0.659156617359,14.4360757421,0.0150119587954,14.1879399247,-2.66503624069,48.4894177879,-66.3291829242,1004.12906633,2017-05-02 21:31:46,2017-05-02 04:10:08,975,975,2017-05-03 00:00:00,
20322--COBE,6079--METEOR 1-12,0.0664012384259,2017-05-03 01:35:37.067000,2.62160031894,0.487669428249,0.0131324633166,-2.57580944548,14.8355041738,0.0150836422559,14.8352750717,0.0810562828809,69.6822911134,99.7321057439,887.139912285,2017-05-02 21:56:57,2017-05-02 21:49:54,850N,850N,2017-05-03 00:00:00,
15597--COSMOS 1634,22006--COSMOS 2195,0.0685662962963,2017-05-03 01:38:44.128000,2.96038256673,-1.46713849233,0.617905544937,-2.49590911758,14.3017539134,0.0390293149217,13.8883955295,3.41337242742,59.1761106668,-68.2771697364,988.673456708,2017-05-02 12:01:37,2017-05-02 18:22:20,975,975,2017-05-03 00:00:00,
23405--SL-16 R/B,31792--COSMOS 2428,0.0806399305556,2017-05-03 01:56:07.290000,2.8839254972,-2.88367627322,-0.0122395215545,-0.0358834050674,13.8943796677,0.00630411545945,12.9965973629,-4.91347164384,-22.7682933066,-111.689877241,850.862991766,2017-05-02 21:34:55,2017-05-02 19:14:56,850,850,2017-05-03 00:00:00,
8645--COSMOS 800,32052--COSMOS 2429,0.082014224537,2017-05-03 01:58:06.029000,2.14064974417,2.1283996004,-0.14757845428,0.174691350831,11.0789135334,-0.0182138330548,8.3512795374,7.27998100448,-79.3338925301,110.888612305,1009.89347664,2017-05-02 07:45:30,2017-05-02 14:13:16,975,975,2017-05-03 00:00:00,
21779--COSMOS 2165,20232--COSMOS 2038,0.0844257638889,2017-05-03 02:01:34.386000,2.05965587323,1.48197728043,1.37761660078,0.384835234458,3.84463778748,-0.000793110619381,1.03521704599,-3.70264294195,-82.3439951567,-157.371370256,1441.00536975,2017-05-02 17:38:15,2017-05-02 03:49:45,1500,1500,2017-05-03 00:00:00,
10536--COSMOS 971,13110--COSMOS 1344,0.0936314236111,2017-05-03 02:14:49.755000,4.923935891,4.83842429922,-0.106537848541,-0.907438508216,14.5941747365,-0.0184276756049,14.4833467839,-1.7950661816,0.161151811514,114.939627035,996.029086431,2017-05-02 17:10:56,2017-05-02 19:35:35,975,975,2017-05-03 00:00:00,
27535--SL-8 R/B,15398--COSMOS 1610,0.0939406481481,2017-05-03 02:15:16.472000,4.15857996108,2.14937127425,0.469544461021,-3.52895429515,14.5380369746,-0.0127118052583,14.4120221512,1.9099672764,-20.7433495254,2.23500068926,1015.83345003,2017-05-02 21:39:24,2017-05-02 22:04:04,975,975,2017-05-03 00:00:00,
11804--SL-8 R/B,13758--SL-8 R/B,0.09700125,2017-05-03 02:19:40.908000,4.54482610141,-4.39892901647,-0.392308832924,-1.07282877464,13.7949606002,-0.0108112829865,12.9692520546,-4.70099162099,-68.9161736735,67.12397678,1010.97619585,2017-05-02 13:27:44,2017-05-02 16:13:04,975,975,2017-05-03 00:00:00,
6829--SL-8 R/B,23093--SL-8 R/B,0.105541412037,2017-05-03 02:31:58.778000,4.26442357419,-4.14777884913,0.808924567577,-0.571734276363,8.33186928968,-0.0236530231936,4.72772773183,6.86061782119,-81.4639164632,124.009367294,1002.438283,2017-05-02 21:58:06,2017-05-02 13:03:00,975,975,2017-05-03 00:00:00,
17526--SL-8 R/B,19827--SL-8 R/B,0.113341111111,2017-05-03 02:43:12.672000,3.97331248498,-3.86711060245,0.465882072153,-0.78461556608,12.5833503947,-0.00406125684825,10.8135804629,6.43484018716,-76.131288147,141.798704859,1031.80263306,2017-05-02 21:52:02,2017-05-02 06:24:11,975,975,2017-05-03 00:00:00,
