PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6061--SL-8 R/B,13028--SL-8 R/B,0.00583538194444,2016-11-12 00:08:24.177000,1.29464761843,0.560195681148,-0.415270615788,-1.09079950971,13.9326996204,-0.00737992739534,13.0185995331,-4.96347967107,-39.6650565946,1.21932335557,785.330082094,2016-11-11 21:26:59,2016-11-11 20:59:38,775,775,2016-11-13 00:00:00,
9062--SL-8 R/B,6206--COSMOS 521,0.00835625,2016-11-12 00:12:01.980000,4.27328806023,-0.660994022482,1.45244552638,-3.96414930859,13.7943335679,-0.00555625876216,12.9521869259,4.74599426331,-37.9955902936,50.4092891691,1002.63037989,2016-11-11 21:41:31,2016-11-11 21:31:58,975,975,2016-11-13 00:00:00,
7350--SL-8 R/B,8591--COSMOS 789,0.0172247569444,2016-11-12 00:24:48.219000,3.09174043869,0.591814021214,2.6847877081,-1.41440095693,6.87385970734,0.00143489071244,3.20383491396,6.08156123552,-82.0678008836,85.1536580833,998.049040501,2016-11-11 19:49:00,2016-11-11 21:28:48,975,975,2016-11-13 00:00:00,
21785--SL-14 R/B,21305--SL-14 R/B,0.0179294791667,2016-11-12 00:25:49.107000,4.77378762384,-1.11316904956,3.8085328717,-2.6542381788,8.17379169246,-0.00497308968649,4.67255891648,6.70656686183,-80.978260924,-65.712877594,1446.46310699,2016-11-11 21:47:00,2016-11-11 21:56:11,1500,1500,2016-11-13 00:00:00,
22566--SL-16 R/B,25407--SL-16 R/B,0.0477788310185,2016-11-12 01:08:48.091000,3.9920899083,-3.74827777244,1.34435624177,-0.282669191556,3.04014671866,0.000386121907251,0.626605453744,2.97487101018,70.6769289852,171.463395458,848.673948993,2016-11-12 00:44:33,2016-11-12 00:42:12,850,850,2016-11-13 00:00:00,
21153--SL-8 R/B,16735--METEOR 2-14,0.0661636805556,2016-11-12 01:35:16.542000,1.78101439771,1.66190695424,-0.106400058879,0.631471763239,14.5422400157,-0.0193779380893,14.332674463,2.45983981328,41.8089844565,-65.3234704517,962.82187504,2016-11-11 17:13:42,2016-11-11 21:46:12,975,975N,2016-11-13 00:00:00,
14451--SL-8 R/B,21938--SL-8 R/B,0.0842783912037,2016-11-12 02:01:21.653000,4.53900320585,-4.49988354551,-0.0835545486273,-0.58874172353,14.5384438153,0.00888970897931,14.3855831418,-2.10268095897,-31.8119571269,75.2772458252,995.809273493,2016-11-11 13:35:31,2016-11-11 19:28:46,975,975,2016-11-13 00:00:00,
7737--SL-8 R/B,9509--COSMOS 864,0.0996137962963,2016-11-12 02:23:26.632000,3.24169355938,1.31463533353,-2.85938036037,-0.7773384253,3.85055974945,-0.0258027001592,0.99904814361,-3.71860826271,-82.7458026476,64.811453801,1002.23307556,2016-11-11 21:46:25,2016-11-11 21:50:49,975,975,2016-11-13 00:00:00,
13950--SL-8 R/B,7008--COSMOS 627,0.103030324074,2016-11-12 02:28:21.820000,3.93935668657,-2.56518467559,2.69565642846,-1.29297915833,6.43438190972,0.0447942218238,2.81724153637,5.78467061842,-82.1887278458,-20.6978528519,1017.4340537,2016-11-11 22:27:29,2016-11-11 20:16:55,975,975,2016-11-13 00:00:00,
4799--COSMOS 385,9737--COSMOS 890,0.113587384259,2016-11-12 02:43:33.950000,3.15488376673,-2.99984359015,0.558537667639,-0.801414805231,12.0875646933,0.0101747067173,9.9351575655,6.88489366932,-68.9034276246,-33.8490802731,1003.0503331,2016-11-12 00:14:18,2016-11-11 20:29:53,975,975,2016-11-13 00:00:00,
6149--SL-8 R/B,21088--SL-8 R/B,0.12789224537,2016-11-12 03:04:09.890000,4.18072549735,-3.13523657112,-0.434437127979,2.73130403087,14.554003126,-0.0035928775809,14.373979376,2.28204096845,-38.7623347963,-90.4812899727,970.384004031,2016-11-11 19:14:16,2016-11-11 19:15:55,975,975,2016-11-13 00:00:00,
20741--SL-14 R/B,27055--COSMOS 2384,0.132553159722,2016-11-12 03:10:52.593000,1.95540248661,1.33365369159,-0.220350285092,1.41294460875,14.1393732834,0.0101234836908,13.9716134606,2.17158736128,32.6864811274,24.8421250822,1427.68980441,2016-11-11 22:09:08,2016-11-12 00:29:46,1500,1500,2016-11-13 00:00:00,
13758--SL-8 R/B,12783--COSMOS 1299,0.139789479167,2016-11-12 03:21:17.811000,3.0959553632,-2.90796886626,1.01484968784,0.314224115689,4.01071499544,-0.0303022030769,1.10686049584,-3.85483805028,52.2333355059,179.514722294,980.716318512,2016-11-11 22:18:51,2016-11-11 22:18:34,975,975,2016-11-13 00:00:00,
12836--SL-8 R/B,13600--COSMOS 1412,0.162040636574,2016-11-12 03:53:20.311000,4.54504230054,-4.54303265591,0.0940513222052,-0.0970471523856,8.09332653251,-0.0516821505259,4.45873839071,6.75417761688,64.7438109843,145.543918078,970.08820487,2016-11-11 20:45:07,2016-11-11 20:52:31,975,975,2016-11-13 00:00:00,
10521--SL-8 R/B,13649--SL-8 R/B,0.167121840278,2016-11-12 04:00:39.327000,0.567118418949,-0.511957277043,0.159483812939,-0.18462925284,11.2743750903,-0.0142433834573,8.50782698496,7.39785176909,-65.2908013116,158.479045405,778.377384794,2016-11-11 11:40:18,2016-11-11 20:46:38,775,775,2016-11-13 00:00:00,
21028--COSMOS 2114,21779--COSMOS 2165,0.197922476852,2016-11-12 04:45:00.502000,3.89846594773,-1.37578739577,-3.64513062437,-0.135161083538,0.173170636012,-0.00255020007699,0.00737730219638,-0.172994627283,-82.529560494,107.081011268,1438.79397927,2016-11-11 12:43:49,2016-11-11 19:59:20,1500,1500,2016-11-13 00:00:00,
12836--SL-8 R/B,11326--COSMOS 1092,0.200907453704,2016-11-12 04:49:18.404000,3.86270961444,2.87691348317,1.337700926,2.20328178145,12.5524926114,-0.019327691851,10.7413226982,-6.49528166382,-76.3253648329,-33.1767880174,1021.86762394,2016-11-11 20:45:07,2016-11-12 02:22:57,975,975,2016-11-13 00:00:00,
18161--SL-8 R/B,21937--COSMOS 2184,0.202596087963,2016-11-12 04:51:44.302000,3.47306530056,-1.38569127349,-2.92885412374,1.25054220177,5.78659536292,0.00479265062485,2.27051457795,5.32253947623,82.3465987617,175.252284721,996.454068511,2016-11-11 21:48:21,2016-11-11 19:52:06,975,975,2016-11-13 00:00:00,
