PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10537--SL-8 R/B,8419--COSMOS 778,0.00125240740741,2017-12-07 00:01:48.208000,4.77509043613,-4.48324580731,1.25954880187,1.05618772959,9.42985415747,-0.00272271486971,6.05379219629,-7.23005823367,80.8375098705,42.4608703509,1007.25994737,2017-12-06 13:43:32,2017-12-06 08:12:02,975,975,2017-12-08 00:00:00,
22220--SL-16 R/B,19119--COSMOS 1943,0.0023903587963,2017-12-07 00:03:26.527000,2.47290783673,-2.38798432075,-0.598511447119,-0.233640964867,5.19595643638,0.0210821527044,1.81610719816,-4.86818995895,69.7691338421,90.3331489657,850.346698124,2017-12-06 15:50:05,2017-12-06 19:18:27,850,850,2017-12-08 00:00:00,
6206--COSMOS 521,9061--COSMOS 846,0.00587949074074,2017-12-07 00:08:27.988000,3.78052251125,2.286467875,0.867160506458,2.88313159095,14.0968695556,-0.0206223697086,13.5041869256,-4.04453229238,-20.2121359754,136.402026582,989.607517164,2017-12-06 13:24:06,2017-12-06 15:39:25,975,975,2017-12-08 00:00:00,
5705--COSMOS 468,8923--COSMOS 836,0.00902665509259,2017-12-07 00:12:59.903000,3.60655117174,-1.87923011152,-2.72820743388,-1.42568921582,6.88873208084,0.0192126428553,3.17989681982,-6.11085237682,72.0311824747,-116.211629765,796.70029015,2017-12-06 22:05:10,2017-12-06 22:09:42,775,775,2017-12-08 00:00:00,
25592--SL-8 R/B,16291--COSMOS 1704,0.0282780439815,2017-12-07 00:40:43.223000,2.44624847851,-2.37514834356,0.491670689241,0.31790234045,7.92668551981,-0.00348819499037,4.29234093188,-6.6639433136,-81.6325759004,129.70740328,1033.10751846,2017-12-06 13:37:21,2017-12-06 21:54:14,975,975,2017-12-08 00:00:00,
36414--YAOGAN 9B,20150--SL-8 R/B,0.053180625,2017-12-07 01:16:34.806000,0.725087097336,0.0757908251097,0.308339485851,-0.651869473912,13.3822119045,0.14118032766,12.0939225308,5.72718965913,46.6690210126,43.1884687397,966.906380357,2017-12-07 01:01:12,2017-12-06 23:09:49,LEO,975,2017-12-08 00:00:00,
9061--COSMOS 846,19921--COSMOS 2016,0.0665892708333,2017-12-07 01:35:53.313000,4.32882418864,-1.20644840941,2.37246826516,-3.41388274878,12.1117055642,0.00710659102883,9.94740856371,6.90958928137,-77.6085514974,82.8703291758,980.750947596,2017-12-06 15:39:25,2017-12-06 22:51:47,975,975,2017-12-08 00:00:00,
9637--COSMOS 887,23603--COSMOS 2315,0.0836579976852,2017-12-07 02:00:28.051000,4.52136656108,-3.15091544115,2.33179751617,2.25326603088,10.2355943075,0.0339180838623,7.13671991068,-7.3371295005,80.1385063921,-17.7111531127,1016.87044875,2017-12-07 01:52:17,2017-12-06 08:20:24,975,975,2017-12-08 00:00:00,
14965--COSMOS 1550,25567--NADEZHDA 5,0.109100798611,2017-12-07 02:37:06.309000,4.84623569101,-0.169211955161,-2.19902705171,4.31528072237,13.1412157077,0.00784594258404,11.7084649258,5.96685325772,74.3801323263,-100.507429897,985.760000669,2017-12-07 02:32:35,2017-12-06 05:40:15,975,975,2017-12-08 00:00:00,
16369--SL-8 R/B,23603--COSMOS 2315,0.136968599537,2017-12-07 03:17:14.087000,4.89046532739,-0.752408276217,-0.611450835809,-4.79339762378,14.5589548546,0.00428117120152,14.4418635143,-1.8427496752,-13.1861725506,-84.2567141316,1006.103594,2017-12-06 16:01:38,2017-12-06 08:20:24,975,975,2017-12-08 00:00:00,
8419--COSMOS 778,13600--COSMOS 1412,0.160873784722,2017-12-07 03:51:39.495000,3.30597602008,0.689901770409,1.00484467798,3.07307666121,13.9632478959,-0.0252896843767,13.2732693701,-4.33497087217,26.5598352986,111.673801802,991.531981119,2017-12-06 08:12:02,2017-12-06 22:54:53,975,975,2017-12-08 00:00:00,
13991--COSMOS 1452,17303--COSMOS 1814,0.170330983796,2017-12-07 04:05:16.597000,3.98371076052,-0.405421264528,-3.29470488383,-2.20238614921,8.30081740652,-0.0187515058284,4.61493156972,-6.89968293505,70.8075365376,117.628147587,785.968491618,2017-12-06 12:49:40,2017-12-07 02:47:46,775,775,2017-12-08 00:00:00,
